label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-22 21:15:00,COW_001,0.581,38.64,1,67.5,35.44,43.12,0,-34.589766,-60.974008,69.2,0.83
sana,sana,2026-03-22 21:20:00,COW_001,0.5816,38.37,1,59.4,44.16,52.67,0,-34.589765,-60.974008,100.8,1.21
sana,sana,2026-03-22 21:25:00,COW_001,0.5822,38.48,1,51.8,36.93,49.67,0,-34.589765,-60.974008,0.0,0.0
sana,sana,2026-03-22 21:30:00,COW_001,0.5828,37.94,0,55.5,42.0,54.03,0,-34.589764,-60.974008,134.2,1.61
sana,sana,2026-03-22 21:35:00,COW_001,0.5833,38.35,1,83.1,52.05,65.32,0,-34.589764,-60.974008,46.7,0.56
sana,sana,2026-03-22 21:40:00,COW_001,0.5839,38.33,1,62.6,45.15,53.52,0,-34.589764,-60.974008,63.3,0.76
sana,sana,2026-03-22 21:45:00,COW_001,0.5845,38.28,1,53.2,40.33,56.91,0,-34.589764,-60.974008,145.0,1.74
sana,sana,2026-03-22 21:50:00,COW_001,0.5851,39.23,0,55.2,34.39,39.45,0,-34.589764,-60.974008,153.3,1.84
sana,sana,2026-03-22 21:55:00,COW_001,0.5856,38.55,1,59.5,42.27,58.44,0,-34.589764,-60.974008,16.7,0.2
sana,sana,2026-03-22 22:00:00,COW_001,0.5862,38.39,1,61.0,37.73,54.09,0,-34.589764,-60.974008,55.8,0.67
sana,sana,2026-03-22 22:05:00,COW_001,0.5868,38.38,1,71.3,45.88,59.62,0,-34.589764,-60.974008,0.0,0.0
sana,sana,2026-03-22 22:10:00,COW_001,0.5874,38.51,0,66.9,41.78,54.29,0,-34.589764,-60.974008,15.0,0.18
sana,sana,2026-03-22 22:15:00,COW_001,0.588,38.53,1,60.6,38.46,43.92,0,-34.589765,-60.974008,45.0,0.54
sana,sana,2026-03-22 22:20:00,COW_001,0.5885,38.61,0,60.3,38.46,43.91,0,-34.589765,-60.974008,8.3,0.1
sana,sana,2026-03-22 22:25:00,COW_001,0.5891,38.71,1,58.6,45.9,56.2,0,-34.589764,-60.974008,75.0,0.9
sana,sana,2026-03-22 22:30:00,COW_001,0.5897,38.49,1,62.3,39.69,52.08,0,-34.589764,-60.974007,53.3,0.64
sana,sana,2026-03-22 22:35:00,COW_001,0.5903,38.49,0,74.7,44.95,58.31,0,-34.589764,-60.974007,31.7,0.38
sana,sana,2026-03-22 22:40:00,COW_001,0.5909,39.1,1,53.8,32.86,44.27,0,-34.589764,-60.974007,7.5,0.09
sana,sana,2026-03-22 22:45:00,COW_001,0.5914,38.69,1,73.9,38.73,46.83,0,-34.589764,-60.974007,0.0,0.0
sana,sana,2026-03-22 22:50:00,COW_001,0.592,39.29,1,61.8,48.66,60.15,0,-34.589764,-60.974007,27.5,0.33
sana,sana,2026-03-22 22:55:00,COW_001,0.5926,39.15,1,57.5,45.57,64.75,0,-34.589764,-60.974007,30.0,0.36
sana,sana,2026-03-22 23:00:00,COW_001,0.5932,38.39,1,58.5,36.95,45.74,0,-34.589764,-60.974007,26.7,0.32
sana,sana,2026-03-22 23:05:00,COW_001,0.5938,38.44,1,64.6,42.75,48.59,0,-34.589765,-60.974007,140.8,1.69
sana,sana,2026-03-22 23:10:00,COW_001,0.5943,38.29,1,59.4,41.89,59.28,0,-34.589765,-60.974007,117.5,1.41
sana,sana,2026-03-22 23:15:00,COW_001,0.5949,38.7,1,72.3,46.19,64.93,0,-34.589765,-60.974007,1.7,0.02
sana,sana,2026-03-22 23:20:00,COW_001,0.5955,39.19,1,57.7,46.22,54.19,0,-34.589765,-60.974006,70.0,0.84
sana,sana,2026-03-22 23:25:00,COW_001,0.5961,38.49,1,66.5,34.24,49.46,0,-34.589765,-60.974006,63.3,0.76
sana,sana,2026-03-22 23:30:00,COW_001,0.5966,38.19,1,52.1,33.51,44.21,0,-34.589765,-60.974006,12.5,0.15
sana,sana,2026-03-22 23:35:00,COW_001,0.5972,38.62,1,69.6,38.35,48.74,0,-34.589765,-60.974006,36.7,0.44
sana,sana,2026-03-22 23:40:00,COW_001,0.5978,38.35,1,58.8,40.31,48.96,0,-34.589765,-60.974006,57.5,0.69
sana,sana,2026-03-22 23:45:00,COW_001,0.5984,38.38,0,63.2,45.23,62.78,0,-34.589765,-60.974006,29.2,0.35
sana,sana,2026-03-22 23:50:00,COW_001,0.599,38.69,1,64.7,46.42,64.16,0,-34.589764,-60.974006,132.5,1.59
sana,sana,2026-03-22 23:55:00,COW_001,0.5995,38.87,0,66.9,44.39,53.77,0,-34.589765,-60.974006,162.5,1.95
sana,sana,2026-03-23 00:00:00,COW_001,0.6001,38.32,1,58.1,42.1,49.02,0,-34.589765,-60.974006,72.5,0.87
sana,sana,2026-03-23 00:05:00,COW_001,0.6007,38.93,1,71.7,53.09,59.45,0,-34.589765,-60.974006,32.5,0.39
sana,sana,2026-03-23 00:10:00,COW_001,0.6013,38.57,1,63.6,38.59,53.44,0,-34.589765,-60.974006,98.3,1.18
sana,sana,2026-03-23 00:15:00,COW_001,0.6019,38.82,1,71.9,39.2,47.0,0,-34.589765,-60.974006,26.7,0.32
sana,sana,2026-03-23 00:20:00,COW_001,0.6024,37.92,1,69.4,36.43,41.91,0,-34.589765,-60.974006,44.2,0.53
sana,sana,2026-03-23 00:25:00,COW_001,0.603,38.54,1,65.9,47.47,64.02,0,-34.589765,-60.974006,80.0,0.96
sana,sana,2026-03-23 00:30:00,COW_001,0.6036,37.98,1,66.3,39.67,48.16,0,-34.589765,-60.974006,85.8,1.03
sana,sana,2026-03-23 00:35:00,COW_001,0.6042,39.22,1,53.6,35.15,45.41,0,-34.589765,-60.974005,61.7,0.74
sana,sana,2026-03-23 00:40:00,COW_001,0.6047,38.36,1,74.2,41.11,48.35,0,-34.589765,-60.974005,43.3,0.52
sana,sana,2026-03-23 00:45:00,COW_001,0.6053,38.59,1,57.4,40.69,55.38,0,-34.589765,-60.974006,61.7,0.74
sana,sana,2026-03-23 00:50:00,COW_001,0.6059,38.67,1,60.6,37.83,49.72,0,-34.589765,-60.974006,161.7,1.94
sana,sana,2026-03-23 00:55:00,COW_001,0.6065,38.68,1,68.1,37.94,53.71,0,-34.589765,-60.974006,80.8,0.97
sana,sana,2026-03-23 01:00:00,COW_001,0.6071,38.64,1,54.9,43.0,55.76,0,-34.589766,-60.974006,77.5,0.93
sana,sana,2026-03-23 01:05:00,COW_001,0.6076,38.92,1,72.2,41.65,58.99,0,-34.589766,-60.974006,0.0,0.0
sana,sana,2026-03-23 01:10:00,COW_001,0.6082,38.4,1,65.6,38.91,55.48,0,-34.589766,-60.974006,0.0,0.0
sana,sana,2026-03-23 01:15:00,COW_001,0.6088,38.07,1,60.9,43.29,49.66,0,-34.589766,-60.974007,143.3,1.72
sana,sana,2026-03-23 01:20:00,COW_001,0.6094,38.11,1,67.2,50.67,69.91,0,-34.589765,-60.974006,89.2,1.07
sana,sana,2026-03-23 01:25:00,COW_001,0.61,38.79,1,68.4,39.85,56.47,0,-34.589765,-60.974006,4.2,0.05
sana,sana,2026-03-23 01:30:00,COW_001,0.6105,38.55,1,56.0,40.16,57.93,1,-34.589766,-60.974006,46.7,0.56
sana,sana,2026-03-23 01:35:00,COW_001,0.6111,38.55,1,59.9,38.89,53.71,0,-34.589766,-60.974006,0.0,0.0
sana,sana,2026-03-23 01:40:00,COW_001,0.6117,38.14,1,60.5,45.83,61.1,0,-34.589766,-60.974006,45.0,0.54
sana,sana,2026-03-23 01:45:00,COW_001,0.6123,38.61,1,68.6,50.16,68.85,1,-34.589766,-60.974006,90.8,1.09
sana,sana,2026-03-23 01:50:00,COW_001,0.6128,37.97,1,52.8,49.46,56.24,0,-34.589766,-60.974006,0.0,0.0
sana,sana,2026-03-23 01:55:00,COW_001,0.6134,,1,66.2,37.83,42.28,0,-34.589766,-60.974006,22.5,0.27
sana,sana,2026-03-23 02:00:00,COW_001,0.614,38.61,1,66.4,44.26,51.55,0,-34.589766,-60.974006,41.7,0.5
sana,sana,2026-03-23 02:05:00,COW_001,0.6146,38.51,1,67.7,43.25,52.44,0,-34.589766,-60.974006,0.0,0.0
sana,sana,2026-03-23 02:10:00,COW_001,0.6152,37.91,1,66.9,35.87,51.61,1,-34.589766,-60.974006,41.7,0.5
sana,sana,2026-03-23 02:15:00,COW_001,0.6157,38.01,1,70.7,47.21,63.76,0,-34.589766,-60.974006,0.0,0.0
sana,sana,2026-03-23 02:20:00,COW_001,0.6163,38.52,1,61.7,45.0,61.19,0,-34.589766,-60.974005,9.2,0.11
sana,sana,2026-03-23 02:25:00,COW_001,0.6169,38.97,1,58.7,47.07,59.38,0,-34.589766,-60.974005,0.0,0.0
sana,sana,2026-03-23 02:30:00,COW_001,0.6175,38.51,1,56.0,45.66,66.04,1,-34.589766,-60.974006,89.2,1.07
sana,sana,2026-03-23 02:35:00,COW_001,0.6181,38.96,1,67.9,45.3,52.21,0,-34.589766,-60.974006,14.2,0.17
sana,sana,2026-03-23 02:40:00,COW_001,0.6186,37.93,0,62.5,45.97,66.16,1,-34.589766,-60.974006,45.8,0.55
sana,sana,2026-03-23 02:45:00,COW_001,0.6192,38.74,1,63.8,38.25,42.25,0,-34.589766,-60.974006,34.2,0.41
sana,sana,2026-03-23 02:50:00,COW_001,0.6198,38.41,1,72.0,45.86,66.02,0,-34.589766,-60.974006,20.0,0.24
sana,sana,2026-03-23 02:55:00,COW_001,0.6204,39.22,1,76.2,36.06,49.6,0,-34.589766,-60.974006,65.0,0.78
sana,sana,2026-03-23 03:00:00,COW_001,0.6209,38.84,1,63.1,42.74,54.32,0,-34.589765,-60.974005,148.3,1.78
sana,sana,2026-03-23 03:05:00,COW_001,0.6215,38.38,1,51.5,36.91,52.98,0,-34.589765,-60.974005,66.7,0.8
sana,sana,2026-03-23 03:10:00,COW_001,0.6221,38.85,1,65.9,37.43,47.49,0,-34.589764,-60.974005,139.2,1.67
sana,sana,2026-03-23 03:15:00,COW_001,0.6227,38.23,1,67.1,42.68,48.75,0,-34.589765,-60.974005,69.2,0.83
sana,sana,2026-03-23 03:20:00,COW_001,0.6233,38.45,1,59.7,44.51,59.11,0,-34.589765,-60.974005,65.8,0.79
sana,sana,2026-03-23 03:25:00,COW_001,0.6238,38.12,1,60.8,41.33,49.42,0,-34.589764,-60.974005,70.8,0.85
sana,sana,2026-03-23 03:30:00,COW_001,0.6244,38.79,1,56.2,39.93,51.61,0,-34.589765,-60.974004,130.8,1.57
sana,sana,2026-03-23 03:35:00,COW_001,0.625,38.62,1,51.9,38.04,42.59,1,-34.589765,-60.974005,84.2,1.01
sana,sana,2026-03-23 03:40:00,COW_001,0.6256,38.53,1,71.5,40.56,55.28,0,-34.589765,-60.974005,102.5,1.23
sana,sana,2026-03-23 03:45:00,COW_001,0.6262,39.11,1,60.8,42.95,60.95,0,-34.589765,-60.974005,44.2,0.53
sana,sana,2026-03-23 03:50:00,COW_001,0.6267,38.7,1,62.2,49.28,62.84,0,-34.589764,-60.974005,142.5,1.71
sana,sana,2026-03-23 03:55:00,COW_001,0.6273,38.42,1,58.1,43.75,57.15,1,-34.589764,-60.974005,40.8,0.49
sana,sana,2026-03-23 04:00:00,COW_001,0.6279,38.73,1,67.9,48.85,58.55,0,-34.589764,-60.974005,19.2,0.23
sana,sana,2026-03-23 04:05:00,COW_001,0.6285,38.74,1,64.9,46.15,51.23,0,-34.589764,-60.974005,35.0,0.42
sana,sana,2026-03-23 04:10:00,COW_001,0.6291,38.5,1,50.5,35.13,48.88,0,-34.589764,-60.974005,27.5,0.33
sana,sana,2026-03-23 04:15:00,COW_001,0.6296,38.11,1,60.5,49.71,60.07,0,-34.589764,-60.974005,0.0,0.0
sana,sana,2026-03-23 04:20:00,COW_001,0.6302,37.97,0,66.7,37.18,51.24,0,-34.589764,-60.974005,72.5,0.87
sana,sana,2026-03-23 04:25:00,COW_001,0.6308,38.54,0,62.5,42.77,53.71,0,-34.589764,-60.974005,16.7,0.2
sana,sana,2026-03-23 04:30:00,COW_001,0.6314,38.28,1,65.0,42.85,48.94,0,-34.589763,-60.974005,79.2,0.95
sana,sana,2026-03-23 04:35:00,COW_001,0.6319,38.91,1,66.8,32.24,45.98,0,-34.589763,-60.974005,0.0,0.0
sana,sana,2026-03-23 04:40:00,COW_001,0.6325,38.89,1,62.0,42.36,52.49,0,-34.589763,-60.974005,35.8,0.43
sana,sana,2026-03-23 04:45:00,COW_001,0.6331,38.71,1,77.1,38.72,52.21,0,-34.589764,-60.974005,8.3,0.1
sana,sana,2026-03-23 04:50:00,COW_001,0.6337,39.03,1,45.7,32.77,42.46,0,-34.589764,-60.974005,32.5,0.39
sana,sana,2026-03-23 04:55:00,COW_001,0.6343,38.73,1,57.6,41.01,58.06,0,-34.589764,-60.974005,39.2,0.47
sana,sana,2026-03-23 05:00:00,COW_001,0.6348,39.06,0,60.2,38.47,51.42,0,-34.589764,-60.974005,0.0,0.0
sana,sana,2026-03-23 05:05:00,COW_001,0.6354,38.36,0,55.1,40.13,56.64,0,-34.589763,-60.974005,102.5,1.23
sana,sana,2026-03-23 05:10:00,COW_001,0.636,38.69,1,53.9,46.43,57.51,0,-34.589763,-60.974005,0.0,0.0
sana,sana,2026-03-23 05:15:00,COW_001,0.6366,38.33,1,70.2,40.64,54.43,0,-34.589764,-60.974005,102.5,1.23
sana,sana,2026-03-23 05:20:00,COW_001,0.6372,38.57,1,57.5,36.39,41.38,0,-34.589763,-60.974005,125.0,1.5
sana,sana,2026-03-23 05:25:00,COW_001,0.6377,38.63,1,67.3,43.33,48.76,0,-34.589764,-60.974004,109.2,1.31
sana,sana,2026-03-23 05:30:00,COW_001,0.6383,38.66,0,63.8,45.56,51.25,0,-34.589764,-60.974004,161.7,1.94
sana,sana,2026-03-23 05:35:00,COW_001,0.6389,38.2,1,63.2,48.33,63.14,1,-34.589764,-60.974004,70.8,0.85
sana,sana,2026-03-23 05:40:00,COW_001,0.6395,38.3,1,51.0,40.61,54.46,0,-34.589765,-60.974004,80.0,0.96
sana,sana,2026-03-23 05:45:00,COW_001,0.64,38.68,1,56.3,43.09,48.65,0,-34.589764,-60.974004,6.7,0.08
sana,sana,2026-03-23 05:50:00,COW_001,0.6406,39.0,1,67.4,42.84,53.28,0,-34.589764,-60.974005,60.8,0.73
sana,sana,2026-03-23 05:55:00,COW_001,0.6412,38.56,1,58.4,39.2,55.81,0,-34.589765,-60.974004,70.8,0.85
sana,sana,2026-03-23 06:00:00,COW_001,0.6418,38.62,1,65.5,45.62,63.55,1,-34.589765,-60.974005,109.2,1.31
sana,sana,2026-03-23 06:05:00,COW_001,0.6424,38.26,1,66.4,46.02,61.62,0,-34.589765,-60.974005,59.2,0.71
sana,sana,2026-03-23 06:10:00,COW_001,0.6429,38.47,1,48.0,38.32,51.53,0,-34.589765,-60.974005,111.7,1.34
sana,sana,2026-03-23 06:15:00,COW_001,0.6435,38.49,1,58.9,44.5,53.04,0,-34.589766,-60.974005,190.0,2.28
sana,sana,2026-03-23 06:20:00,COW_001,0.6441,38.71,1,68.1,27.42,33.74,0,-34.589766,-60.974004,151.7,1.82
sana,sana,2026-03-23 06:25:00,COW_001,0.6447,38.36,1,67.2,49.32,54.45,0,-34.589766,-60.974004,63.3,0.76
sana,sana,2026-03-23 06:30:00,COW_001,0.6453,39.02,1,72.4,43.93,55.62,0,-34.589766,-60.974004,66.7,0.8
sana,sana,2026-03-23 06:35:00,COW_001,0.6458,38.33,0,50.4,42.24,47.47,0,-34.589766,-60.974004,100.0,1.2
sana,sana,2026-03-23 06:40:00,COW_001,0.6464,38.49,1,65.4,34.44,47.29,0,-34.589766,-60.974003,140.8,1.69
sana,sana,2026-03-23 06:45:00,COW_001,0.647,38.15,1,55.7,36.27,51.18,0,-34.589767,-60.974003,65.8,0.79
sana,sana,2026-03-23 06:50:00,COW_001,0.6476,38.55,1,60.8,46.02,60.95,0,-34.589766,-60.974004,81.7,0.98
sana,sana,2026-03-23 06:55:00,COW_001,0.6481,38.88,1,56.2,54.7,69.96,0,-34.589767,-60.974004,61.7,0.74
sana,sana,2026-03-23 07:00:00,COW_001,0.6487,38.08,1,57.6,39.15,50.15,0,-34.589767,-60.974004,103.3,1.24
sana,sana,2026-03-23 07:05:00,COW_001,0.6493,38.41,1,67.2,40.13,49.04,0,-34.589767,-60.974004,66.7,0.8
sana,sana,2026-03-23 07:10:00,COW_001,0.6499,38.63,1,50.5,42.98,57.61,0,-34.589767,-60.974005,58.3,0.7
sana,sana,2026-03-23 07:15:00,COW_001,0.6505,39.05,1,60.5,39.81,54.8,0,-34.589767,-60.974005,61.7,0.74
sana,sana,2026-03-23 07:20:00,COW_001,0.651,38.11,0,59.0,39.94,57.44,1,-34.589766,-60.974004,75.0,0.9
sana,sana,2026-03-23 07:25:00,COW_001,0.6516,38.4,1,59.3,40.19,52.19,0,-34.589766,-60.974005,165.0,1.98
sana,sana,2026-03-23 07:30:00,COW_001,0.6522,38.67,1,64.8,43.41,60.62,0,-34.589766,-60.974006,81.7,0.98
sana,sana,2026-03-23 07:35:00,COW_001,0.6528,38.26,1,60.8,42.92,52.28,0,-34.589766,-60.974006,105.0,1.26
sana,sana,2026-03-23 07:40:00,COW_001,0.6534,37.84,1,57.8,39.15,46.08,0,-34.589766,-60.974007,81.7,0.98
sana,sana,2026-03-23 07:45:00,COW_001,0.6539,38.91,1,63.2,47.62,53.98,0,-34.589766,-60.974007,110.0,1.32
sana,sana,2026-03-23 07:50:00,COW_001,0.6545,38.55,1,67.8,38.62,45.37,0,-34.589767,-60.974006,64.2,0.77
sana,sana,2026-03-23 07:55:00,COW_001,0.6551,38.75,1,55.8,42.81,60.3,0,-34.589766,-60.974007,66.7,0.8
sana,sana,2026-03-23 08:00:00,COW_001,0.6557,38.15,1,56.5,37.77,46.54,0,-34.589766,-60.974007,45.0,0.54
sana,sana,2026-03-23 08:05:00,COW_001,0.6562,38.73,1,60.4,43.36,61.89,0,-34.589767,-60.974007,105.0,1.26
sana,sana,2026-03-23 08:10:00,COW_001,0.6568,38.0,0,63.8,45.6,53.81,0,-34.589766,-60.974006,108.3,1.3
sana,sana,2026-03-23 08:15:00,COW_001,0.6574,38.07,1,70.2,32.2,39.53,0,-34.589766,-60.974006,151.7,1.82
sana,sana,2026-03-23 08:20:00,COW_001,0.658,38.86,1,59.5,45.45,64.57,0,-34.589766,-60.974006,54.2,0.65
sana,sana,2026-03-23 08:25:00,COW_001,0.6586,38.76,0,77.8,38.49,44.71,0,-34.589765,-60.974006,91.7,1.1
sana,sana,2026-03-23 08:30:00,COW_001,0.6591,38.75,1,65.4,42.93,54.17,0,-34.589765,-60.974006,105.8,1.27
sana,sana,2026-03-23 08:35:00,COW_001,0.6597,38.68,1,63.7,41.34,52.77,1,-34.589764,-60.974005,95.8,1.15
sana,sana,2026-03-23 08:40:00,COW_001,0.6603,38.15,1,57.7,45.25,53.71,1,-34.589764,-60.974005,100.8,1.21
sana,sana,2026-03-23 08:45:00,COW_001,0.6609,38.53,0,53.5,48.22,59.86,0,-34.589764,-60.974005,36.7,0.44
sana,sana,2026-03-23 08:50:00,COW_001,0.6615,38.39,1,52.2,38.42,53.08,0,-34.589764,-60.974005,75.0,0.9
sana,sana,2026-03-23 08:55:00,COW_001,0.662,38.62,1,59.2,46.72,51.65,0,-34.589765,-60.974005,133.3,1.6
sana,sana,2026-03-23 09:00:00,COW_001,0.6626,38.31,1,64.1,44.93,57.08,0,-34.589766,-60.974005,126.7,1.52
sana,sana,2026-03-23 09:05:00,COW_001,0.6632,38.93,1,69.9,39.2,43.85,0,-34.589766,-60.974005,10.8,0.13
sana,sana,2026-03-23 09:10:00,COW_001,0.6638,37.76,1,65.4,37.62,43.93,0,-34.589765,-60.974004,76.7,0.92
sana,sana,2026-03-23 09:15:00,COW_001,0.6644,38.58,1,60.6,42.88,53.22,0,-34.589765,-60.974004,65.8,0.79
sana,sana,2026-03-23 09:20:00,COW_001,0.6649,38.12,1,64.5,51.51,69.8,0,-34.589765,-60.974005,88.3,1.06
sana,sana,2026-03-23 09:25:00,COW_001,0.6655,38.14,1,60.8,46.21,65.63,0,-34.589765,-60.974004,108.3,1.3
sana,sana,2026-03-23 09:30:00,COW_001,0.6661,38.16,1,59.1,46.8,55.66,1,-34.589765,-60.974005,117.5,1.41
sana,sana,2026-03-23 09:35:00,COW_001,0.6667,38.49,1,75.0,41.95,53.39,0,-34.589765,-60.974005,0.0,0.0
sana,sana,2026-03-23 09:40:00,COW_001,0.6672,38.34,1,66.6,46.37,61.8,0,-34.589765,-60.974005,23.3,0.28
sana,sana,2026-03-23 09:45:00,COW_001,0.6678,37.97,1,65.4,37.62,44.97,0,-34.589765,-60.974005,79.2,0.95
sana,sana,2026-03-23 09:50:00,COW_001,0.6684,38.4,1,71.7,45.75,65.64,0,-34.589765,-60.974005,33.3,0.4
sana,sana,2026-03-23 09:55:00,COW_001,0.669,38.13,1,65.0,44.49,56.43,0,-34.589765,-60.974005,102.5,1.23
sana,sana,2026-03-23 10:00:00,COW_001,0.6696,38.38,0,61.5,46.12,64.92,0,-34.589766,-60.974005,85.8,1.03
sana,sana,2026-03-23 10:05:00,COW_001,0.6701,38.95,1,64.4,47.0,57.9,0,-34.589766,-60.974005,122.5,1.47
sana,sana,2026-03-23 10:10:00,COW_001,0.6707,39.13,0,60.0,43.31,50.33,0,-34.589766,-60.974005,60.0,0.72
sana,sana,2026-03-23 10:15:00,COW_001,0.6713,38.8,0,65.0,40.86,45.5,0,-34.589766,-60.974005,73.3,0.88
sana,sana,2026-03-23 10:20:00,COW_001,0.6719,38.73,1,63.2,37.73,52.49,0,-34.589766,-60.974005,18.3,0.22
sana,sana,2026-03-23 10:25:00,COW_001,0.6725,38.34,1,61.2,41.93,58.63,0,-34.589766,-60.974005,20.8,0.25
sana,sana,2026-03-23 10:30:00,COW_001,0.673,38.09,1,70.6,46.08,55.96,0,-34.589766,-60.974005,54.2,0.65
sana,sana,2026-03-23 10:35:00,COW_001,0.6736,38.64,1,63.9,44.29,60.66,0,-34.589766,-60.974005,34.2,0.41
sana,sana,2026-03-23 10:40:00,COW_001,0.6742,37.93,1,56.6,45.92,51.06,1,-34.589765,-60.974005,112.5,1.35
sana,sana,2026-03-23 10:45:00,COW_001,0.6748,38.72,1,58.7,38.79,52.3,0,-34.589765,-60.974005,108.3,1.3
sana,sana,2026-03-23 10:50:00,COW_001,0.6753,,0,61.3,43.94,54.73,0,-34.589765,-60.974005,0.0,0.0
sana,sana,2026-03-23 10:55:00,COW_001,0.6759,37.83,1,57.9,39.48,54.08,0,-34.589765,-60.974006,54.2,0.65
sana,sana,2026-03-23 11:00:00,COW_001,0.6765,38.27,0,62.3,38.41,49.04,0,-34.589765,-60.974006,0.0,0.0
sana,sana,2026-03-23 11:05:00,COW_001,0.6771,38.68,1,49.5,47.02,60.73,1,-34.589765,-60.974006,30.8,0.37
sana,sana,2026-03-23 11:10:00,COW_001,0.6777,37.7,1,62.1,49.89,58.91,0,-34.589765,-60.974006,20.8,0.25
sana,sana,2026-03-23 11:15:00,COW_001,0.6782,38.61,0,62.9,46.36,59.61,0,-34.589765,-60.974006,13.3,0.16
sana,sana,2026-03-23 11:20:00,COW_001,0.6788,38.37,1,72.2,38.26,54.84,0,-34.589765,-60.974006,85.0,1.02
sana,sana,2026-03-23 11:25:00,COW_001,0.6794,38.53,1,62.3,44.86,53.03,0,-34.589765,-60.974006,23.3,0.28
sana,sana,2026-03-23 11:30:00,COW_001,0.68,37.96,1,49.9,49.0,58.33,0,-34.589765,-60.974006,115.8,1.39
sana,sana,2026-03-23 11:35:00,COW_001,0.6806,38.65,0,59.6,48.63,62.83,0,-34.589765,-60.974006,58.3,0.7
sana,sana,2026-03-23 11:40:00,COW_001,0.6811,38.85,1,50.7,45.76,52.28,0,-34.589764,-60.974006,90.8,1.09
sana,sana,2026-03-23 11:45:00,COW_001,0.6817,38.64,1,58.3,47.01,54.83,0,-34.589764,-60.974006,0.0,0.0
sana,sana,2026-03-23 11:50:00,COW_001,0.6823,38.45,1,62.0,44.26,64.04,0,-34.589764,-60.974006,25.0,0.3
sana,sana,2026-03-23 11:55:00,COW_001,0.6829,38.82,1,64.3,45.39,60.06,1,-34.589764,-60.974006,90.8,1.09
sana,sana,2026-03-23 12:00:00,COW_001,0.6834,37.77,1,59.6,42.39,47.25,0,-34.589764,-60.974006,29.2,0.35
sana,sana,2026-03-23 12:05:00,COW_001,0.684,38.17,1,72.8,41.6,47.0,0,-34.589764,-60.974007,75.8,0.91
sana,sana,2026-03-23 12:10:00,COW_001,0.6846,38.46,1,56.8,52.2,63.21,0,-34.589764,-60.974007,75.0,0.9
sana,sana,2026-03-23 12:15:00,COW_001,0.6852,39.3,1,60.5,48.52,55.97,0,-34.589764,-60.974007,35.8,0.43
sana,sana,2026-03-23 12:20:00,COW_001,0.6858,39.53,1,65.6,39.97,57.0,0,-34.589764,-60.974007,0.0,0.0
sana,sana,2026-03-23 12:25:00,COW_001,0.6863,39.06,1,62.9,52.57,62.09,0,-34.589764,-60.974007,0.0,0.0
sana,sana,2026-03-23 12:30:00,COW_001,0.6869,37.94,1,56.0,39.96,56.48,0,-34.589764,-60.974007,41.7,0.5
sana,sana,2026-03-23 12:35:00,COW_001,0.6875,38.61,1,69.5,40.93,46.55,0,-34.589764,-60.974007,17.5,0.21
sana,sana,2026-03-23 12:40:00,COW_001,0.6881,38.49,1,58.6,39.69,55.7,0,-34.589764,-60.974007,3.3,0.04
sana,sana,2026-03-23 12:45:00,COW_001,0.6887,38.45,1,65.5,41.43,53.16,0,-34.589764,-60.974007,80.0,0.96
sana,sana,2026-03-23 12:50:00,COW_001,0.6892,38.4,1,59.0,39.96,52.22,0,-34.589764,-60.974007,98.3,1.18
sana,sana,2026-03-23 12:55:00,COW_001,0.6898,38.65,1,66.2,43.31,50.54,0,-34.589764,-60.974007,40.0,0.48
sana,sana,2026-03-23 13:00:00,COW_001,0.6904,39.67,0,66.6,42.48,48.7,0,-34.589764,-60.974007,0.0,0.0
sana,sana,2026-03-23 13:05:00,COW_001,0.691,38.45,1,63.0,45.62,61.75,0,-34.589764,-60.974007,0.0,0.0
sana,sana,2026-03-23 13:10:00,COW_001,0.6916,38.58,1,68.7,37.69,52.78,0,-34.589764,-60.974007,137.5,1.65
sana,sana,2026-03-23 13:15:00,COW_001,0.6921,38.55,1,66.2,36.25,46.53,0,-34.589764,-60.974007,50.8,0.61
sana,sana,2026-03-23 13:20:00,COW_001,0.6927,38.43,1,58.1,42.73,50.01,0,-34.589764,-60.974007,90.8,1.09
sana,sana,2026-03-23 13:25:00,COW_001,0.6933,38.54,1,57.6,39.5,57.09,0,-34.589764,-60.974007,52.5,0.63
sana,sana,2026-03-23 13:30:00,COW_001,0.6939,38.8,0,57.2,41.15,59.05,0,-34.589764,-60.974006,68.3,0.82
sana,sana,2026-03-23 13:35:00,COW_001,0.6944,38.34,1,76.7,36.41,48.05,0,-34.589764,-60.974006,22.5,0.27
sana,sana,2026-03-23 13:40:00,COW_001,0.695,38.7,1,61.4,40.4,47.99,0,-34.589764,-60.974007,138.3,1.66
sana,sana,2026-03-23 13:45:00,COW_001,0.6956,38.31,1,51.8,36.27,44.02,0,-34.589764,-60.974007,2.5,0.03
sana,sana,2026-03-23 13:50:00,COW_001,0.6962,38.48,0,60.2,43.74,51.25,0,-34.589765,-60.974009,159.2,1.91
sana,sana,2026-03-23 13:55:00,COW_001,0.6968,38.53,1,61.8,45.62,54.28,0,-34.589765,-60.974009,0.0,0.0
