label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
clinica,clinica,2026-03-21 13:15:00,COW_020,0.3588,40.01,0,79.4,17.1,23.27,0,-34.599913,-60.905841,0.0,0.0
clinica,clinica,2026-03-21 13:20:00,COW_020,0.3594,40.33,1,82.9,19.77,22.02,1,-34.599913,-60.905841,15.8,0.19
clinica,clinica,2026-03-21 13:25:00,COW_020,0.36,40.21,1,91.4,11.01,15.4,0,-34.599913,-60.905841,0.0,0.0
clinica,clinica,2026-03-21 13:30:00,COW_020,0.3605,40.05,0,81.4,24.44,30.22,0,-34.599913,-60.905841,0.0,0.0
clinica,clinica,2026-03-21 13:35:00,COW_020,0.3611,39.7,1,82.5,19.37,23.18,0,-34.599913,-60.905841,0.0,0.0
clinica,clinica,2026-03-21 13:40:00,COW_020,0.3617,40.18,1,85.6,25.06,33.72,0,-34.599913,-60.905841,0.0,0.0
clinica,clinica,2026-03-21 13:45:00,COW_020,0.3623,39.34,0,81.6,30.0,34.71,1,-34.599913,-60.905841,0.0,0.0
clinica,clinica,2026-03-21 13:50:00,COW_020,0.3628,40.25,1,71.4,20.11,24.17,0,-34.599913,-60.905841,112.5,1.35
clinica,clinica,2026-03-21 13:55:00,COW_020,0.3634,39.89,0,89.7,19.26,27.53,0,-34.599913,-60.905841,0.0,0.0
clinica,clinica,2026-03-21 14:00:00,COW_020,0.364,40.21,0,92.4,20.4,23.47,0,-34.599913,-60.905841,0.0,0.0
clinica,clinica,2026-03-21 14:05:00,COW_020,0.3646,40.39,1,88.1,13.27,16.23,0,-34.599913,-60.905841,45.8,0.55
clinica,clinica,2026-03-21 14:10:00,COW_020,0.3652,40.09,0,85.7,22.83,26.43,0,-34.599913,-60.905841,0.0,0.0
clinica,clinica,2026-03-21 14:15:00,COW_020,0.3657,40.32,1,83.4,33.22,44.16,1,-34.599914,-60.905841,65.0,0.78
clinica,clinica,2026-03-21 14:20:00,COW_020,0.3663,39.69,1,85.4,25.41,29.76,0,-34.599914,-60.905841,0.0,0.0
clinica,clinica,2026-03-21 14:25:00,COW_020,0.3669,40.02,0,89.3,24.13,33.93,1,-34.599914,-60.905841,0.0,0.0
clinica,clinica,2026-03-21 14:30:00,COW_020,0.3675,39.14,0,78.4,13.56,16.83,1,-34.599914,-60.905841,0.0,0.0
clinica,clinica,2026-03-21 14:35:00,COW_020,0.3681,39.58,0,89.6,19.19,23.38,0,-34.599914,-60.905841,33.3,0.4
clinica,clinica,2026-03-21 14:40:00,COW_020,0.3686,39.78,1,82.6,23.68,27.99,1,-34.599914,-60.905841,0.0,0.0
clinica,clinica,2026-03-21 14:45:00,COW_020,0.3692,39.8,0,92.2,10.48,12.87,1,-34.599914,-60.905841,43.3,0.52
clinica,clinica,2026-03-21 14:50:00,COW_020,0.3698,40.1,1,83.6,15.77,20.57,0,-34.599913,-60.905841,86.7,1.04
clinica,clinica,2026-03-21 14:55:00,COW_020,0.3704,39.68,0,91.8,16.57,19.92,0,-34.599913,-60.905841,0.0,0.0
clinica,clinica,2026-03-21 15:00:00,COW_020,0.3709,39.84,1,78.7,22.37,25.46,0,-34.599913,-60.90584,72.5,0.87
clinica,clinica,2026-03-21 15:05:00,COW_020,0.3715,40.22,0,82.9,13.63,18.95,0,-34.599913,-60.905841,14.2,0.17
clinica,clinica,2026-03-21 15:10:00,COW_020,0.3721,39.98,0,80.6,21.77,25.31,1,-34.599913,-60.905841,0.0,0.0
clinica,clinica,2026-03-21 15:15:00,COW_020,0.3727,40.62,1,87.9,16.77,22.39,0,-34.599913,-60.905841,20.0,0.24
clinica,clinica,2026-03-21 15:20:00,COW_020,0.3733,40.21,0,80.8,12.11,13.65,0,-34.599913,-60.90584,24.2,0.29
clinica,clinica,2026-03-21 15:25:00,COW_020,0.3738,40.12,1,76.8,18.61,24.02,0,-34.599913,-60.90584,11.7,0.14
clinica,clinica,2026-03-21 15:30:00,COW_020,0.3744,39.82,0,83.4,17.97,24.99,0,-34.599913,-60.90584,0.0,0.0
clinica,clinica,2026-03-21 15:35:00,COW_020,0.375,39.89,1,81.6,23.36,33.06,1,-34.599913,-60.90584,6.7,0.08
clinica,clinica,2026-03-21 15:40:00,COW_020,0.3756,40.39,1,86.3,13.92,16.0,0,-34.599913,-60.90584,0.0,0.0
clinica,clinica,2026-03-21 15:45:00,COW_020,0.3762,40.03,1,67.4,18.49,25.83,0,-34.599913,-60.90584,77.5,0.93
clinica,clinica,2026-03-21 15:50:00,COW_020,0.3767,39.88,1,88.9,9.42,11.66,0,-34.599913,-60.90584,0.0,0.0
clinica,clinica,2026-03-21 15:55:00,COW_020,0.3773,40.0,0,65.7,23.37,32.23,0,-34.599912,-60.90584,105.8,1.27
clinica,clinica,2026-03-21 16:00:00,COW_020,0.3779,39.27,0,73.3,23.0,27.3,0,-34.599912,-60.90584,12.5,0.15
clinica,clinica,2026-03-21 16:05:00,COW_020,0.3785,40.83,0,82.2,18.5,20.61,0,-34.599911,-60.905838,137.5,1.65
clinica,clinica,2026-03-21 16:10:00,COW_020,0.3791,40.12,0,76.6,17.35,21.59,1,-34.599911,-60.905838,40.0,0.48
clinica,clinica,2026-03-21 16:15:00,COW_020,0.3796,40.0,1,84.2,19.83,24.07,1,-34.599911,-60.905838,0.0,0.0
clinica,clinica,2026-03-21 16:20:00,COW_020,0.3802,40.14,1,80.4,12.28,16.02,1,-34.599911,-60.905837,102.5,1.23
clinica,clinica,2026-03-21 16:25:00,COW_020,0.3808,40.75,1,91.0,26.61,34.17,0,-34.599911,-60.905837,0.0,0.0
clinica,clinica,2026-03-21 16:30:00,COW_020,0.3814,41.18,0,89.5,28.63,39.79,0,-34.599912,-60.905837,99.2,1.19
clinica,clinica,2026-03-21 16:35:00,COW_020,0.3819,39.87,1,91.0,17.78,20.63,0,-34.599912,-60.905837,0.0,0.0
clinica,clinica,2026-03-21 16:40:00,COW_020,0.3825,40.61,1,93.3,22.54,30.88,0,-34.599912,-60.905836,100.0,1.2
clinica,clinica,2026-03-21 16:45:00,COW_020,0.3831,40.27,1,89.6,26.44,36.16,0,-34.599912,-60.905837,39.2,0.47
clinica,clinica,2026-03-21 16:50:00,COW_020,0.3837,40.35,1,91.6,21.63,29.42,1,-34.599912,-60.905837,50.8,0.61
clinica,clinica,2026-03-21 16:55:00,COW_020,0.3843,39.62,0,80.7,27.63,38.91,0,-34.599912,-60.905837,37.5,0.45
clinica,clinica,2026-03-21 17:00:00,COW_020,0.3848,39.86,1,83.3,26.01,36.58,0,-34.599912,-60.905837,0.0,0.0
clinica,clinica,2026-03-21 17:05:00,COW_020,0.3854,39.82,1,94.1,15.25,19.83,0,-34.599912,-60.905836,60.0,0.72
clinica,clinica,2026-03-21 17:10:00,COW_020,0.386,40.53,0,86.7,23.35,27.41,0,-34.599912,-60.905836,48.3,0.58
clinica,clinica,2026-03-21 17:15:00,COW_020,0.3866,40.12,1,89.6,15.99,17.78,0,-34.599912,-60.905836,49.2,0.59
clinica,clinica,2026-03-21 17:20:00,COW_020,0.3872,39.8,0,89.6,22.87,29.27,0,-34.599912,-60.905836,41.7,0.5
clinica,clinica,2026-03-21 17:25:00,COW_020,0.3877,40.18,0,75.6,25.67,34.39,0,-34.599912,-60.905836,54.2,0.65
clinica,clinica,2026-03-21 17:30:00,COW_020,0.3883,39.28,1,89.6,16.69,22.17,0,-34.599912,-60.905836,46.7,0.56
clinica,clinica,2026-03-21 17:35:00,COW_020,0.3889,39.01,0,74.5,12.58,15.3,0,-34.599912,-60.905836,50.8,0.61
clinica,clinica,2026-03-21 17:40:00,COW_020,0.3895,40.5,1,96.4,27.35,31.79,0,-34.599912,-60.905836,43.3,0.52
clinica,clinica,2026-03-21 17:45:00,COW_020,0.39,39.79,1,79.2,17.77,21.9,0,-34.599912,-60.905836,26.7,0.32
clinica,clinica,2026-03-21 17:50:00,COW_020,0.3906,39.95,1,80.6,25.12,33.77,0,-34.599912,-60.905836,0.0,0.0
clinica,clinica,2026-03-21 17:55:00,COW_020,0.3912,40.06,0,90.2,16.01,20.96,0,-34.599912,-60.905836,3.3,0.04
clinica,clinica,2026-03-21 18:00:00,COW_020,0.3918,39.85,1,82.8,28.88,37.06,1,-34.599912,-60.905836,40.8,0.49
clinica,clinica,2026-03-21 18:05:00,COW_020,0.3924,40.21,0,87.4,22.66,31.02,1,-34.599912,-60.905836,7.5,0.09
clinica,clinica,2026-03-21 18:10:00,COW_020,0.3929,39.95,1,86.7,14.76,17.52,1,-34.599913,-60.905836,145.8,1.75
clinica,clinica,2026-03-21 18:15:00,COW_020,0.3935,39.6,0,89.1,23.34,32.59,0,-34.599913,-60.905836,36.7,0.44
clinica,clinica,2026-03-21 18:20:00,COW_020,0.3941,40.15,0,88.9,17.98,21.11,0,-34.599913,-60.905836,10.0,0.12
clinica,clinica,2026-03-21 18:25:00,COW_020,0.3947,40.43,0,78.6,19.19,26.64,0,-34.599913,-60.905836,62.5,0.75
clinica,clinica,2026-03-21 18:30:00,COW_020,0.3953,39.54,0,79.1,27.61,36.22,0,-34.599913,-60.905836,20.8,0.25
clinica,clinica,2026-03-21 18:35:00,COW_020,0.3958,40.0,1,81.9,19.86,27.28,0,-34.599913,-60.905835,40.0,0.48
clinica,clinica,2026-03-21 18:40:00,COW_020,0.3964,40.35,0,88.3,24.54,30.11,0,-34.599913,-60.905835,42.5,0.51
clinica,clinica,2026-03-21 18:45:00,COW_020,0.397,40.39,0,86.4,20.07,26.71,1,-34.599913,-60.905835,74.2,0.89
clinica,clinica,2026-03-21 18:50:00,COW_020,0.3976,39.71,1,82.4,19.94,27.41,0,-34.599914,-60.905835,115.8,1.39
clinica,clinica,2026-03-21 18:55:00,COW_020,0.3981,39.66,0,83.6,27.67,31.84,0,-34.599914,-60.905835,14.2,0.17
clinica,clinica,2026-03-21 19:00:00,COW_020,0.3987,40.6,1,94.6,23.37,28.46,0,-34.599914,-60.905834,86.7,1.04
clinica,clinica,2026-03-21 19:05:00,COW_020,0.3993,39.95,1,86.0,19.32,21.56,1,-34.599914,-60.905834,41.7,0.5
clinica,clinica,2026-03-21 19:10:00,COW_020,0.3999,40.32,0,82.3,21.67,26.36,0,-34.599914,-60.905834,110.0,1.32
clinica,clinica,2026-03-21 19:15:00,COW_020,0.4005,40.67,1,79.4,22.14,29.32,1,-34.599914,-60.905835,79.2,0.95
clinica,clinica,2026-03-21 19:20:00,COW_020,0.401,39.43,1,85.9,18.01,21.67,0,-34.599914,-60.905835,0.0,0.0
clinica,clinica,2026-03-21 19:25:00,COW_020,0.4016,39.71,1,74.7,25.25,30.69,1,-34.599914,-60.905835,12.5,0.15
clinica,clinica,2026-03-21 19:30:00,COW_020,0.4022,39.87,0,71.0,20.93,26.9,0,-34.599914,-60.905835,54.2,0.65
clinica,clinica,2026-03-21 19:35:00,COW_020,0.4028,39.81,1,83.3,14.41,16.4,0,-34.599914,-60.905835,70.8,0.85
clinica,clinica,2026-03-21 19:40:00,COW_020,0.4034,40.24,0,82.7,22.46,29.31,0,-34.599914,-60.905835,87.5,1.05
clinica,clinica,2026-03-21 19:45:00,COW_020,0.4039,40.09,1,85.1,26.37,36.68,0,-34.599913,-60.905835,67.5,0.81
clinica,clinica,2026-03-21 19:50:00,COW_020,0.4045,40.34,0,91.5,22.73,32.77,0,-34.599914,-60.905835,69.2,0.83
clinica,clinica,2026-03-21 19:55:00,COW_020,0.4051,40.3,1,71.6,4.97,7.01,0,-34.599914,-60.905835,15.0,0.18
clinica,clinica,2026-03-21 20:00:00,COW_020,0.4057,39.91,1,82.0,23.89,34.02,0,-34.599914,-60.905835,72.5,0.87
clinica,clinica,2026-03-21 20:05:00,COW_020,0.4062,,1,79.5,29.37,39.74,0,-34.599914,-60.905835,0.0,0.0
clinica,clinica,2026-03-21 20:10:00,COW_020,0.4068,39.53,1,96.5,23.5,32.0,0,-34.599913,-60.905836,121.7,1.46
clinica,clinica,2026-03-21 20:15:00,COW_020,0.4074,40.16,0,80.4,8.93,11.01,0,-34.599913,-60.905836,75.0,0.9
clinica,clinica,2026-03-21 20:20:00,COW_020,0.408,39.46,0,90.8,17.78,24.45,0,-34.599913,-60.905836,0.0,0.0
clinica,clinica,2026-03-21 20:25:00,COW_020,0.4086,40.5,0,96.5,16.66,19.68,0,-34.599913,-60.905836,25.8,0.31
clinica,clinica,2026-03-21 20:30:00,COW_020,0.4091,39.98,1,97.0,24.38,30.66,0,-34.599913,-60.905836,0.0,0.0
clinica,clinica,2026-03-21 20:35:00,COW_020,0.4097,39.46,1,87.9,24.08,29.13,1,-34.599913,-60.905836,60.8,0.73
clinica,clinica,2026-03-21 20:40:00,COW_020,0.4103,40.26,0,85.0,19.74,24.74,0,-34.599914,-60.905836,22.5,0.27
clinica,clinica,2026-03-21 20:45:00,COW_020,0.4109,39.65,1,82.6,23.47,28.14,0,-34.599914,-60.905836,0.0,0.0
clinica,clinica,2026-03-21 20:50:00,COW_020,0.4115,40.37,1,81.0,23.82,29.03,0,-34.599914,-60.905836,70.0,0.84
clinica,clinica,2026-03-21 20:55:00,COW_020,0.412,40.66,0,82.9,22.93,32.83,0,-34.599914,-60.905836,0.0,0.0
clinica,clinica,2026-03-21 21:00:00,COW_020,0.4126,40.01,1,82.6,22.13,31.02,0,-34.599914,-60.905836,78.3,0.94
clinica,clinica,2026-03-21 21:05:00,COW_020,0.4132,40.04,0,83.7,19.89,22.22,0,-34.599914,-60.905836,20.0,0.24
clinica,clinica,2026-03-21 21:10:00,COW_020,0.4138,,0,85.4,21.81,26.56,0,-34.599914,-60.905836,0.0,0.0
clinica,clinica,2026-03-21 21:15:00,COW_020,0.4144,39.68,1,85.9,27.01,32.65,1,-34.599914,-60.905836,53.3,0.64
clinica,clinica,2026-03-21 21:20:00,COW_020,0.4149,39.83,0,86.4,13.31,16.36,0,-34.599914,-60.905836,53.3,0.64
clinica,clinica,2026-03-21 21:25:00,COW_020,0.4155,39.84,0,74.1,26.56,34.31,0,-34.599914,-60.905836,10.0,0.12
clinica,clinica,2026-03-21 21:30:00,COW_020,0.4161,40.16,0,85.6,19.84,24.28,1,-34.599914,-60.905836,20.8,0.25
clinica,clinica,2026-03-21 21:35:00,COW_020,0.4167,39.85,0,83.1,20.45,25.14,0,-34.599914,-60.905836,0.0,0.0
clinica,clinica,2026-03-21 21:40:00,COW_020,0.4172,39.83,1,85.7,23.57,27.69,0,-34.599914,-60.905836,31.7,0.38
clinica,clinica,2026-03-21 21:45:00,COW_020,0.4178,39.7,0,95.9,14.84,17.33,0,-34.599914,-60.905836,0.0,0.0
clinica,clinica,2026-03-21 21:50:00,COW_020,0.4184,40.03,0,90.0,23.54,29.13,0,-34.599914,-60.905836,11.7,0.14
clinica,clinica,2026-03-21 21:55:00,COW_020,0.419,39.46,0,85.7,28.85,38.36,0,-34.599915,-60.905835,71.7,0.86
clinica,clinica,2026-03-21 22:00:00,COW_020,0.4196,40.05,0,79.0,20.8,29.28,0,-34.599914,-60.905836,82.5,0.99
clinica,clinica,2026-03-21 22:05:00,COW_020,0.4201,39.95,1,92.0,28.84,31.87,1,-34.599914,-60.905836,0.0,0.0
clinica,clinica,2026-03-21 22:10:00,COW_020,0.4207,40.26,0,90.1,20.71,22.9,0,-34.599914,-60.905835,50.0,0.6
clinica,clinica,2026-03-21 22:15:00,COW_020,0.4213,39.82,1,76.9,18.96,23.05,0,-34.599914,-60.905835,69.2,0.83
clinica,clinica,2026-03-21 22:20:00,COW_020,0.4219,40.37,1,87.1,22.14,25.2,0,-34.599914,-60.905835,85.0,1.02
clinica,clinica,2026-03-21 22:25:00,COW_020,0.4225,39.77,0,91.5,23.83,31.63,0,-34.599914,-60.905835,0.0,0.0
clinica,clinica,2026-03-21 22:30:00,COW_020,0.423,40.09,0,83.2,28.97,41.54,0,-34.599914,-60.905835,65.8,0.79
clinica,clinica,2026-03-21 22:35:00,COW_020,0.4236,40.22,0,66.2,20.27,26.54,1,-34.599914,-60.905835,42.5,0.51
clinica,clinica,2026-03-21 22:40:00,COW_020,0.4242,39.97,1,80.1,14.42,20.75,0,-34.599914,-60.905835,30.8,0.37
clinica,clinica,2026-03-21 22:45:00,COW_020,0.4248,40.23,1,85.6,27.97,37.04,0,-34.599914,-60.905836,72.5,0.87
clinica,clinica,2026-03-21 22:50:00,COW_020,0.4253,39.76,0,82.3,13.68,17.33,0,-34.599914,-60.905836,11.7,0.14
clinica,clinica,2026-03-21 22:55:00,COW_020,0.4259,40.06,0,87.5,19.14,25.28,1,-34.599915,-60.905835,80.8,0.97
clinica,clinica,2026-03-21 23:00:00,COW_020,0.4265,39.54,0,86.6,18.29,21.49,0,-34.599915,-60.905835,5.8,0.07
clinica,clinica,2026-03-21 23:05:00,COW_020,0.4271,40.28,0,85.5,12.88,18.47,0,-34.599915,-60.905835,64.2,0.77
clinica,clinica,2026-03-21 23:10:00,COW_020,0.4277,39.79,1,88.8,19.89,25.91,1,-34.599915,-60.905835,56.7,0.68
clinica,clinica,2026-03-21 23:15:00,COW_020,0.4282,40.14,1,74.5,21.7,26.11,0,-34.599914,-60.905836,155.0,1.86
clinica,clinica,2026-03-21 23:20:00,COW_020,0.4288,40.46,1,81.2,26.81,31.0,1,-34.599914,-60.905836,0.0,0.0
clinica,clinica,2026-03-21 23:25:00,COW_020,0.4294,39.69,0,88.6,20.93,29.37,0,-34.599914,-60.905836,0.0,0.0
clinica,clinica,2026-03-21 23:30:00,COW_020,0.43,40.22,0,76.6,18.3,21.9,1,-34.599914,-60.905836,0.0,0.0
clinica,clinica,2026-03-21 23:35:00,COW_020,0.4306,39.77,1,90.4,20.47,27.91,0,-34.599916,-60.905836,85.8,1.03
clinica,clinica,2026-03-21 23:40:00,COW_020,0.4311,40.76,0,89.9,22.68,27.04,0,-34.599916,-60.905835,46.7,0.56
clinica,clinica,2026-03-21 23:45:00,COW_020,0.4317,40.94,1,84.1,19.01,24.56,0,-34.599916,-60.905835,77.5,0.93
clinica,clinica,2026-03-21 23:50:00,COW_020,0.4323,39.81,0,73.3,23.65,34.16,0,-34.599916,-60.905835,23.3,0.28
clinica,clinica,2026-03-21 23:55:00,COW_020,0.4329,39.72,0,86.7,24.27,28.21,1,-34.599916,-60.905836,61.7,0.74
clinica,clinica,2026-03-22 00:00:00,COW_020,0.4334,39.03,0,83.7,26.92,32.71,0,-34.599916,-60.905836,0.0,0.0
clinica,clinica,2026-03-22 00:05:00,COW_020,0.434,39.42,0,80.0,11.47,13.92,0,-34.599916,-60.905836,0.0,0.0
clinica,clinica,2026-03-22 00:10:00,COW_020,0.4346,39.74,0,83.1,8.19,9.14,0,-34.599916,-60.905836,0.0,0.0
clinica,clinica,2026-03-22 00:15:00,COW_020,0.4352,39.73,0,91.9,24.37,34.58,0,-34.599916,-60.905835,66.7,0.8
clinica,clinica,2026-03-22 00:20:00,COW_020,0.4358,40.13,0,92.5,15.68,18.0,0,-34.599915,-60.905835,25.8,0.31
clinica,clinica,2026-03-22 00:25:00,COW_020,0.4363,39.58,0,94.5,19.81,24.04,0,-34.599915,-60.905835,0.0,0.0
clinica,clinica,2026-03-22 00:30:00,COW_020,0.4369,39.9,0,75.3,30.44,40.53,0,-34.599915,-60.905835,0.0,0.0
clinica,clinica,2026-03-22 00:35:00,COW_020,0.4375,39.89,1,80.2,18.28,22.82,1,-34.599915,-60.905835,24.2,0.29
clinica,clinica,2026-03-22 00:40:00,COW_020,0.4381,39.63,0,80.6,23.41,33.25,0,-34.599915,-60.905835,0.0,0.0
clinica,clinica,2026-03-22 00:45:00,COW_020,0.4387,39.88,1,75.5,12.72,17.76,0,-34.599915,-60.905835,77.5,0.93
clinica,clinica,2026-03-22 00:50:00,COW_020,0.4392,40.21,1,72.8,23.74,31.01,0,-34.599915,-60.905835,90.0,1.08
clinica,clinica,2026-03-22 00:55:00,COW_020,0.4398,40.1,1,71.7,16.77,19.69,0,-34.599915,-60.905835,0.0,0.0
clinica,clinica,2026-03-22 01:00:00,COW_020,0.4404,40.21,1,81.5,21.29,26.4,0,-34.599915,-60.905835,0.0,0.0
clinica,clinica,2026-03-22 01:05:00,COW_020,0.441,40.46,1,82.4,13.52,19.03,1,-34.599915,-60.905835,22.5,0.27
clinica,clinica,2026-03-22 01:10:00,COW_020,0.4416,40.16,0,72.9,21.47,30.32,0,-34.599915,-60.905835,4.2,0.05
clinica,clinica,2026-03-22 01:15:00,COW_020,0.4421,40.27,0,85.1,18.16,20.23,0,-34.599915,-60.905835,0.0,0.0
clinica,clinica,2026-03-22 01:20:00,COW_020,0.4427,39.55,1,71.1,27.17,31.64,0,-34.599915,-60.905836,32.5,0.39
clinica,clinica,2026-03-22 01:25:00,COW_020,0.4433,40.29,0,78.0,16.38,23.32,0,-34.599915,-60.905836,0.0,0.0
clinica,clinica,2026-03-22 01:30:00,COW_020,0.4439,40.22,1,76.7,20.7,28.23,0,-34.599915,-60.905836,0.0,0.0
clinica,clinica,2026-03-22 01:35:00,COW_020,0.4444,40.45,0,83.4,11.67,13.64,1,-34.599915,-60.905836,0.0,0.0
clinica,clinica,2026-03-22 01:40:00,COW_020,0.445,39.95,1,85.4,28.35,39.89,1,-34.599915,-60.905836,0.0,0.0
clinica,clinica,2026-03-22 01:45:00,COW_020,0.4456,39.71,1,83.4,15.49,18.77,0,-34.599916,-60.905836,89.2,1.07
clinica,clinica,2026-03-22 01:50:00,COW_020,0.4462,39.57,0,84.5,20.23,23.74,0,-34.599916,-60.905836,27.5,0.33
clinica,clinica,2026-03-22 01:55:00,COW_020,0.4468,40.03,1,78.6,28.61,37.99,0,-34.599916,-60.905835,102.5,1.23
clinica,clinica,2026-03-22 02:00:00,COW_020,0.4473,39.94,0,85.7,24.58,31.38,0,-34.599916,-60.905836,73.3,0.88
clinica,clinica,2026-03-22 02:05:00,COW_020,0.4479,40.3,0,84.1,27.17,37.65,0,-34.599916,-60.905836,0.0,0.0
clinica,clinica,2026-03-22 02:10:00,COW_020,0.4485,39.89,1,80.6,23.92,30.97,0,-34.599916,-60.905835,102.5,1.23
clinica,clinica,2026-03-22 02:15:00,COW_020,0.4491,39.65,1,83.7,22.41,32.1,0,-34.599916,-60.905836,16.7,0.2
clinica,clinica,2026-03-22 02:20:00,COW_020,0.4497,39.97,0,83.9,29.22,34.53,1,-34.599916,-60.905836,0.0,0.0
clinica,clinica,2026-03-22 02:25:00,COW_020,0.4502,40.0,0,84.3,20.79,28.43,0,-34.599916,-60.905836,63.3,0.76
clinica,clinica,2026-03-22 02:30:00,COW_020,0.4508,39.78,1,76.4,13.98,17.69,0,-34.599916,-60.905836,0.0,0.0
clinica,clinica,2026-03-22 02:35:00,COW_020,0.4514,40.26,0,89.7,29.12,41.98,0,-34.599916,-60.905835,75.0,0.9
clinica,clinica,2026-03-22 02:40:00,COW_020,0.452,40.26,0,82.6,17.43,19.65,0,-34.599916,-60.905835,115.0,1.38
clinica,clinica,2026-03-22 02:45:00,COW_020,0.4525,39.3,0,86.6,15.87,18.15,0,-34.599916,-60.905835,0.0,0.0
clinica,clinica,2026-03-22 02:50:00,COW_020,0.4531,39.79,0,83.8,13.98,15.57,0,-34.599916,-60.905835,49.2,0.59
clinica,clinica,2026-03-22 02:55:00,COW_020,0.4537,39.92,1,84.9,10.02,13.79,1,-34.599916,-60.905836,54.2,0.65
clinica,clinica,2026-03-22 03:00:00,COW_020,0.4543,41.03,0,89.5,23.4,32.62,0,-34.599916,-60.905836,0.0,0.0
clinica,clinica,2026-03-22 03:05:00,COW_020,0.4549,40.17,0,76.8,28.7,34.31,1,-34.599916,-60.905836,0.0,0.0
clinica,clinica,2026-03-22 03:10:00,COW_020,0.4554,39.38,0,80.1,21.24,28.82,1,-34.599916,-60.905836,49.2,0.59
clinica,clinica,2026-03-22 03:15:00,COW_020,0.456,39.98,0,78.3,22.78,28.06,0,-34.599917,-60.905836,80.0,0.96
clinica,clinica,2026-03-22 03:20:00,COW_020,0.4566,40.6,0,82.9,28.06,36.86,0,-34.599917,-60.905836,0.0,0.0
clinica,clinica,2026-03-22 03:25:00,COW_020,0.4572,39.51,0,80.6,19.88,22.4,0,-34.599917,-60.905836,20.8,0.25
clinica,clinica,2026-03-22 03:30:00,COW_020,0.4578,39.93,0,81.6,17.74,22.41,1,-34.599917,-60.905836,47.5,0.57
clinica,clinica,2026-03-22 03:35:00,COW_020,0.4583,40.35,1,95.2,18.36,25.75,1,-34.599917,-60.905836,38.3,0.46
clinica,clinica,2026-03-22 03:40:00,COW_020,0.4589,40.04,1,83.3,27.4,33.35,0,-34.599917,-60.905836,0.8,0.01
clinica,clinica,2026-03-22 03:45:00,COW_020,0.4595,39.68,0,89.6,21.37,29.62,0,-34.599917,-60.905836,48.3,0.58
clinica,clinica,2026-03-22 03:50:00,COW_020,0.4601,38.97,0,86.7,13.8,19.43,0,-34.599916,-60.905836,36.7,0.44
clinica,clinica,2026-03-22 03:55:00,COW_020,0.4606,39.28,0,82.3,20.85,25.82,0,-34.599916,-60.905836,56.7,0.68
clinica,clinica,2026-03-22 04:00:00,COW_020,0.4612,40.12,1,90.5,24.66,35.36,1,-34.599916,-60.905836,90.0,1.08
clinica,clinica,2026-03-22 04:05:00,COW_020,0.4618,39.97,1,88.1,20.09,27.91,0,-34.599916,-60.905836,0.0,0.0
clinica,clinica,2026-03-22 04:10:00,COW_020,0.4624,39.63,1,82.7,23.65,28.87,1,-34.599917,-60.905836,10.0,0.12
clinica,clinica,2026-03-22 04:15:00,COW_020,0.463,39.9,0,89.1,22.1,30.74,1,-34.599917,-60.905836,0.0,0.0
clinica,clinica,2026-03-22 04:20:00,COW_020,0.4635,40.04,0,89.5,19.03,21.04,0,-34.599917,-60.905836,77.5,0.93
clinica,clinica,2026-03-22 04:25:00,COW_020,0.4641,39.87,0,80.1,20.72,25.71,1,-34.599917,-60.905836,0.0,0.0
clinica,clinica,2026-03-22 04:30:00,COW_020,0.4647,40.04,0,88.8,21.28,25.29,0,-34.599916,-60.905836,151.7,1.82
clinica,clinica,2026-03-22 04:35:00,COW_020,0.4653,40.63,0,82.1,16.54,19.01,1,-34.599917,-60.905836,30.0,0.36
clinica,clinica,2026-03-22 04:40:00,COW_020,0.4659,39.95,0,79.1,19.11,21.92,1,-34.599917,-60.905836,21.7,0.26
clinica,clinica,2026-03-22 04:45:00,COW_020,0.4664,39.56,0,91.4,19.7,22.13,0,-34.599917,-60.905836,10.0,0.12
clinica,clinica,2026-03-22 04:50:00,COW_020,0.467,40.15,1,79.9,15.92,18.83,0,-34.599917,-60.905836,44.2,0.53
clinica,clinica,2026-03-22 04:55:00,COW_020,0.4676,39.97,1,84.2,24.62,30.71,0,-34.599917,-60.905836,56.7,0.68
clinica,clinica,2026-03-22 05:00:00,COW_020,0.4682,39.23,1,82.3,22.72,27.91,1,-34.599917,-60.905836,117.5,1.41
clinica,clinica,2026-03-22 05:05:00,COW_020,0.4688,39.97,0,78.7,25.82,33.46,1,-34.599916,-60.905836,114.2,1.37
clinica,clinica,2026-03-22 05:10:00,COW_020,0.4693,39.89,1,97.7,18.75,27.17,0,-34.599917,-60.905836,89.2,1.07
clinica,clinica,2026-03-22 05:15:00,COW_020,0.4699,39.9,0,92.0,29.46,40.04,0,-34.599917,-60.905836,43.3,0.52
clinica,clinica,2026-03-22 05:20:00,COW_020,0.4705,39.3,0,81.1,16.92,20.75,0,-34.599917,-60.905836,23.3,0.28
clinica,clinica,2026-03-22 05:25:00,COW_020,0.4711,39.49,1,86.2,25.23,34.19,0,-34.599917,-60.905836,16.7,0.2
clinica,clinica,2026-03-22 05:30:00,COW_020,0.4716,39.88,0,87.5,23.94,27.24,0,-34.599917,-60.905836,0.0,0.0
