label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-22 21:15:00,COW_003,0.581,37.97,1,57.5,44.48,53.66,0,-34.588935,-60.939445,79.2,0.95
sana,sana,2026-03-22 21:20:00,COW_003,0.5816,38.55,1,80.7,29.55,42.32,0,-34.588935,-60.939444,98.3,1.18
sana,sana,2026-03-22 21:25:00,COW_003,0.5822,38.4,0,74.9,42.71,48.55,0,-34.588935,-60.939444,169.2,2.03
sana,sana,2026-03-22 21:30:00,COW_003,0.5828,38.66,1,58.5,31.52,37.34,0,-34.588935,-60.939444,33.3,0.4
sana,sana,2026-03-22 21:35:00,COW_003,0.5833,38.45,1,55.4,41.72,51.62,0,-34.588935,-60.939444,27.5,0.33
sana,sana,2026-03-22 21:40:00,COW_003,0.5839,38.3,1,67.8,41.12,59.18,0,-34.588935,-60.939444,43.3,0.52
sana,sana,2026-03-22 21:45:00,COW_003,0.5845,38.44,0,58.6,43.34,49.76,0,-34.588934,-60.939444,33.3,0.4
sana,sana,2026-03-22 21:50:00,COW_003,0.5851,38.41,1,65.3,39.42,47.33,0,-34.588935,-60.939445,79.2,0.95
sana,sana,2026-03-22 21:55:00,COW_003,0.5856,38.51,0,63.8,46.25,54.85,0,-34.588936,-60.939444,89.2,1.07
sana,sana,2026-03-22 22:00:00,COW_003,0.5862,38.42,1,68.7,33.88,48.92,0,-34.588936,-60.939444,3.3,0.04
sana,sana,2026-03-22 22:05:00,COW_003,0.5868,38.62,1,72.1,36.68,44.92,0,-34.588936,-60.939444,152.5,1.83
sana,sana,2026-03-22 22:10:00,COW_003,0.5874,38.3,0,60.1,36.34,49.04,0,-34.588936,-60.939444,30.8,0.37
sana,sana,2026-03-22 22:15:00,COW_003,0.588,38.09,1,60.4,50.83,72.71,0,-34.588936,-60.939444,60.0,0.72
sana,sana,2026-03-22 22:20:00,COW_003,0.5885,38.55,1,68.4,35.98,44.16,0,-34.588937,-60.939444,155.0,1.86
sana,sana,2026-03-22 22:25:00,COW_003,0.5891,38.4,1,73.3,34.29,38.76,1,-34.588936,-60.939444,137.5,1.65
sana,sana,2026-03-22 22:30:00,COW_003,0.5897,39.06,1,57.9,46.32,61.36,0,-34.588936,-60.939444,44.2,0.53
sana,sana,2026-03-22 22:35:00,COW_003,0.5903,38.85,1,69.1,34.9,47.77,0,-34.588936,-60.939443,85.8,1.03
sana,sana,2026-03-22 22:40:00,COW_003,0.5909,38.62,1,54.1,34.06,45.93,0,-34.588936,-60.939443,20.8,0.25
sana,sana,2026-03-22 22:45:00,COW_003,0.5914,38.51,1,61.4,41.67,50.8,0,-34.588936,-60.939442,118.3,1.42
sana,sana,2026-03-22 22:50:00,COW_003,0.592,38.91,1,61.5,41.29,51.34,0,-34.588936,-60.939442,68.3,0.82
sana,sana,2026-03-22 22:55:00,COW_003,0.5926,38.46,1,59.6,33.06,40.94,0,-34.588936,-60.939442,54.2,0.65
sana,sana,2026-03-22 23:00:00,COW_003,0.5932,38.2,0,56.7,45.79,50.69,0,-34.588936,-60.939442,71.7,0.86
sana,sana,2026-03-22 23:05:00,COW_003,0.5938,38.76,1,66.5,40.69,58.01,0,-34.588935,-60.939441,90.8,1.09
sana,sana,2026-03-22 23:10:00,COW_003,0.5943,38.44,1,63.4,35.67,45.26,0,-34.588935,-60.939441,128.3,1.54
sana,sana,2026-03-22 23:15:00,COW_003,0.5949,39.04,1,77.1,46.03,65.21,0,-34.588935,-60.939441,33.3,0.4
sana,sana,2026-03-22 23:20:00,COW_003,0.5955,38.65,1,57.8,42.21,56.28,0,-34.588935,-60.93944,188.3,2.26
sana,sana,2026-03-22 23:25:00,COW_003,0.5961,37.61,0,70.4,46.04,51.52,0,-34.588934,-60.93944,114.2,1.37
sana,sana,2026-03-22 23:30:00,COW_003,0.5966,38.33,1,76.2,49.61,64.79,0,-34.588934,-60.93944,55.0,0.66
sana,sana,2026-03-22 23:35:00,COW_003,0.5972,37.97,1,60.0,43.81,52.72,1,-34.588934,-60.93944,65.8,0.79
sana,sana,2026-03-22 23:40:00,COW_003,0.5978,39.94,1,68.3,41.46,50.51,0,-34.588931,-60.939441,226.7,2.72
sana,sana,2026-03-22 23:45:00,COW_003,0.5984,38.75,1,72.6,40.27,57.55,0,-34.588932,-60.939441,134.2,1.61
sana,sana,2026-03-22 23:50:00,COW_003,0.599,39.01,1,65.7,36.4,40.13,0,-34.588932,-60.939441,26.7,0.32
sana,sana,2026-03-22 23:55:00,COW_003,0.5995,38.71,1,65.1,34.66,42.19,0,-34.588932,-60.939439,140.8,1.69
sana,sana,2026-03-23 00:00:00,COW_003,0.6001,38.87,1,66.6,44.15,50.62,0,-34.588932,-60.93944,214.2,2.57
sana,sana,2026-03-23 00:05:00,COW_003,0.6007,38.9,1,69.4,36.91,41.03,0,-34.588932,-60.93944,30.8,0.37
sana,sana,2026-03-23 00:10:00,COW_003,0.6013,38.53,1,76.8,37.96,50.03,0,-34.588933,-60.939441,125.8,1.51
sana,sana,2026-03-23 00:15:00,COW_003,0.6019,38.48,1,63.2,37.39,51.62,0,-34.588933,-60.939441,39.2,0.47
sana,sana,2026-03-23 00:20:00,COW_003,0.6024,38.33,1,77.7,47.09,60.46,0,-34.588933,-60.93944,122.5,1.47
sana,sana,2026-03-23 00:25:00,COW_003,0.603,39.02,1,71.5,42.85,58.11,0,-34.588933,-60.939441,79.2,0.95
sana,sana,2026-03-23 00:30:00,COW_003,0.6036,38.68,1,66.9,42.69,47.43,0,-34.588933,-60.939441,68.3,0.82
sana,sana,2026-03-23 00:35:00,COW_003,0.6042,38.64,0,65.1,30.93,41.81,0,-34.588933,-60.93944,99.2,1.19
sana,sana,2026-03-23 00:40:00,COW_003,0.6047,38.98,1,64.7,41.32,54.14,0,-34.588934,-60.939441,125.8,1.51
sana,sana,2026-03-23 00:45:00,COW_003,0.6053,38.58,1,69.2,36.68,45.5,0,-34.588934,-60.939441,80.8,0.97
sana,sana,2026-03-23 00:50:00,COW_003,0.6059,38.46,1,78.6,42.74,50.88,0,-34.588935,-60.93944,195.8,2.35
sana,sana,2026-03-23 00:55:00,COW_003,0.6065,38.2,1,60.8,32.28,36.65,0,-34.588935,-60.93944,165.0,1.98
sana,sana,2026-03-23 01:00:00,COW_003,0.6071,38.2,1,59.6,42.03,51.98,0,-34.588935,-60.93944,64.2,0.77
sana,sana,2026-03-23 01:05:00,COW_003,0.6076,38.25,1,60.3,39.7,45.49,0,-34.588935,-60.93944,52.5,0.63
sana,sana,2026-03-23 01:10:00,COW_003,0.6082,38.86,1,63.6,48.96,62.5,0,-34.588935,-60.93944,57.5,0.69
sana,sana,2026-03-23 01:15:00,COW_003,0.6088,38.39,1,74.4,42.93,48.38,0,-34.588935,-60.93944,15.8,0.19
sana,sana,2026-03-23 01:20:00,COW_003,0.6094,38.26,1,73.9,45.49,56.26,0,-34.588935,-60.93944,63.3,0.76
sana,sana,2026-03-23 01:25:00,COW_003,0.61,38.67,1,63.3,47.94,66.19,0,-34.588935,-60.93944,22.5,0.27
sana,sana,2026-03-23 01:30:00,COW_003,0.6105,38.35,0,67.7,27.63,30.75,0,-34.588935,-60.93944,35.8,0.43
sana,sana,2026-03-23 01:35:00,COW_003,0.6111,37.87,1,60.7,39.69,52.93,0,-34.588935,-60.93944,54.2,0.65
sana,sana,2026-03-23 01:40:00,COW_003,0.6117,38.48,1,63.3,36.51,50.9,0,-34.588935,-60.93944,66.7,0.8
sana,sana,2026-03-23 01:45:00,COW_003,0.6123,38.61,1,65.4,42.66,59.39,0,-34.588935,-60.93944,92.5,1.11
sana,sana,2026-03-23 01:50:00,COW_003,0.6128,37.8,0,62.3,40.08,54.16,0,-34.588935,-60.93944,70.8,0.85
sana,sana,2026-03-23 01:55:00,COW_003,0.6134,38.62,1,65.2,40.11,52.58,1,-34.588935,-60.93944,40.8,0.49
sana,sana,2026-03-23 02:00:00,COW_003,0.614,38.52,0,82.1,43.75,62.73,0,-34.588935,-60.939441,105.0,1.26
sana,sana,2026-03-23 02:05:00,COW_003,0.6146,38.43,1,60.2,40.07,49.32,1,-34.588936,-60.939441,105.0,1.26
sana,sana,2026-03-23 02:10:00,COW_003,0.6152,38.29,1,72.6,49.41,69.4,1,-34.588936,-60.93944,75.8,0.91
sana,sana,2026-03-23 02:15:00,COW_003,0.6157,39.18,1,70.6,41.26,54.1,0,-34.588937,-60.93944,94.2,1.13
sana,sana,2026-03-23 02:20:00,COW_003,0.6163,38.07,1,54.9,38.06,46.9,0,-34.588937,-60.939441,70.0,0.84
sana,sana,2026-03-23 02:25:00,COW_003,0.6169,38.87,1,55.0,27.84,40.21,0,-34.588937,-60.939441,125.8,1.51
sana,sana,2026-03-23 02:30:00,COW_003,0.6175,38.45,1,60.7,36.5,51.4,0,-34.588937,-60.939441,71.7,0.86
sana,sana,2026-03-23 02:35:00,COW_003,0.6181,38.96,1,61.4,44.71,52.64,0,-34.588937,-60.939441,148.3,1.78
sana,sana,2026-03-23 02:40:00,COW_003,0.6186,38.09,1,57.7,44.12,49.43,0,-34.588937,-60.939441,62.5,0.75
sana,sana,2026-03-23 02:45:00,COW_003,0.6192,38.61,1,72.1,37.56,48.38,0,-34.588938,-60.939441,67.5,0.81
sana,sana,2026-03-23 02:50:00,COW_003,0.6198,38.43,1,72.2,43.81,59.54,0,-34.588938,-60.939441,10.0,0.12
sana,sana,2026-03-23 02:55:00,COW_003,0.6204,39.17,1,58.7,32.84,36.9,0,-34.588939,-60.939441,163.3,1.96
sana,sana,2026-03-23 03:00:00,COW_003,0.6209,38.58,1,62.6,38.01,50.31,0,-34.588939,-60.939441,94.2,1.13
sana,sana,2026-03-23 03:05:00,COW_003,0.6215,38.39,1,65.4,43.85,61.13,0,-34.588939,-60.939441,14.2,0.17
sana,sana,2026-03-23 03:10:00,COW_003,0.6221,38.55,0,69.0,36.5,49.95,0,-34.588939,-60.93944,110.0,1.32
sana,sana,2026-03-23 03:15:00,COW_003,0.6227,39.09,1,64.2,45.88,64.95,0,-34.588939,-60.939439,106.7,1.28
sana,sana,2026-03-23 03:20:00,COW_003,0.6233,39.09,0,64.4,47.76,65.79,1,-34.58894,-60.93944,188.3,2.26
sana,sana,2026-03-23 03:25:00,COW_003,0.6238,38.1,1,55.0,28.97,34.0,0,-34.58894,-60.939441,162.5,1.95
sana,sana,2026-03-23 03:30:00,COW_003,0.6244,38.59,1,65.3,46.91,62.34,0,-34.58894,-60.93944,161.7,1.94
sana,sana,2026-03-23 03:35:00,COW_003,0.625,38.4,1,67.3,39.69,45.38,0,-34.58894,-60.93944,125.8,1.51
sana,sana,2026-03-23 03:40:00,COW_003,0.6256,38.97,1,73.7,42.3,54.66,0,-34.588941,-60.93944,36.7,0.44
sana,sana,2026-03-23 03:45:00,COW_003,0.6262,38.47,1,56.3,49.06,64.22,0,-34.588941,-60.93944,20.8,0.25
sana,sana,2026-03-23 03:50:00,COW_003,0.6267,39.45,1,60.8,49.64,57.25,1,-34.588941,-60.939441,108.3,1.3
sana,sana,2026-03-23 03:55:00,COW_003,0.6273,39.21,1,61.8,42.55,51.0,0,-34.588941,-60.939441,42.5,0.51
sana,sana,2026-03-23 04:00:00,COW_003,0.6279,38.06,1,69.0,38.3,44.64,0,-34.588941,-60.93944,55.8,0.67
sana,sana,2026-03-23 04:05:00,COW_003,0.6285,38.51,1,75.8,48.84,65.49,0,-34.588941,-60.93944,0.0,0.0
sana,sana,2026-03-23 04:10:00,COW_003,0.6291,38.72,0,69.4,43.97,50.85,0,-34.588941,-60.939439,133.3,1.6
sana,sana,2026-03-23 04:15:00,COW_003,0.6296,38.58,1,60.8,37.9,42.02,1,-34.588941,-60.93944,133.3,1.6
sana,sana,2026-03-23 04:20:00,COW_003,0.6302,37.77,1,86.6,51.43,58.84,0,-34.588941,-60.93944,46.7,0.56
sana,sana,2026-03-23 04:25:00,COW_003,0.6308,38.68,1,69.6,39.79,46.01,0,-34.588941,-60.93944,131.7,1.58
sana,sana,2026-03-23 04:30:00,COW_003,0.6314,38.89,1,69.0,45.38,57.49,0,-34.588941,-60.93944,127.5,1.53
sana,sana,2026-03-23 04:35:00,COW_003,0.6319,37.99,1,58.3,41.93,57.01,0,-34.588942,-60.939439,201.7,2.42
sana,sana,2026-03-23 04:40:00,COW_003,0.6325,39.11,1,81.7,41.27,49.9,0,-34.588943,-60.939437,160.0,1.92
sana,sana,2026-03-23 04:45:00,COW_003,0.6331,38.08,1,68.5,44.74,54.63,0,-34.588943,-60.939437,57.5,0.69
sana,sana,2026-03-23 04:50:00,COW_003,0.6337,38.64,1,68.1,47.57,67.61,0,-34.588944,-60.939437,136.7,1.64
sana,sana,2026-03-23 04:55:00,COW_003,0.6343,38.82,1,57.8,44.33,54.36,0,-34.588944,-60.939437,63.3,0.76
sana,sana,2026-03-23 05:00:00,COW_003,0.6348,38.15,0,55.0,39.25,46.11,0,-34.588944,-60.939437,133.3,1.6
sana,sana,2026-03-23 05:05:00,COW_003,0.6354,37.9,1,66.7,36.58,48.66,1,-34.588944,-60.939437,77.5,0.93
sana,sana,2026-03-23 05:10:00,COW_003,0.636,37.94,1,65.9,43.23,56.54,0,-34.588944,-60.939437,107.5,1.29
sana,sana,2026-03-23 05:15:00,COW_003,0.6366,38.74,1,69.4,39.67,49.67,0,-34.588943,-60.939436,184.2,2.21
sana,sana,2026-03-23 05:20:00,COW_003,0.6372,38.5,1,64.7,44.18,58.68,1,-34.588944,-60.939436,46.7,0.56
sana,sana,2026-03-23 05:25:00,COW_003,0.6377,37.94,1,67.1,50.19,67.97,0,-34.588942,-60.939435,152.5,1.83
sana,sana,2026-03-23 05:30:00,COW_003,0.6383,38.7,1,59.9,44.77,64.67,0,-34.588942,-60.939436,138.3,1.66
sana,sana,2026-03-23 05:35:00,COW_003,0.6389,38.75,1,72.3,40.08,52.14,0,-34.588942,-60.939435,175.8,2.11
sana,sana,2026-03-23 05:40:00,COW_003,0.6395,38.85,1,71.5,48.37,63.22,0,-34.588942,-60.939435,154.2,1.85
sana,sana,2026-03-23 05:45:00,COW_003,0.64,38.82,1,58.4,37.81,50.95,0,-34.588943,-60.939435,108.3,1.3
sana,sana,2026-03-23 05:50:00,COW_003,0.6406,38.42,1,70.0,45.04,54.04,0,-34.588943,-60.939435,129.2,1.55
sana,sana,2026-03-23 05:55:00,COW_003,0.6412,38.01,1,57.9,34.0,39.19,0,-34.588944,-60.939437,184.2,2.21
sana,sana,2026-03-23 06:00:00,COW_003,0.6418,38.9,1,55.4,40.65,47.83,0,-34.588946,-60.939437,154.2,1.85
sana,sana,2026-03-23 06:05:00,COW_003,0.6424,38.18,1,66.0,43.81,58.51,0,-34.588946,-60.939438,159.2,1.91
sana,sana,2026-03-23 06:10:00,COW_003,0.6429,39.0,1,66.3,42.38,47.96,0,-34.588946,-60.939437,133.3,1.6
sana,sana,2026-03-23 06:15:00,COW_003,0.6435,38.44,0,60.8,43.58,55.66,0,-34.588946,-60.939435,202.5,2.43
sana,sana,2026-03-23 06:20:00,COW_003,0.6441,38.26,1,59.3,36.41,41.93,0,-34.588949,-60.939436,243.3,2.92
sana,sana,2026-03-23 06:25:00,COW_003,0.6447,39.16,1,64.5,37.13,47.54,0,-34.588949,-60.939437,188.3,2.26
sana,sana,2026-03-23 06:30:00,COW_003,0.6453,38.66,0,71.5,37.8,52.39,0,-34.588949,-60.939438,263.3,3.16
sana,sana,2026-03-23 06:35:00,COW_003,0.6458,38.84,1,67.8,44.13,50.94,0,-34.588947,-60.93944,185.8,2.23
sana,sana,2026-03-23 06:40:00,COW_003,0.6464,38.95,1,67.4,39.41,48.41,0,-34.588947,-60.939439,209.2,2.51
sana,sana,2026-03-23 06:45:00,COW_003,0.647,38.84,1,65.9,40.14,48.73,0,-34.588947,-60.93944,103.3,1.24
sana,sana,2026-03-23 06:50:00,COW_003,0.6476,38.65,1,61.6,37.53,44.96,0,-34.588948,-60.939441,162.5,1.95
sana,sana,2026-03-23 06:55:00,COW_003,0.6481,38.26,1,73.9,46.78,58.11,0,-34.588948,-60.939441,211.7,2.54
sana,sana,2026-03-23 07:00:00,COW_003,0.6487,38.58,1,60.3,40.97,55.89,0,-34.588949,-60.939442,139.2,1.67
sana,sana,2026-03-23 07:05:00,COW_003,0.6493,39.18,1,77.1,38.75,56.11,0,-34.588948,-60.939444,238.3,2.86
sana,sana,2026-03-23 07:10:00,COW_003,0.6499,38.69,1,73.1,47.51,63.95,1,-34.588948,-60.939446,236.7,2.84
sana,sana,2026-03-23 07:15:00,COW_003,0.6505,38.23,1,60.6,42.32,51.72,0,-34.588948,-60.939447,191.7,2.3
sana,sana,2026-03-23 07:20:00,COW_003,0.651,38.72,1,77.6,32.43,37.96,0,-34.588947,-60.939446,230.0,2.76
sana,sana,2026-03-23 07:25:00,COW_003,0.6516,38.66,1,62.3,37.94,44.47,0,-34.588947,-60.939446,77.5,0.93
sana,sana,2026-03-23 07:30:00,COW_003,0.6522,38.99,1,69.0,45.91,58.17,0,-34.588948,-60.939446,156.7,1.88
sana,sana,2026-03-23 07:35:00,COW_003,0.6528,38.92,1,65.9,43.39,60.38,0,-34.588948,-60.939446,112.5,1.35
sana,sana,2026-03-23 07:40:00,COW_003,0.6534,38.96,1,60.6,37.09,51.04,0,-34.588948,-60.939447,209.2,2.51
sana,sana,2026-03-23 07:45:00,COW_003,0.6539,38.91,1,61.5,49.66,61.87,0,-34.588948,-60.939447,103.3,1.24
sana,sana,2026-03-23 07:50:00,COW_003,0.6545,38.23,1,69.0,35.36,44.0,0,-34.588948,-60.939448,195.0,2.34
sana,sana,2026-03-23 07:55:00,COW_003,0.6551,37.88,1,54.8,37.17,44.77,1,-34.588948,-60.939448,157.5,1.89
sana,sana,2026-03-23 08:00:00,COW_003,0.6557,38.73,1,63.8,36.78,46.06,0,-34.588948,-60.939447,167.5,2.01
sana,sana,2026-03-23 08:05:00,COW_003,0.6562,38.37,1,74.6,41.24,53.02,0,-34.588949,-60.939447,169.2,2.03
sana,sana,2026-03-23 08:10:00,COW_003,0.6568,38.0,1,65.7,37.71,49.69,0,-34.588949,-60.939448,194.2,2.33
sana,sana,2026-03-23 08:15:00,COW_003,0.6574,38.78,1,58.8,39.05,45.96,1,-34.58895,-60.939448,201.7,2.42
sana,sana,2026-03-23 08:20:00,COW_003,0.658,38.36,1,74.7,33.03,36.76,0,-34.58895,-60.93945,278.3,3.34
sana,sana,2026-03-23 08:25:00,COW_003,0.6586,38.27,1,48.8,51.47,71.9,0,-34.588951,-60.939451,210.0,2.52
sana,sana,2026-03-23 08:30:00,COW_003,0.6591,37.9,1,70.0,29.15,35.98,0,-34.588953,-60.93945,235.8,2.83
sana,sana,2026-03-23 08:35:00,COW_003,0.6597,38.95,1,61.4,44.99,55.84,0,-34.588953,-60.939451,144.2,1.73
sana,sana,2026-03-23 08:40:00,COW_003,0.6603,38.73,1,72.5,39.11,49.31,0,-34.588951,-60.939451,124.2,1.49
sana,sana,2026-03-23 08:45:00,COW_003,0.6609,38.17,1,56.2,42.42,55.28,0,-34.58895,-60.939452,174.2,2.09
sana,sana,2026-03-23 08:50:00,COW_003,0.6615,38.44,1,70.1,39.7,56.04,0,-34.58895,-60.939451,126.7,1.52
sana,sana,2026-03-23 08:55:00,COW_003,0.662,38.33,1,64.6,41.68,56.04,0,-34.58895,-60.93945,145.8,1.75
sana,sana,2026-03-23 09:00:00,COW_003,0.6626,38.5,1,69.6,43.78,50.85,0,-34.588948,-60.93945,201.7,2.42
sana,sana,2026-03-23 09:05:00,COW_003,0.6632,39.1,1,73.3,42.37,50.39,0,-34.588948,-60.939449,103.3,1.24
sana,sana,2026-03-23 09:10:00,COW_003,0.6638,39.35,1,60.2,37.52,41.61,0,-34.588948,-60.939449,23.3,0.28
sana,sana,2026-03-23 09:15:00,COW_003,0.6644,38.75,1,61.8,44.86,64.27,0,-34.588948,-60.939449,55.8,0.67
sana,sana,2026-03-23 09:20:00,COW_003,0.6649,38.18,1,68.7,43.07,61.61,0,-34.588948,-60.939449,94.2,1.13
sana,sana,2026-03-23 09:25:00,COW_003,0.6655,38.58,1,75.1,41.39,49.15,0,-34.588948,-60.939449,81.7,0.98
sana,sana,2026-03-23 09:30:00,COW_003,0.6661,38.93,1,67.7,40.3,54.26,0,-34.588948,-60.939449,151.7,1.82
sana,sana,2026-03-23 09:35:00,COW_003,0.6667,39.55,1,66.4,43.82,49.42,0,-34.588948,-60.93945,78.3,0.94
sana,sana,2026-03-23 09:40:00,COW_003,0.6672,38.39,1,71.5,40.99,53.73,0,-34.588948,-60.939449,144.2,1.73
sana,sana,2026-03-23 09:45:00,COW_003,0.6678,38.43,1,71.9,39.2,56.41,0,-34.588947,-60.939449,93.3,1.12
sana,sana,2026-03-23 09:50:00,COW_003,0.6684,38.62,1,69.8,36.89,48.61,0,-34.588947,-60.939449,145.0,1.74
sana,sana,2026-03-23 09:55:00,COW_003,0.669,38.23,1,59.9,40.74,56.84,0,-34.588947,-60.939449,24.2,0.29
sana,sana,2026-03-23 10:00:00,COW_003,0.6696,37.89,1,74.5,47.8,67.63,0,-34.588947,-60.939449,76.7,0.92
sana,sana,2026-03-23 10:05:00,COW_003,0.6701,38.25,1,63.8,40.62,47.4,0,-34.588947,-60.939449,83.3,1.0
sana,sana,2026-03-23 10:10:00,COW_003,0.6707,38.51,1,60.3,44.49,63.76,0,-34.588947,-60.939449,46.7,0.56
sana,sana,2026-03-23 10:15:00,COW_003,0.6713,39.03,1,66.2,43.07,57.44,0,-34.588947,-60.939449,100.8,1.21
sana,sana,2026-03-23 10:20:00,COW_003,0.6719,38.82,1,57.2,46.66,53.5,1,-34.588947,-60.93945,93.3,1.12
sana,sana,2026-03-23 10:25:00,COW_003,0.6725,37.63,1,57.7,47.36,63.6,0,-34.588947,-60.939449,123.3,1.48
sana,sana,2026-03-23 10:30:00,COW_003,0.673,38.75,1,65.4,38.86,54.96,0,-34.588947,-60.939449,116.7,1.4
sana,sana,2026-03-23 10:35:00,COW_003,0.6736,38.53,1,68.9,38.42,45.3,0,-34.588945,-60.939449,169.2,2.03
sana,sana,2026-03-23 10:40:00,COW_003,0.6742,38.89,1,63.4,38.46,51.83,0,-34.588945,-60.939449,158.3,1.9
sana,sana,2026-03-23 10:45:00,COW_003,0.6748,38.65,1,55.5,47.9,60.91,0,-34.588945,-60.939449,101.7,1.22
sana,sana,2026-03-23 10:50:00,COW_003,0.6753,38.97,1,51.9,48.45,68.74,0,-34.588945,-60.939449,0.0,0.0
sana,sana,2026-03-23 10:55:00,COW_003,0.6759,38.69,1,68.8,50.69,56.3,1,-34.588945,-60.939449,51.7,0.62
sana,sana,2026-03-23 11:00:00,COW_003,0.6765,38.42,1,63.0,37.94,45.38,0,-34.588945,-60.939449,85.8,1.03
sana,sana,2026-03-23 11:05:00,COW_003,0.6771,38.68,0,61.1,38.45,51.99,1,-34.588945,-60.939451,140.0,1.68
sana,sana,2026-03-23 11:10:00,COW_003,0.6777,38.59,1,60.5,31.07,41.99,0,-34.588944,-60.939452,135.8,1.63
sana,sana,2026-03-23 11:15:00,COW_003,0.6782,38.5,1,77.4,36.27,41.9,0,-34.588945,-60.939452,88.3,1.06
sana,sana,2026-03-23 11:20:00,COW_003,0.6788,38.36,1,70.5,38.03,51.87,0,-34.588945,-60.939453,22.5,0.27
sana,sana,2026-03-23 11:25:00,COW_003,0.6794,38.14,1,68.1,41.99,49.31,0,-34.588945,-60.939453,37.5,0.45
sana,sana,2026-03-23 11:30:00,COW_003,0.68,38.64,0,64.3,38.93,54.89,0,-34.588944,-60.939453,141.7,1.7
sana,sana,2026-03-23 11:35:00,COW_003,0.6806,38.38,0,67.6,49.24,62.35,0,-34.588943,-60.939454,68.3,0.82
sana,sana,2026-03-23 11:40:00,COW_003,0.6811,38.63,1,53.6,44.48,60.7,0,-34.588942,-60.939453,124.2,1.49
sana,sana,2026-03-23 11:45:00,COW_003,0.6817,39.44,1,65.9,37.37,41.12,0,-34.588942,-60.939453,0.0,0.0
sana,sana,2026-03-23 11:50:00,COW_003,0.6823,39.48,1,67.1,42.94,60.86,0,-34.588943,-60.939454,132.5,1.59
sana,sana,2026-03-23 11:55:00,COW_003,0.6829,38.53,1,73.9,38.36,50.09,0,-34.588943,-60.939454,109.2,1.31
sana,sana,2026-03-23 12:00:00,COW_003,0.6834,38.42,1,67.7,40.88,55.81,0,-34.588943,-60.939454,84.2,1.01
sana,sana,2026-03-23 12:05:00,COW_003,0.684,39.06,1,72.3,37.96,45.36,0,-34.588942,-60.939454,110.8,1.33
sana,sana,2026-03-23 12:10:00,COW_003,0.6846,38.56,1,64.3,41.18,46.77,0,-34.588942,-60.939454,87.5,1.05
sana,sana,2026-03-23 12:15:00,COW_003,0.6852,38.51,1,72.2,42.34,60.65,0,-34.588942,-60.939454,105.0,1.26
sana,sana,2026-03-23 12:20:00,COW_003,0.6858,38.51,0,62.4,42.57,47.95,0,-34.588941,-60.939454,74.2,0.89
sana,sana,2026-03-23 12:25:00,COW_003,0.6863,39.12,1,62.7,43.03,52.82,1,-34.58894,-60.939455,93.3,1.12
sana,sana,2026-03-23 12:30:00,COW_003,0.6869,38.84,1,61.1,37.4,49.13,0,-34.588941,-60.939455,119.2,1.43
sana,sana,2026-03-23 12:35:00,COW_003,0.6875,38.62,0,66.2,35.68,49.73,0,-34.588941,-60.939455,84.2,1.01
sana,sana,2026-03-23 12:40:00,COW_003,0.6881,38.62,1,63.4,45.87,64.63,0,-34.588941,-60.939456,125.0,1.5
sana,sana,2026-03-23 12:45:00,COW_003,0.6887,38.37,1,60.9,40.59,48.98,0,-34.588941,-60.939456,94.2,1.13
sana,sana,2026-03-23 12:50:00,COW_003,0.6892,38.77,0,69.6,35.54,49.69,0,-34.588941,-60.939457,120.8,1.45
sana,sana,2026-03-23 12:55:00,COW_003,0.6898,38.57,1,72.4,35.41,47.82,0,-34.58894,-60.939456,165.0,1.98
sana,sana,2026-03-23 13:00:00,COW_003,0.6904,38.19,1,70.5,46.12,63.86,0,-34.58894,-60.939456,93.3,1.12
sana,sana,2026-03-23 13:05:00,COW_003,0.691,38.11,1,66.6,43.14,60.38,0,-34.58894,-60.939457,155.8,1.87
sana,sana,2026-03-23 13:10:00,COW_003,0.6916,38.76,1,70.2,45.14,52.33,0,-34.58894,-60.939457,179.2,2.15
sana,sana,2026-03-23 13:15:00,COW_003,0.6921,38.85,0,63.5,36.32,44.72,1,-34.58894,-60.939457,57.5,0.69
sana,sana,2026-03-23 13:20:00,COW_003,0.6927,38.8,1,71.4,35.33,50.76,0,-34.58894,-60.939456,138.3,1.66
sana,sana,2026-03-23 13:25:00,COW_003,0.6933,38.36,1,58.5,47.2,61.89,0,-34.58894,-60.939456,99.2,1.19
sana,sana,2026-03-23 13:30:00,COW_003,0.6939,38.66,1,69.1,51.4,68.54,0,-34.588939,-60.939455,132.5,1.59
sana,sana,2026-03-23 13:35:00,COW_003,0.6944,38.52,1,62.7,49.62,65.22,0,-34.588939,-60.939455,57.5,0.69
sana,sana,2026-03-23 13:40:00,COW_003,0.695,38.86,1,68.1,35.81,41.62,0,-34.588938,-60.939455,126.7,1.52
sana,sana,2026-03-23 13:45:00,COW_003,0.6956,38.38,1,71.0,48.77,69.64,0,-34.588938,-60.939455,71.7,0.86
sana,sana,2026-03-23 13:50:00,COW_003,0.6962,38.05,1,75.6,34.73,47.74,0,-34.588938,-60.939455,32.5,0.39
sana,sana,2026-03-23 13:55:00,COW_003,0.6968,38.92,1,72.7,42.01,52.4,0,-34.588937,-60.939456,185.8,2.23
