label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
subclinica,subclinica,2026-03-21 13:30:00,COW_013,0.3605,39.41,0,74.7,22.02,28.63,0,-34.611489,-60.975346,94.2,1.13
subclinica,subclinica,2026-03-21 13:35:00,COW_013,0.3611,39.24,1,70.7,33.88,40.74,0,-34.611489,-60.975346,56.7,0.68
subclinica,subclinica,2026-03-21 13:40:00,COW_013,0.3617,39.91,1,67.3,34.84,43.92,0,-34.611488,-60.975346,107.5,1.29
subclinica,subclinica,2026-03-21 13:45:00,COW_013,0.3623,39.6,1,74.2,27.83,39.97,0,-34.611488,-60.975346,69.2,0.83
subclinica,subclinica,2026-03-21 13:50:00,COW_013,0.3628,39.27,1,71.5,27.54,31.02,0,-34.611488,-60.975346,0.0,0.0
subclinica,subclinica,2026-03-21 13:55:00,COW_013,0.3634,39.31,0,77.1,35.01,39.12,1,-34.611488,-60.975346,105.0,1.26
subclinica,subclinica,2026-03-21 14:00:00,COW_013,0.364,39.67,1,80.6,34.87,47.08,0,-34.611488,-60.975346,58.3,0.7
subclinica,subclinica,2026-03-21 14:05:00,COW_013,0.3646,39.2,1,71.4,28.99,32.43,1,-34.611488,-60.975346,0.0,0.0
subclinica,subclinica,2026-03-21 14:10:00,COW_013,0.3652,40.06,1,72.0,38.53,43.7,0,-34.611488,-60.975346,43.3,0.52
subclinica,subclinica,2026-03-21 14:15:00,COW_013,0.3657,38.76,1,74.4,31.85,42.45,0,-34.611488,-60.975346,87.5,1.05
subclinica,subclinica,2026-03-21 14:20:00,COW_013,0.3663,38.64,1,73.2,35.26,49.88,0,-34.611488,-60.975346,30.8,0.37
subclinica,subclinica,2026-03-21 14:25:00,COW_013,0.3669,39.37,1,71.6,33.8,37.36,0,-34.611488,-60.975346,0.0,0.0
subclinica,subclinica,2026-03-21 14:30:00,COW_013,0.3675,39.61,1,68.1,40.94,55.02,0,-34.611488,-60.975346,51.7,0.62
subclinica,subclinica,2026-03-21 14:35:00,COW_013,0.3681,39.4,0,80.7,26.16,35.19,0,-34.611488,-60.975346,0.0,0.0
subclinica,subclinica,2026-03-21 14:40:00,COW_013,0.3686,39.67,0,68.0,32.58,44.37,0,-34.611488,-60.975346,75.8,0.91
subclinica,subclinica,2026-03-21 14:45:00,COW_013,0.3692,39.66,0,68.9,24.53,27.46,1,-34.611487,-60.975346,190.8,2.29
subclinica,subclinica,2026-03-21 14:50:00,COW_013,0.3698,39.92,1,74.3,22.02,25.27,1,-34.611485,-60.975346,184.2,2.21
subclinica,subclinica,2026-03-21 14:55:00,COW_013,0.3704,39.23,1,69.4,27.04,34.49,0,-34.611485,-60.975346,0.0,0.0
subclinica,subclinica,2026-03-21 15:00:00,COW_013,0.3709,39.91,1,71.4,32.53,38.45,0,-34.611485,-60.975346,122.5,1.47
subclinica,subclinica,2026-03-21 15:05:00,COW_013,0.3715,39.56,1,82.2,33.82,40.78,1,-34.611485,-60.975346,0.0,0.0
subclinica,subclinica,2026-03-21 15:10:00,COW_013,0.3721,39.47,1,68.7,35.99,51.31,1,-34.611486,-60.975346,104.2,1.25
subclinica,subclinica,2026-03-21 15:15:00,COW_013,0.3727,39.33,0,69.0,24.8,29.3,1,-34.611486,-60.975346,65.8,0.79
subclinica,subclinica,2026-03-21 15:20:00,COW_013,0.3733,38.76,1,60.2,33.41,44.38,0,-34.611486,-60.975345,43.3,0.52
subclinica,subclinica,2026-03-21 15:25:00,COW_013,0.3738,40.16,1,75.5,32.0,36.7,0,-34.611486,-60.975346,53.3,0.64
subclinica,subclinica,2026-03-21 15:30:00,COW_013,0.3744,39.28,1,69.5,34.0,41.16,0,-34.611486,-60.975345,83.3,1.0
subclinica,subclinica,2026-03-21 15:35:00,COW_013,0.375,39.67,0,77.1,26.17,37.05,1,-34.611487,-60.975346,83.3,1.0
subclinica,subclinica,2026-03-21 15:40:00,COW_013,0.3756,39.76,1,73.5,33.99,48.06,1,-34.611486,-60.975345,140.0,1.68
subclinica,subclinica,2026-03-21 15:45:00,COW_013,0.3762,39.44,1,79.5,26.68,37.26,0,-34.611485,-60.975345,84.2,1.01
subclinica,subclinica,2026-03-21 15:50:00,COW_013,0.3767,39.59,1,69.9,33.57,37.01,0,-34.611485,-60.975345,111.7,1.34
subclinica,subclinica,2026-03-21 15:55:00,COW_013,0.3773,38.48,1,69.4,33.72,40.47,0,-34.611484,-60.975346,77.5,0.93
subclinica,subclinica,2026-03-21 16:00:00,COW_013,0.3779,39.36,1,75.1,30.25,39.74,0,-34.611485,-60.975346,28.3,0.34
subclinica,subclinica,2026-03-21 16:05:00,COW_013,0.3785,39.61,0,75.9,36.64,51.97,0,-34.611485,-60.975346,0.0,0.0
subclinica,subclinica,2026-03-21 16:10:00,COW_013,0.3791,39.71,1,68.2,27.09,38.02,0,-34.611484,-60.975345,93.3,1.12
subclinica,subclinica,2026-03-21 16:15:00,COW_013,0.3796,39.83,1,65.6,26.63,30.91,0,-34.611485,-60.975343,162.5,1.95
subclinica,subclinica,2026-03-21 16:20:00,COW_013,0.3802,39.45,1,60.7,25.96,36.99,0,-34.611485,-60.975342,148.3,1.78
subclinica,subclinica,2026-03-21 16:25:00,COW_013,0.3808,39.69,0,71.8,24.66,31.57,0,-34.611485,-60.975342,83.3,1.0
subclinica,subclinica,2026-03-21 16:30:00,COW_013,0.3814,38.66,1,72.1,37.9,49.78,0,-34.611485,-60.975341,94.2,1.13
subclinica,subclinica,2026-03-21 16:35:00,COW_013,0.3819,39.69,1,72.6,25.66,32.24,0,-34.611485,-60.975342,103.3,1.24
subclinica,subclinica,2026-03-21 16:40:00,COW_013,0.3825,39.4,1,74.9,27.59,39.66,0,-34.611485,-60.975342,77.5,0.93
subclinica,subclinica,2026-03-21 16:45:00,COW_013,0.3831,39.7,1,70.9,34.63,39.09,0,-34.611485,-60.975342,54.2,0.65
subclinica,subclinica,2026-03-21 16:50:00,COW_013,0.3837,39.09,1,79.1,34.38,47.8,0,-34.611485,-60.975341,155.8,1.87
subclinica,subclinica,2026-03-21 16:55:00,COW_013,0.3843,38.58,1,70.2,31.24,44.53,0,-34.611485,-60.975341,68.3,0.82
subclinica,subclinica,2026-03-21 17:00:00,COW_013,0.3848,39.22,1,71.7,27.1,37.25,0,-34.611485,-60.975341,55.0,0.66
subclinica,subclinica,2026-03-21 17:05:00,COW_013,0.3854,39.25,1,73.2,34.49,46.72,0,-34.611485,-60.975341,30.8,0.37
subclinica,subclinica,2026-03-21 17:10:00,COW_013,0.386,39.89,0,81.8,19.94,26.9,1,-34.611486,-60.975341,83.3,1.0
subclinica,subclinica,2026-03-21 17:15:00,COW_013,0.3866,39.98,0,66.5,24.38,30.01,1,-34.611486,-60.975341,46.7,0.56
subclinica,subclinica,2026-03-21 17:20:00,COW_013,0.3872,39.33,1,72.1,31.36,41.28,1,-34.611486,-60.97534,139.2,1.67
subclinica,subclinica,2026-03-21 17:25:00,COW_013,0.3877,39.21,0,66.4,28.45,33.54,0,-34.611486,-60.97534,26.7,0.32
subclinica,subclinica,2026-03-21 17:30:00,COW_013,0.3883,38.89,1,79.1,21.67,24.35,0,-34.611486,-60.97534,30.8,0.37
subclinica,subclinica,2026-03-21 17:35:00,COW_013,0.3889,38.86,1,70.2,31.43,39.43,0,-34.611486,-60.97534,63.3,0.76
subclinica,subclinica,2026-03-21 17:40:00,COW_013,0.3895,39.12,1,69.0,28.94,37.91,0,-34.611486,-60.975339,80.0,0.96
subclinica,subclinica,2026-03-21 17:45:00,COW_013,0.39,39.95,1,72.5,31.61,40.2,0,-34.611486,-60.975339,0.0,0.0
subclinica,subclinica,2026-03-21 17:50:00,COW_013,0.3906,38.78,1,72.7,27.93,34.52,0,-34.611486,-60.975339,95.0,1.14
subclinica,subclinica,2026-03-21 17:55:00,COW_013,0.3912,38.58,1,67.8,31.25,35.16,0,-34.611486,-60.97534,49.2,0.59
subclinica,subclinica,2026-03-21 18:00:00,COW_013,0.3918,39.12,1,62.9,33.05,46.78,0,-34.611487,-60.975339,115.8,1.39
subclinica,subclinica,2026-03-21 18:05:00,COW_013,0.3924,39.36,1,72.2,33.63,37.45,0,-34.611486,-60.975339,162.5,1.95
subclinica,subclinica,2026-03-21 18:10:00,COW_013,0.3929,40.32,0,77.5,27.59,38.88,0,-34.611486,-60.97534,102.5,1.23
subclinica,subclinica,2026-03-21 18:15:00,COW_013,0.3935,39.15,1,72.8,35.08,40.61,0,-34.611485,-60.97534,44.2,0.53
subclinica,subclinica,2026-03-21 18:20:00,COW_013,0.3941,39.73,1,76.3,29.13,38.45,1,-34.611485,-60.975339,72.5,0.87
subclinica,subclinica,2026-03-21 18:25:00,COW_013,0.3947,39.99,1,71.5,39.12,53.29,0,-34.611485,-60.975339,75.0,0.9
subclinica,subclinica,2026-03-21 18:30:00,COW_013,0.3953,39.35,1,79.2,33.87,48.9,0,-34.611485,-60.975339,20.0,0.24
subclinica,subclinica,2026-03-21 18:35:00,COW_013,0.3958,39.48,0,72.4,25.78,31.63,0,-34.611485,-60.975339,30.0,0.36
subclinica,subclinica,2026-03-21 18:40:00,COW_013,0.3964,39.91,1,66.6,33.35,44.45,0,-34.611484,-60.975339,124.2,1.49
subclinica,subclinica,2026-03-21 18:45:00,COW_013,0.397,39.82,1,79.1,28.21,37.15,0,-34.611484,-60.97534,105.0,1.26
subclinica,subclinica,2026-03-21 18:50:00,COW_013,0.3976,39.31,1,68.5,35.12,49.9,0,-34.611485,-60.97534,95.0,1.14
subclinica,subclinica,2026-03-21 18:55:00,COW_013,0.3981,39.24,1,64.2,26.88,38.03,0,-34.611485,-60.97534,65.0,0.78
subclinica,subclinica,2026-03-21 19:00:00,COW_013,0.3987,39.72,0,80.6,33.77,46.88,0,-34.611485,-60.97534,73.3,0.88
subclinica,subclinica,2026-03-21 19:05:00,COW_013,0.3993,39.52,1,70.6,28.99,37.91,0,-34.611485,-60.97534,0.0,0.0
subclinica,subclinica,2026-03-21 19:10:00,COW_013,0.3999,39.79,0,64.5,36.99,46.6,0,-34.611485,-60.975341,79.2,0.95
subclinica,subclinica,2026-03-21 19:15:00,COW_013,0.4005,39.57,0,58.5,31.82,40.6,0,-34.611485,-60.975341,0.0,0.0
subclinica,subclinica,2026-03-21 19:20:00,COW_013,0.401,39.52,1,71.0,26.17,30.14,0,-34.611486,-60.975341,125.0,1.5
subclinica,subclinica,2026-03-21 19:25:00,COW_013,0.4016,39.34,1,72.1,32.41,37.26,0,-34.611485,-60.975341,132.5,1.59
subclinica,subclinica,2026-03-21 19:30:00,COW_013,0.4022,39.66,1,73.5,31.42,35.78,0,-34.611485,-60.975341,43.3,0.52
subclinica,subclinica,2026-03-21 19:35:00,COW_013,0.4028,38.62,1,71.6,24.5,32.9,0,-34.611485,-60.975341,0.0,0.0
subclinica,subclinica,2026-03-21 19:40:00,COW_013,0.4034,39.81,1,70.7,25.78,30.56,0,-34.611485,-60.975341,25.0,0.3
subclinica,subclinica,2026-03-21 19:45:00,COW_013,0.4039,39.9,1,81.4,26.4,34.0,0,-34.611485,-60.975341,26.7,0.32
subclinica,subclinica,2026-03-21 19:50:00,COW_013,0.4045,39.49,1,73.1,35.42,43.99,0,-34.611486,-60.975342,103.3,1.24
subclinica,subclinica,2026-03-21 19:55:00,COW_013,0.4051,39.46,1,73.4,31.36,35.81,1,-34.611486,-60.975342,72.5,0.87
subclinica,subclinica,2026-03-21 20:00:00,COW_013,0.4057,39.7,1,86.7,28.63,33.09,0,-34.611486,-60.975342,70.8,0.85
subclinica,subclinica,2026-03-21 20:05:00,COW_013,0.4062,39.81,1,70.3,32.73,36.19,0,-34.611485,-60.975342,40.0,0.48
subclinica,subclinica,2026-03-21 20:10:00,COW_013,0.4068,39.66,1,83.5,32.93,41.43,0,-34.611485,-60.975342,30.0,0.36
subclinica,subclinica,2026-03-21 20:15:00,COW_013,0.4074,39.5,1,79.9,33.0,42.81,0,-34.611485,-60.975342,0.0,0.0
subclinica,subclinica,2026-03-21 20:20:00,COW_013,0.408,39.53,1,72.1,15.95,20.13,0,-34.611486,-60.975341,152.5,1.83
subclinica,subclinica,2026-03-21 20:25:00,COW_013,0.4086,39.76,1,75.3,29.72,32.87,0,-34.611486,-60.975341,42.5,0.51
subclinica,subclinica,2026-03-21 20:30:00,COW_013,0.4091,39.02,1,75.0,35.37,41.34,0,-34.611486,-60.975341,27.5,0.33
subclinica,subclinica,2026-03-21 20:35:00,COW_013,0.4097,39.6,1,72.5,26.73,36.87,0,-34.611486,-60.975341,85.8,1.03
subclinica,subclinica,2026-03-21 20:40:00,COW_013,0.4103,39.25,0,71.8,38.47,55.63,0,-34.611486,-60.975341,0.0,0.0
subclinica,subclinica,2026-03-21 20:45:00,COW_013,0.4109,39.71,1,56.6,27.28,34.93,0,-34.611485,-60.975341,138.3,1.66
subclinica,subclinica,2026-03-21 20:50:00,COW_013,0.4115,39.88,1,72.1,32.95,39.07,1,-34.611485,-60.975341,41.7,0.5
subclinica,subclinica,2026-03-21 20:55:00,COW_013,0.412,39.69,0,83.6,38.51,52.37,0,-34.611485,-60.975342,83.3,1.0
subclinica,subclinica,2026-03-21 21:00:00,COW_013,0.4126,39.33,1,72.5,20.48,25.93,0,-34.611485,-60.975342,94.2,1.13
subclinica,subclinica,2026-03-21 21:05:00,COW_013,0.4132,38.82,1,72.4,33.74,39.51,0,-34.611485,-60.975342,0.0,0.0
subclinica,subclinica,2026-03-21 21:10:00,COW_013,0.4138,39.35,1,78.1,25.1,28.98,0,-34.611485,-60.975342,74.2,0.89
subclinica,subclinica,2026-03-21 21:15:00,COW_013,0.4144,39.09,1,68.9,34.18,44.79,0,-34.611485,-60.975342,33.3,0.4
subclinica,subclinica,2026-03-21 21:20:00,COW_013,0.4149,39.25,0,64.1,39.75,46.16,0,-34.611484,-60.975342,84.2,1.01
subclinica,subclinica,2026-03-21 21:25:00,COW_013,0.4155,,0,58.8,25.66,29.76,1,-34.611485,-60.975342,42.5,0.51
subclinica,subclinica,2026-03-21 21:30:00,COW_013,0.4161,39.78,1,72.8,32.52,43.83,0,-34.611485,-60.975343,110.8,1.33
subclinica,subclinica,2026-03-21 21:35:00,COW_013,0.4167,39.33,0,72.0,25.94,34.23,0,-34.611485,-60.975343,40.0,0.48
subclinica,subclinica,2026-03-21 21:40:00,COW_013,0.4172,39.06,0,67.9,30.27,36.91,0,-34.611485,-60.975342,125.8,1.51
subclinica,subclinica,2026-03-21 21:45:00,COW_013,0.4178,39.37,0,68.8,31.5,38.85,0,-34.611485,-60.975342,0.0,0.0
subclinica,subclinica,2026-03-21 21:50:00,COW_013,0.4184,39.21,1,70.5,20.66,28.56,0,-34.611485,-60.975342,46.7,0.56
subclinica,subclinica,2026-03-21 21:55:00,COW_013,0.419,39.2,1,64.2,29.72,40.98,1,-34.611486,-60.975342,149.2,1.79
subclinica,subclinica,2026-03-21 22:00:00,COW_013,0.4196,39.88,1,87.8,34.91,44.32,0,-34.611485,-60.975342,36.7,0.44
subclinica,subclinica,2026-03-21 22:05:00,COW_013,0.4201,39.26,1,71.6,20.5,25.56,0,-34.611485,-60.975342,72.5,0.87
subclinica,subclinica,2026-03-21 22:10:00,COW_013,0.4207,39.4,1,68.0,29.66,33.42,0,-34.611485,-60.975342,34.2,0.41
subclinica,subclinica,2026-03-21 22:15:00,COW_013,0.4213,39.23,1,74.6,27.35,32.26,0,-34.611485,-60.975342,0.0,0.0
subclinica,subclinica,2026-03-21 22:20:00,COW_013,0.4219,39.11,1,73.2,39.66,45.87,0,-34.611485,-60.975342,104.2,1.25
subclinica,subclinica,2026-03-21 22:25:00,COW_013,0.4225,39.09,1,69.1,29.89,38.1,0,-34.611486,-60.975343,105.8,1.27
subclinica,subclinica,2026-03-21 22:30:00,COW_013,0.423,39.42,1,62.5,23.1,25.45,0,-34.611486,-60.975342,75.8,0.91
subclinica,subclinica,2026-03-21 22:35:00,COW_013,0.4236,39.72,0,75.8,30.4,34.74,1,-34.611486,-60.975341,25.8,0.31
subclinica,subclinica,2026-03-21 22:40:00,COW_013,0.4242,39.07,1,79.0,34.47,49.01,0,-34.611486,-60.975342,35.0,0.42
subclinica,subclinica,2026-03-21 22:45:00,COW_013,0.4248,39.86,1,74.1,29.13,39.26,0,-34.611486,-60.975342,0.0,0.0
subclinica,subclinica,2026-03-21 22:50:00,COW_013,0.4253,39.91,0,70.8,28.4,39.4,1,-34.611487,-60.975342,44.2,0.53
subclinica,subclinica,2026-03-21 22:55:00,COW_013,0.4259,38.71,1,79.8,27.25,36.19,1,-34.611487,-60.975342,0.0,0.0
subclinica,subclinica,2026-03-21 23:00:00,COW_013,0.4265,39.32,1,65.8,34.24,46.77,0,-34.611486,-60.975342,62.5,0.75
subclinica,subclinica,2026-03-21 23:05:00,COW_013,0.4271,38.95,0,80.3,33.06,46.8,0,-34.611486,-60.975342,36.7,0.44
subclinica,subclinica,2026-03-21 23:10:00,COW_013,0.4277,39.29,1,79.7,31.15,35.53,0,-34.611486,-60.975342,103.3,1.24
subclinica,subclinica,2026-03-21 23:15:00,COW_013,0.4282,39.16,0,70.6,31.75,37.26,0,-34.611486,-60.975342,31.7,0.38
subclinica,subclinica,2026-03-21 23:20:00,COW_013,0.4288,39.7,0,72.2,37.92,52.51,0,-34.611486,-60.975342,0.0,0.0
subclinica,subclinica,2026-03-21 23:25:00,COW_013,0.4294,39.36,1,71.1,36.03,48.91,0,-34.611486,-60.975342,0.0,0.0
subclinica,subclinica,2026-03-21 23:30:00,COW_013,0.43,39.13,1,67.7,27.37,32.54,0,-34.611487,-60.975342,50.8,0.61
subclinica,subclinica,2026-03-21 23:35:00,COW_013,0.4306,40.28,1,84.1,29.79,40.39,0,-34.611487,-60.975342,0.0,0.0
subclinica,subclinica,2026-03-21 23:40:00,COW_013,0.4311,39.55,1,72.8,31.0,35.52,0,-34.611488,-60.975342,158.3,1.9
subclinica,subclinica,2026-03-21 23:45:00,COW_013,0.4317,38.95,0,67.8,33.55,41.47,0,-34.611487,-60.975343,90.0,1.08
subclinica,subclinica,2026-03-21 23:50:00,COW_013,0.4323,39.98,1,74.2,33.87,48.58,0,-34.611487,-60.975343,171.7,2.06
subclinica,subclinica,2026-03-21 23:55:00,COW_013,0.4329,39.91,1,74.9,28.16,32.01,0,-34.611487,-60.975343,86.7,1.04
subclinica,subclinica,2026-03-22 00:00:00,COW_013,0.4334,38.98,1,67.1,31.5,38.73,0,-34.611487,-60.975343,75.8,0.91
subclinica,subclinica,2026-03-22 00:05:00,COW_013,0.434,39.26,1,68.5,30.77,39.04,0,-34.611487,-60.975343,70.0,0.84
subclinica,subclinica,2026-03-22 00:10:00,COW_013,0.4346,39.71,0,70.9,27.92,31.65,0,-34.611487,-60.975343,44.2,0.53
subclinica,subclinica,2026-03-22 00:15:00,COW_013,0.4352,39.14,1,78.7,30.78,35.74,0,-34.611487,-60.975343,38.3,0.46
subclinica,subclinica,2026-03-22 00:20:00,COW_013,0.4358,39.51,0,75.7,28.58,31.75,0,-34.611487,-60.975344,25.8,0.31
subclinica,subclinica,2026-03-22 00:25:00,COW_013,0.4363,39.19,0,72.8,29.62,42.32,0,-34.611487,-60.975344,16.7,0.2
subclinica,subclinica,2026-03-22 00:30:00,COW_013,0.4369,40.09,1,78.0,24.39,29.7,0,-34.611487,-60.975344,77.5,0.93
subclinica,subclinica,2026-03-22 00:35:00,COW_013,0.4375,39.17,1,88.3,22.95,29.08,0,-34.611487,-60.975344,76.7,0.92
subclinica,subclinica,2026-03-22 00:40:00,COW_013,0.4381,,0,71.0,30.33,43.67,0,-34.611487,-60.975343,55.8,0.67
subclinica,subclinica,2026-03-22 00:45:00,COW_013,0.4387,39.45,1,84.4,34.84,49.63,0,-34.611487,-60.975343,82.5,0.99
subclinica,subclinica,2026-03-22 00:50:00,COW_013,0.4392,39.03,1,71.2,30.19,34.18,0,-34.611487,-60.975343,60.8,0.73
subclinica,subclinica,2026-03-22 00:55:00,COW_013,0.4398,39.58,0,76.6,20.02,22.07,1,-34.611487,-60.975343,44.2,0.53
subclinica,subclinica,2026-03-22 01:00:00,COW_013,0.4404,39.6,1,71.6,26.39,32.22,1,-34.611487,-60.975343,33.3,0.4
subclinica,subclinica,2026-03-22 01:05:00,COW_013,0.441,39.03,1,76.7,26.77,32.85,0,-34.611488,-60.975344,105.8,1.27
subclinica,subclinica,2026-03-22 01:10:00,COW_013,0.4416,39.43,1,60.9,26.36,30.36,0,-34.611488,-60.975344,90.0,1.08
subclinica,subclinica,2026-03-22 01:15:00,COW_013,0.4421,39.21,1,63.2,30.42,39.25,0,-34.611488,-60.975344,102.5,1.23
subclinica,subclinica,2026-03-22 01:20:00,COW_013,0.4427,39.23,1,80.4,38.1,50.88,1,-34.611487,-60.975344,56.7,0.68
subclinica,subclinica,2026-03-22 01:25:00,COW_013,0.4433,38.91,1,76.4,27.15,31.61,1,-34.611487,-60.975344,6.7,0.08
subclinica,subclinica,2026-03-22 01:30:00,COW_013,0.4439,39.61,0,65.5,31.85,35.63,0,-34.611487,-60.975345,56.7,0.68
subclinica,subclinica,2026-03-22 01:35:00,COW_013,0.4444,40.12,0,71.1,32.81,36.7,0,-34.611487,-60.975345,0.0,0.0
subclinica,subclinica,2026-03-22 01:40:00,COW_013,0.445,39.84,1,75.1,32.4,41.83,0,-34.611486,-60.975344,181.7,2.18
subclinica,subclinica,2026-03-22 01:45:00,COW_013,0.4456,,1,92.6,27.42,35.38,0,-34.611486,-60.975344,45.0,0.54
subclinica,subclinica,2026-03-22 01:50:00,COW_013,0.4462,39.16,0,67.6,23.35,27.71,0,-34.611486,-60.975344,25.0,0.3
subclinica,subclinica,2026-03-22 01:55:00,COW_013,0.4468,39.92,1,69.6,21.8,28.39,0,-34.611486,-60.975344,50.0,0.6
subclinica,subclinica,2026-03-22 02:00:00,COW_013,0.4473,39.54,1,79.3,28.53,31.39,0,-34.611485,-60.975344,125.8,1.51
subclinica,subclinica,2026-03-22 02:05:00,COW_013,0.4479,39.53,1,74.7,33.67,47.08,0,-34.611485,-60.975344,38.3,0.46
subclinica,subclinica,2026-03-22 02:10:00,COW_013,0.4485,39.14,1,73.2,33.36,43.97,0,-34.611486,-60.975344,27.5,0.33
subclinica,subclinica,2026-03-22 02:15:00,COW_013,0.4491,39.65,1,76.9,20.36,24.81,0,-34.611486,-60.975344,54.2,0.65
subclinica,subclinica,2026-03-22 02:20:00,COW_013,0.4497,39.44,1,69.1,34.72,46.44,0,-34.611486,-60.975344,71.7,0.86
subclinica,subclinica,2026-03-22 02:25:00,COW_013,0.4502,39.51,1,74.3,32.42,38.21,0,-34.611485,-60.975345,120.8,1.45
subclinica,subclinica,2026-03-22 02:30:00,COW_013,0.4508,39.69,1,78.3,26.34,36.89,1,-34.611485,-60.975345,0.0,0.0
subclinica,subclinica,2026-03-22 02:35:00,COW_013,0.4514,39.81,1,78.8,34.35,41.91,0,-34.611485,-60.975345,84.2,1.01
subclinica,subclinica,2026-03-22 02:40:00,COW_013,0.452,39.35,1,60.3,37.3,52.27,0,-34.611485,-60.975345,63.3,0.76
subclinica,subclinica,2026-03-22 02:45:00,COW_013,0.4525,39.04,1,69.6,31.28,41.3,0,-34.611486,-60.975344,135.0,1.62
subclinica,subclinica,2026-03-22 02:50:00,COW_013,0.4531,39.75,1,72.3,30.72,41.19,1,-34.611486,-60.975345,120.0,1.44
subclinica,subclinica,2026-03-22 02:55:00,COW_013,0.4537,39.1,0,65.1,29.85,41.73,1,-34.611485,-60.975345,115.0,1.38
subclinica,subclinica,2026-03-22 03:00:00,COW_013,0.4543,39.72,0,68.8,33.94,40.49,0,-34.611485,-60.975345,30.0,0.36
subclinica,subclinica,2026-03-22 03:05:00,COW_013,0.4549,39.52,1,66.6,34.44,44.88,0,-34.611486,-60.975346,185.8,2.23
subclinica,subclinica,2026-03-22 03:10:00,COW_013,0.4554,39.2,1,59.0,30.36,33.66,1,-34.611486,-60.975346,81.7,0.98
subclinica,subclinica,2026-03-22 03:15:00,COW_013,0.456,39.43,0,78.7,29.36,32.82,0,-34.611486,-60.975346,59.2,0.71
subclinica,subclinica,2026-03-22 03:20:00,COW_013,0.4566,39.41,1,70.5,20.56,23.67,1,-34.611486,-60.975346,0.0,0.0
subclinica,subclinica,2026-03-22 03:25:00,COW_013,0.4572,39.04,1,71.9,23.65,30.47,0,-34.611486,-60.975346,80.0,0.96
subclinica,subclinica,2026-03-22 03:30:00,COW_013,0.4578,38.63,1,66.6,20.41,25.66,0,-34.611486,-60.975347,130.0,1.56
subclinica,subclinica,2026-03-22 03:35:00,COW_013,0.4583,39.23,1,61.6,37.84,41.93,1,-34.611486,-60.975347,0.0,0.0
subclinica,subclinica,2026-03-22 03:40:00,COW_013,0.4589,39.76,1,79.1,25.52,33.5,1,-34.611486,-60.975347,44.2,0.53
subclinica,subclinica,2026-03-22 03:45:00,COW_013,0.4595,39.8,1,73.3,37.71,53.89,1,-34.611486,-60.975347,95.0,1.14
subclinica,subclinica,2026-03-22 03:50:00,COW_013,0.4601,39.35,0,64.0,35.59,49.57,0,-34.611486,-60.975347,41.7,0.5
subclinica,subclinica,2026-03-22 03:55:00,COW_013,0.4606,39.1,1,78.2,29.52,32.63,0,-34.611486,-60.975347,89.2,1.07
subclinica,subclinica,2026-03-22 04:00:00,COW_013,0.4612,39.92,1,71.4,31.26,36.41,0,-34.611485,-60.975346,110.8,1.33
subclinica,subclinica,2026-03-22 04:05:00,COW_013,0.4618,39.18,1,59.0,24.74,33.26,0,-34.611485,-60.975346,59.2,0.71
subclinica,subclinica,2026-03-22 04:10:00,COW_013,0.4624,39.46,1,74.6,42.83,54.61,1,-34.611485,-60.975346,26.7,0.32
subclinica,subclinica,2026-03-22 04:15:00,COW_013,0.463,39.89,1,67.6,25.16,29.43,0,-34.611486,-60.975347,64.2,0.77
subclinica,subclinica,2026-03-22 04:20:00,COW_013,0.4635,39.69,1,68.2,31.99,42.93,0,-34.611486,-60.975347,4.2,0.05
subclinica,subclinica,2026-03-22 04:25:00,COW_013,0.4641,39.19,0,74.4,35.54,42.97,1,-34.611486,-60.975347,111.7,1.34
subclinica,subclinica,2026-03-22 04:30:00,COW_013,0.4647,40.06,1,75.8,32.84,47.6,0,-34.611486,-60.975347,0.0,0.0
subclinica,subclinica,2026-03-22 04:35:00,COW_013,0.4653,40.13,1,75.2,26.21,37.59,0,-34.611487,-60.975346,158.3,1.9
subclinica,subclinica,2026-03-22 04:40:00,COW_013,0.4659,39.12,1,76.5,28.59,39.72,0,-34.611487,-60.975346,0.0,0.0
subclinica,subclinica,2026-03-22 04:45:00,COW_013,0.4664,39.51,0,73.1,36.97,50.32,0,-34.611487,-60.975345,57.5,0.69
subclinica,subclinica,2026-03-22 04:50:00,COW_013,0.467,39.68,1,73.8,27.19,38.78,1,-34.611487,-60.975345,0.0,0.0
subclinica,subclinica,2026-03-22 04:55:00,COW_013,0.4676,39.62,1,76.1,30.88,41.81,0,-34.611487,-60.975346,5.8,0.07
subclinica,subclinica,2026-03-22 05:00:00,COW_013,0.4682,40.18,1,69.8,33.26,38.12,0,-34.611486,-60.975346,88.3,1.06
subclinica,subclinica,2026-03-22 05:05:00,COW_013,0.4688,38.68,1,67.5,33.78,41.36,0,-34.611486,-60.975346,0.0,0.0
subclinica,subclinica,2026-03-22 05:10:00,COW_013,0.4693,38.98,0,79.1,31.61,37.79,1,-34.611486,-60.975345,74.2,0.89
subclinica,subclinica,2026-03-22 05:15:00,COW_013,0.4699,39.99,0,62.7,27.35,31.81,0,-34.611486,-60.975345,104.2,1.25
