label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-22 21:15:00,COW_010,0.581,38.29,1,65.0,41.99,49.7,0,-34.633267,-60.888849,108.3,1.3
sana,sana,2026-03-22 21:20:00,COW_010,0.5816,39.17,1,66.0,44.78,51.83,0,-34.633268,-60.888849,80.0,0.96
sana,sana,2026-03-22 21:25:00,COW_010,0.5822,38.53,1,48.5,47.72,59.85,0,-34.633268,-60.88885,50.0,0.6
sana,sana,2026-03-22 21:30:00,COW_010,0.5828,38.33,1,63.9,45.47,60.26,0,-34.633268,-60.88885,63.3,0.76
sana,sana,2026-03-22 21:35:00,COW_010,0.5833,38.5,1,62.3,33.38,36.96,0,-34.633268,-60.88885,19.2,0.23
sana,sana,2026-03-22 21:40:00,COW_010,0.5839,38.79,1,54.3,46.38,67.14,0,-34.633268,-60.88885,29.2,0.35
sana,sana,2026-03-22 21:45:00,COW_010,0.5845,38.52,1,65.6,36.66,50.64,0,-34.633268,-60.88885,0.0,0.0
sana,sana,2026-03-22 21:50:00,COW_010,0.5851,38.14,1,58.1,51.81,64.18,0,-34.633268,-60.88885,85.0,1.02
sana,sana,2026-03-22 21:55:00,COW_010,0.5856,38.66,1,62.6,49.12,61.43,0,-34.633269,-60.888851,102.5,1.23
sana,sana,2026-03-22 22:00:00,COW_010,0.5862,38.05,1,45.6,36.29,46.94,0,-34.633269,-60.888852,135.8,1.63
sana,sana,2026-03-22 22:05:00,COW_010,0.5868,38.11,1,62.3,44.94,53.47,1,-34.633269,-60.888853,104.2,1.25
sana,sana,2026-03-22 22:10:00,COW_010,0.5874,38.62,1,63.4,45.99,58.05,0,-34.633269,-60.888853,18.3,0.22
sana,sana,2026-03-22 22:15:00,COW_010,0.588,39.13,1,61.1,40.45,56.66,0,-34.633269,-60.888853,0.0,0.0
sana,sana,2026-03-22 22:20:00,COW_010,0.5885,38.63,1,52.5,40.95,46.08,0,-34.633269,-60.888853,70.0,0.84
sana,sana,2026-03-22 22:25:00,COW_010,0.5891,38.2,1,58.8,40.49,52.71,0,-34.633269,-60.888853,77.5,0.93
sana,sana,2026-03-22 22:30:00,COW_010,0.5897,39.0,1,57.6,41.4,54.78,0,-34.633268,-60.888852,63.3,0.76
sana,sana,2026-03-22 22:35:00,COW_010,0.5903,37.96,1,51.6,49.7,63.0,0,-34.633269,-60.888853,101.7,1.22
sana,sana,2026-03-22 22:40:00,COW_010,0.5909,38.97,1,61.1,46.51,53.22,0,-34.633268,-60.888852,83.3,1.0
sana,sana,2026-03-22 22:45:00,COW_010,0.5914,37.79,1,53.2,44.71,61.97,0,-34.633268,-60.888853,13.3,0.16
sana,sana,2026-03-22 22:50:00,COW_010,0.592,38.73,1,65.8,42.7,50.06,0,-34.633268,-60.888852,49.2,0.59
sana,sana,2026-03-22 22:55:00,COW_010,0.5926,38.84,1,57.5,42.45,57.09,0,-34.633268,-60.888852,5.8,0.07
sana,sana,2026-03-22 23:00:00,COW_010,0.5932,38.37,1,62.6,38.23,49.62,0,-34.633268,-60.888852,10.8,0.13
sana,sana,2026-03-22 23:05:00,COW_010,0.5938,38.98,1,66.3,45.03,53.44,0,-34.633268,-60.888852,76.7,0.92
sana,sana,2026-03-22 23:10:00,COW_010,0.5943,37.76,1,53.2,39.85,51.18,0,-34.633268,-60.888852,0.0,0.0
sana,sana,2026-03-22 23:15:00,COW_010,0.5949,39.0,0,65.2,47.67,63.61,0,-34.633268,-60.888852,36.7,0.44
sana,sana,2026-03-22 23:20:00,COW_010,0.5955,38.53,1,64.8,59.44,69.71,0,-34.633268,-60.888852,12.5,0.15
sana,sana,2026-03-22 23:25:00,COW_010,0.5961,38.53,1,59.4,44.8,59.23,0,-34.633268,-60.888852,78.3,0.94
sana,sana,2026-03-22 23:30:00,COW_010,0.5966,38.31,1,64.6,41.54,55.93,0,-34.633268,-60.888852,35.8,0.43
sana,sana,2026-03-22 23:35:00,COW_010,0.5972,38.62,1,60.9,42.3,53.52,0,-34.633268,-60.888852,0.0,0.0
sana,sana,2026-03-22 23:40:00,COW_010,0.5978,38.95,1,70.6,44.34,51.3,0,-34.633267,-60.888852,91.7,1.1
sana,sana,2026-03-22 23:45:00,COW_010,0.5984,38.93,1,67.0,51.34,65.29,0,-34.633267,-60.888852,38.3,0.46
sana,sana,2026-03-22 23:50:00,COW_010,0.599,38.55,0,59.3,38.53,52.08,0,-34.633267,-60.888852,38.3,0.46
sana,sana,2026-03-22 23:55:00,COW_010,0.5995,38.99,1,66.6,41.29,54.48,0,-34.633267,-60.888852,28.3,0.34
sana,sana,2026-03-23 00:00:00,COW_010,0.6001,37.89,1,63.8,35.59,40.84,0,-34.633267,-60.888852,45.0,0.54
sana,sana,2026-03-23 00:05:00,COW_010,0.6007,38.52,0,66.9,45.28,50.89,0,-34.633267,-60.888852,27.5,0.33
sana,sana,2026-03-23 00:10:00,COW_010,0.6013,37.67,1,68.2,34.35,44.08,0,-34.633267,-60.888852,0.0,0.0
sana,sana,2026-03-23 00:15:00,COW_010,0.6019,38.22,1,68.4,37.97,48.28,1,-34.633267,-60.888853,38.3,0.46
sana,sana,2026-03-23 00:20:00,COW_010,0.6024,38.3,1,72.1,37.74,53.68,0,-34.633267,-60.888853,0.0,0.0
sana,sana,2026-03-23 00:25:00,COW_010,0.603,38.73,1,62.8,50.57,56.19,0,-34.633267,-60.888852,48.3,0.58
sana,sana,2026-03-23 00:30:00,COW_010,0.6036,38.33,1,59.0,39.03,56.15,0,-34.633268,-60.888852,25.8,0.31
sana,sana,2026-03-23 00:35:00,COW_010,0.6042,38.24,1,56.5,48.51,55.17,0,-34.633268,-60.888852,40.8,0.49
sana,sana,2026-03-23 00:40:00,COW_010,0.6047,37.94,1,66.0,47.67,56.2,0,-34.633267,-60.888852,94.2,1.13
sana,sana,2026-03-23 00:45:00,COW_010,0.6053,38.64,1,65.7,46.04,52.48,0,-34.633267,-60.888852,0.0,0.0
sana,sana,2026-03-23 00:50:00,COW_010,0.6059,38.64,1,58.6,26.54,30.84,0,-34.633267,-60.888852,0.0,0.0
sana,sana,2026-03-23 00:55:00,COW_010,0.6065,38.29,1,53.1,48.95,59.85,0,-34.633267,-60.888852,13.3,0.16
sana,sana,2026-03-23 01:00:00,COW_010,0.6071,39.16,1,55.7,55.01,64.56,1,-34.633267,-60.888852,46.7,0.56
sana,sana,2026-03-23 01:05:00,COW_010,0.6076,38.02,1,64.0,43.26,60.72,0,-34.633267,-60.888852,84.2,1.01
sana,sana,2026-03-23 01:10:00,COW_010,0.6082,39.26,0,61.6,43.33,58.6,0,-34.633267,-60.888852,36.7,0.44
sana,sana,2026-03-23 01:15:00,COW_010,0.6088,38.51,1,62.9,42.83,49.03,0,-34.633267,-60.888851,76.7,0.92
sana,sana,2026-03-23 01:20:00,COW_010,0.6094,38.68,1,69.6,35.2,39.23,0,-34.633267,-60.888852,87.5,1.05
sana,sana,2026-03-23 01:25:00,COW_010,0.61,39.03,1,61.4,37.59,43.21,0,-34.633267,-60.888853,23.3,0.28
sana,sana,2026-03-23 01:30:00,COW_010,0.6105,38.46,1,56.5,46.7,60.83,0,-34.633267,-60.888853,0.0,0.0
sana,sana,2026-03-23 01:35:00,COW_010,0.6111,38.75,1,57.3,42.16,55.02,0,-34.633267,-60.888853,0.0,0.0
sana,sana,2026-03-23 01:40:00,COW_010,0.6117,38.82,1,67.3,41.04,51.25,0,-34.633266,-60.888853,89.2,1.07
sana,sana,2026-03-23 01:45:00,COW_010,0.6123,38.42,1,60.9,40.55,57.2,0,-34.633266,-60.888853,0.0,0.0
sana,sana,2026-03-23 01:50:00,COW_010,0.6128,38.73,1,56.5,34.19,41.74,0,-34.633266,-60.888853,10.8,0.13
sana,sana,2026-03-23 01:55:00,COW_010,0.6134,38.43,1,68.6,39.7,53.63,0,-34.633267,-60.888852,75.8,0.91
sana,sana,2026-03-23 02:00:00,COW_010,0.614,38.97,1,66.0,36.22,44.51,0,-34.633267,-60.888851,98.3,1.18
sana,sana,2026-03-23 02:05:00,COW_010,0.6146,38.36,1,56.7,48.35,66.54,0,-34.633267,-60.88885,66.7,0.8
sana,sana,2026-03-23 02:10:00,COW_010,0.6152,38.04,0,62.5,41.88,46.22,0,-34.633267,-60.88885,41.7,0.5
sana,sana,2026-03-23 02:15:00,COW_010,0.6157,38.91,1,68.4,49.22,68.27,0,-34.633268,-60.888851,108.3,1.3
sana,sana,2026-03-23 02:20:00,COW_010,0.6163,38.43,1,67.2,39.99,46.95,0,-34.633269,-60.888851,78.3,0.94
sana,sana,2026-03-23 02:25:00,COW_010,0.6169,38.18,0,51.8,45.13,58.82,0,-34.633269,-60.888851,51.7,0.62
sana,sana,2026-03-23 02:30:00,COW_010,0.6175,38.84,0,66.1,42.01,57.31,0,-34.633268,-60.888851,108.3,1.3
sana,sana,2026-03-23 02:35:00,COW_010,0.6181,39.27,1,64.8,42.13,58.69,0,-34.633268,-60.88885,144.2,1.73
sana,sana,2026-03-23 02:40:00,COW_010,0.6186,39.13,1,58.6,43.21,56.61,0,-34.633268,-60.88885,66.7,0.8
sana,sana,2026-03-23 02:45:00,COW_010,0.6192,38.47,1,70.0,48.22,59.81,0,-34.633268,-60.88885,15.0,0.18
sana,sana,2026-03-23 02:50:00,COW_010,0.6198,38.52,0,59.9,41.7,47.79,0,-34.633269,-60.88885,59.2,0.71
sana,sana,2026-03-23 02:55:00,COW_010,0.6204,37.83,1,55.2,37.88,45.01,0,-34.633269,-60.88885,55.0,0.66
sana,sana,2026-03-23 03:00:00,COW_010,0.6209,38.06,1,63.0,37.83,48.25,0,-34.633269,-60.88885,13.3,0.16
sana,sana,2026-03-23 03:05:00,COW_010,0.6215,38.66,1,62.3,49.73,59.2,0,-34.633269,-60.88885,42.5,0.51
sana,sana,2026-03-23 03:10:00,COW_010,0.6221,38.49,1,57.9,43.41,49.92,0,-34.633269,-60.88885,95.8,1.15
sana,sana,2026-03-23 03:15:00,COW_010,0.6227,38.8,1,68.4,32.93,38.98,0,-34.633269,-60.88885,0.0,0.0
sana,sana,2026-03-23 03:20:00,COW_010,0.6233,38.97,1,58.6,41.05,49.12,0,-34.633268,-60.88885,31.7,0.38
sana,sana,2026-03-23 03:25:00,COW_010,0.6238,38.13,1,59.4,40.97,54.27,0,-34.633268,-60.88885,86.7,1.04
sana,sana,2026-03-23 03:30:00,COW_010,0.6244,38.29,0,62.3,31.07,42.04,0,-34.633268,-60.88885,51.7,0.62
sana,sana,2026-03-23 03:35:00,COW_010,0.625,38.12,1,58.4,41.23,52.61,0,-34.633268,-60.88885,0.0,0.0
sana,sana,2026-03-23 03:40:00,COW_010,0.6256,38.25,1,57.4,43.51,56.24,0,-34.633268,-60.888851,102.5,1.23
sana,sana,2026-03-23 03:45:00,COW_010,0.6262,38.69,1,64.7,37.39,46.0,0,-34.633268,-60.888851,85.8,1.03
sana,sana,2026-03-23 03:50:00,COW_010,0.6267,38.38,1,60.8,39.36,52.05,0,-34.633268,-60.888851,28.3,0.34
sana,sana,2026-03-23 03:55:00,COW_010,0.6273,38.51,1,63.0,47.15,68.3,0,-34.633268,-60.888851,45.8,0.55
sana,sana,2026-03-23 04:00:00,COW_010,0.6279,38.49,1,62.9,40.87,50.72,0,-34.633268,-60.888851,15.0,0.18
sana,sana,2026-03-23 04:05:00,COW_010,0.6285,38.86,1,62.2,47.78,59.59,0,-34.633268,-60.888851,119.2,1.43
sana,sana,2026-03-23 04:10:00,COW_010,0.6291,38.73,1,64.8,41.78,57.06,0,-34.633268,-60.888851,31.7,0.38
sana,sana,2026-03-23 04:15:00,COW_010,0.6296,38.42,1,66.4,44.2,63.6,0,-34.633268,-60.888851,17.5,0.21
sana,sana,2026-03-23 04:20:00,COW_010,0.6302,38.19,1,73.6,36.58,51.47,0,-34.633269,-60.888852,202.5,2.43
sana,sana,2026-03-23 04:25:00,COW_010,0.6308,39.06,1,58.7,31.98,42.69,0,-34.63327,-60.888852,90.0,1.08
sana,sana,2026-03-23 04:30:00,COW_010,0.6314,38.83,1,64.8,43.83,59.34,1,-34.63327,-60.888852,0.0,0.0
sana,sana,2026-03-23 04:35:00,COW_010,0.6319,38.73,1,60.4,42.58,52.62,0,-34.633269,-60.888853,72.5,0.87
sana,sana,2026-03-23 04:40:00,COW_010,0.6325,39.03,1,52.5,37.74,42.46,0,-34.633269,-60.888853,17.5,0.21
sana,sana,2026-03-23 04:45:00,COW_010,0.6331,38.43,1,59.3,53.53,74.58,1,-34.633269,-60.888853,42.5,0.51
sana,sana,2026-03-23 04:50:00,COW_010,0.6337,38.66,1,58.7,48.57,65.01,1,-34.633269,-60.888853,77.5,0.93
sana,sana,2026-03-23 04:55:00,COW_010,0.6343,38.21,1,67.2,56.57,74.06,0,-34.633269,-60.888852,141.7,1.7
sana,sana,2026-03-23 05:00:00,COW_010,0.6348,38.81,1,70.8,40.38,49.59,0,-34.633269,-60.888852,0.0,0.0
sana,sana,2026-03-23 05:05:00,COW_010,0.6354,38.45,1,76.5,45.49,57.99,1,-34.63327,-60.888852,108.3,1.3
sana,sana,2026-03-23 05:10:00,COW_010,0.636,38.67,0,61.3,43.25,62.58,0,-34.63327,-60.888852,50.8,0.61
sana,sana,2026-03-23 05:15:00,COW_010,0.6366,38.81,1,67.0,34.19,38.1,0,-34.63327,-60.888852,56.7,0.68
sana,sana,2026-03-23 05:20:00,COW_010,0.6372,38.7,0,62.0,38.85,46.67,0,-34.63327,-60.888852,75.0,0.9
sana,sana,2026-03-23 05:25:00,COW_010,0.6377,37.74,0,53.5,40.74,52.63,0,-34.633271,-60.888851,136.7,1.64
sana,sana,2026-03-23 05:30:00,COW_010,0.6383,38.56,1,60.4,36.37,40.89,0,-34.633271,-60.888851,0.0,0.0
sana,sana,2026-03-23 05:35:00,COW_010,0.6389,38.48,1,53.0,48.18,65.95,0,-34.633271,-60.888851,0.0,0.0
sana,sana,2026-03-23 05:40:00,COW_010,0.6395,38.98,1,53.9,35.67,39.68,0,-34.633271,-60.88885,90.8,1.09
sana,sana,2026-03-23 05:45:00,COW_010,0.64,38.86,1,68.0,49.01,68.02,0,-34.633271,-60.888851,129.2,1.55
sana,sana,2026-03-23 05:50:00,COW_010,0.6406,38.15,1,64.6,47.65,62.52,0,-34.633271,-60.888851,5.0,0.06
sana,sana,2026-03-23 05:55:00,COW_010,0.6412,39.24,1,51.7,43.44,55.32,0,-34.633271,-60.88885,103.3,1.24
sana,sana,2026-03-23 06:00:00,COW_010,0.6418,38.38,1,65.5,49.85,69.21,0,-34.633272,-60.888852,168.3,2.02
sana,sana,2026-03-23 06:05:00,COW_010,0.6424,38.22,1,68.0,42.46,53.66,0,-34.633272,-60.888853,90.8,1.09
sana,sana,2026-03-23 06:10:00,COW_010,0.6429,37.94,1,60.0,43.03,50.71,0,-34.633272,-60.888853,41.7,0.5
sana,sana,2026-03-23 06:15:00,COW_010,0.6435,38.57,1,59.6,38.92,44.65,0,-34.633272,-60.888852,131.7,1.58
sana,sana,2026-03-23 06:20:00,COW_010,0.6441,38.97,1,71.9,48.37,57.41,0,-34.633272,-60.888851,116.7,1.4
sana,sana,2026-03-23 06:25:00,COW_010,0.6447,38.12,1,63.2,52.9,69.2,0,-34.633271,-60.888852,123.3,1.48
sana,sana,2026-03-23 06:30:00,COW_010,0.6453,38.37,0,60.2,44.01,60.26,0,-34.633271,-60.888853,115.0,1.38
sana,sana,2026-03-23 06:35:00,COW_010,0.6458,38.78,1,67.9,44.39,60.25,0,-34.633271,-60.888853,55.8,0.67
sana,sana,2026-03-23 06:40:00,COW_010,0.6464,38.67,0,63.8,48.58,68.46,1,-34.633272,-60.888853,68.3,0.82
sana,sana,2026-03-23 06:45:00,COW_010,0.647,38.9,1,65.9,45.36,55.33,0,-34.633272,-60.888853,30.8,0.37
sana,sana,2026-03-23 06:50:00,COW_010,0.6476,38.15,1,67.4,40.06,54.58,0,-34.633271,-60.888853,79.2,0.95
sana,sana,2026-03-23 06:55:00,COW_010,0.6481,38.68,1,58.6,50.4,65.48,0,-34.633271,-60.888854,135.8,1.63
sana,sana,2026-03-23 07:00:00,COW_010,0.6487,38.22,1,63.5,29.59,35.82,0,-34.633271,-60.888854,33.3,0.4
sana,sana,2026-03-23 07:05:00,COW_010,0.6493,38.92,0,53.9,41.44,46.22,1,-34.633271,-60.888853,58.3,0.7
sana,sana,2026-03-23 07:10:00,COW_010,0.6499,38.67,0,61.7,43.69,56.41,0,-34.633272,-60.888853,133.3,1.6
sana,sana,2026-03-23 07:15:00,COW_010,0.6505,38.37,1,61.6,44.08,48.98,0,-34.633271,-60.888853,122.5,1.47
sana,sana,2026-03-23 07:20:00,COW_010,0.651,38.84,0,74.3,38.18,52.79,0,-34.633272,-60.888854,73.3,0.88
sana,sana,2026-03-23 07:25:00,COW_010,0.6516,39.53,1,60.4,43.46,57.3,0,-34.633273,-60.888853,75.0,0.9
sana,sana,2026-03-23 07:30:00,COW_010,0.6522,38.7,1,53.9,42.39,52.5,0,-34.633272,-60.888853,90.8,1.09
sana,sana,2026-03-23 07:35:00,COW_010,0.6528,38.68,1,63.3,46.13,57.37,0,-34.633272,-60.888852,104.2,1.25
sana,sana,2026-03-23 07:40:00,COW_010,0.6534,38.86,1,62.2,38.92,47.23,1,-34.633271,-60.888853,86.7,1.04
sana,sana,2026-03-23 07:45:00,COW_010,0.6539,38.42,1,64.9,48.33,57.98,0,-34.633271,-60.888852,124.2,1.49
sana,sana,2026-03-23 07:50:00,COW_010,0.6545,38.43,0,64.2,48.46,65.66,0,-34.633271,-60.888853,83.3,1.0
sana,sana,2026-03-23 07:55:00,COW_010,0.6551,38.62,1,77.0,42.65,57.37,0,-34.633271,-60.888854,120.8,1.45
sana,sana,2026-03-23 08:00:00,COW_010,0.6557,38.85,1,70.1,41.94,57.14,0,-34.633271,-60.888854,23.3,0.28
sana,sana,2026-03-23 08:05:00,COW_010,0.6562,38.4,1,62.1,33.78,40.78,1,-34.633271,-60.888854,25.8,0.31
sana,sana,2026-03-23 08:10:00,COW_010,0.6568,37.64,1,57.9,40.78,53.12,0,-34.633271,-60.888854,13.3,0.16
sana,sana,2026-03-23 08:15:00,COW_010,0.6574,38.94,1,56.5,43.93,57.08,0,-34.63327,-60.888854,92.5,1.11
sana,sana,2026-03-23 08:20:00,COW_010,0.658,38.41,1,56.0,43.96,53.09,0,-34.63327,-60.888854,118.3,1.42
sana,sana,2026-03-23 08:25:00,COW_010,0.6586,38.61,1,58.8,43.26,58.52,0,-34.63327,-60.888855,97.5,1.17
sana,sana,2026-03-23 08:30:00,COW_010,0.6591,39.17,1,67.7,40.93,53.2,0,-34.63327,-60.888855,140.8,1.69
sana,sana,2026-03-23 08:35:00,COW_010,0.6597,38.63,1,66.7,47.25,61.22,0,-34.63327,-60.888855,47.5,0.57
sana,sana,2026-03-23 08:40:00,COW_010,0.6603,38.49,1,66.1,52.73,73.91,0,-34.63327,-60.888855,0.0,0.0
sana,sana,2026-03-23 08:45:00,COW_010,0.6609,39.07,1,66.9,41.62,55.0,0,-34.63327,-60.888854,46.7,0.56
sana,sana,2026-03-23 08:50:00,COW_010,0.6615,39.17,1,64.6,34.74,39.8,0,-34.63327,-60.888853,96.7,1.16
sana,sana,2026-03-23 08:55:00,COW_010,0.662,38.28,1,57.3,43.33,61.77,0,-34.633269,-60.888854,73.3,0.88
sana,sana,2026-03-23 09:00:00,COW_010,0.6626,38.09,1,67.0,44.72,53.59,0,-34.63327,-60.888854,25.0,0.3
sana,sana,2026-03-23 09:05:00,COW_010,0.6632,38.14,1,62.8,41.08,55.81,0,-34.63327,-60.888854,50.0,0.6
sana,sana,2026-03-23 09:10:00,COW_010,0.6638,38.85,1,64.1,46.55,58.04,0,-34.633269,-60.888854,138.3,1.66
sana,sana,2026-03-23 09:15:00,COW_010,0.6644,38.99,1,56.4,48.33,56.33,0,-34.63327,-60.888854,49.2,0.59
sana,sana,2026-03-23 09:20:00,COW_010,0.6649,38.59,1,52.4,42.63,61.08,0,-34.63327,-60.888853,40.8,0.49
sana,sana,2026-03-23 09:25:00,COW_010,0.6655,38.62,0,62.1,39.56,54.53,0,-34.63327,-60.888853,36.7,0.44
sana,sana,2026-03-23 09:30:00,COW_010,0.6661,38.4,1,64.8,38.94,53.1,0,-34.63327,-60.888853,133.3,1.6
sana,sana,2026-03-23 09:35:00,COW_010,0.6667,38.06,1,54.9,44.44,63.65,0,-34.63327,-60.888853,0.0,0.0
sana,sana,2026-03-23 09:40:00,COW_010,0.6672,38.69,1,71.0,47.13,66.72,0,-34.63327,-60.888853,42.5,0.51
sana,sana,2026-03-23 09:45:00,COW_010,0.6678,38.43,1,61.3,45.82,55.28,0,-34.63327,-60.888853,27.5,0.33
sana,sana,2026-03-23 09:50:00,COW_010,0.6684,38.63,1,57.2,47.98,66.16,0,-34.633271,-60.888853,109.2,1.31
sana,sana,2026-03-23 09:55:00,COW_010,0.669,38.62,0,56.3,46.05,54.23,0,-34.633271,-60.888853,72.5,0.87
sana,sana,2026-03-23 10:00:00,COW_010,0.6696,38.16,1,61.1,46.94,56.01,0,-34.633271,-60.888853,29.2,0.35
sana,sana,2026-03-23 10:05:00,COW_010,0.6701,38.59,1,59.0,43.72,54.93,0,-34.633271,-60.888853,35.0,0.42
sana,sana,2026-03-23 10:10:00,COW_010,0.6707,37.88,1,62.0,43.06,58.6,0,-34.633271,-60.888853,33.3,0.4
sana,sana,2026-03-23 10:15:00,COW_010,0.6713,38.93,0,68.7,45.63,65.94,0,-34.633271,-60.888853,95.8,1.15
sana,sana,2026-03-23 10:20:00,COW_010,0.6719,38.65,1,59.5,30.03,43.48,0,-34.633271,-60.888854,104.2,1.25
sana,sana,2026-03-23 10:25:00,COW_010,0.6725,38.39,1,69.6,49.8,56.15,0,-34.63327,-60.888854,32.5,0.39
sana,sana,2026-03-23 10:30:00,COW_010,0.673,38.94,1,58.5,43.24,50.48,0,-34.63327,-60.888853,27.5,0.33
sana,sana,2026-03-23 10:35:00,COW_010,0.6736,38.07,1,60.1,42.86,53.65,0,-34.633271,-60.888854,165.0,1.98
sana,sana,2026-03-23 10:40:00,COW_010,0.6742,38.24,1,61.8,43.46,49.03,0,-34.633271,-60.888854,80.0,0.96
sana,sana,2026-03-23 10:45:00,COW_010,0.6748,38.03,1,62.2,38.91,55.99,0,-34.633272,-60.888854,63.3,0.76
sana,sana,2026-03-23 10:50:00,COW_010,0.6753,38.28,0,70.8,41.3,53.23,0,-34.633272,-60.888855,184.2,2.21
sana,sana,2026-03-23 10:55:00,COW_010,0.6759,38.86,1,62.0,55.83,80.1,0,-34.633272,-60.888855,0.0,0.0
sana,sana,2026-03-23 11:00:00,COW_010,0.6765,38.49,1,71.4,50.05,63.52,0,-34.633272,-60.888854,165.0,1.98
sana,sana,2026-03-23 11:05:00,COW_010,0.6771,38.01,1,56.7,56.15,80.77,0,-34.633272,-60.888854,2.5,0.03
sana,sana,2026-03-23 11:10:00,COW_010,0.6777,39.09,1,46.9,46.88,66.57,0,-34.633272,-60.888854,29.2,0.35
sana,sana,2026-03-23 11:15:00,COW_010,0.6782,38.6,1,64.2,46.07,61.8,0,-34.633272,-60.888854,0.0,0.0
sana,sana,2026-03-23 11:20:00,COW_010,0.6788,38.68,1,61.5,49.59,56.48,0,-34.633272,-60.888854,77.5,0.93
sana,sana,2026-03-23 11:25:00,COW_010,0.6794,38.82,1,70.3,44.29,51.44,0,-34.633272,-60.888854,24.2,0.29
sana,sana,2026-03-23 11:30:00,COW_010,0.68,38.77,1,51.8,39.48,52.97,0,-34.633273,-60.888854,142.5,1.71
sana,sana,2026-03-23 11:35:00,COW_010,0.6806,39.07,1,61.6,42.43,52.79,0,-34.633273,-60.888854,85.0,1.02
sana,sana,2026-03-23 11:40:00,COW_010,0.6811,38.23,1,61.6,38.6,50.59,0,-34.633273,-60.888854,18.3,0.22
sana,sana,2026-03-23 11:45:00,COW_010,0.6817,38.86,1,67.4,37.27,41.25,0,-34.633273,-60.888854,11.7,0.14
sana,sana,2026-03-23 11:50:00,COW_010,0.6823,38.4,1,61.4,46.81,59.86,0,-34.633273,-60.888854,0.0,0.0
sana,sana,2026-03-23 11:55:00,COW_010,0.6829,37.73,1,75.2,42.76,47.97,0,-34.633273,-60.888854,95.0,1.14
sana,sana,2026-03-23 12:00:00,COW_010,0.6834,38.3,0,58.9,46.02,62.77,0,-34.633273,-60.888854,13.3,0.16
sana,sana,2026-03-23 12:05:00,COW_010,0.684,38.72,1,63.5,35.91,42.16,0,-34.633273,-60.888854,31.7,0.38
sana,sana,2026-03-23 12:10:00,COW_010,0.6846,38.23,1,70.5,34.12,38.57,0,-34.633273,-60.888854,106.7,1.28
sana,sana,2026-03-23 12:15:00,COW_010,0.6852,37.95,0,62.5,43.7,61.32,0,-34.633273,-60.888854,7.5,0.09
sana,sana,2026-03-23 12:20:00,COW_010,0.6858,38.94,1,53.2,41.92,47.05,1,-34.633273,-60.888854,80.0,0.96
sana,sana,2026-03-23 12:25:00,COW_010,0.6863,38.36,1,55.6,42.43,52.11,0,-34.633273,-60.888854,0.0,0.0
sana,sana,2026-03-23 12:30:00,COW_010,0.6869,38.18,0,66.1,39.81,56.2,0,-34.633273,-60.888854,16.7,0.2
sana,sana,2026-03-23 12:35:00,COW_010,0.6875,37.85,1,69.6,43.55,59.62,0,-34.633273,-60.888854,0.0,0.0
sana,sana,2026-03-23 12:40:00,COW_010,0.6881,38.84,1,67.3,32.97,47.15,0,-34.633273,-60.888854,64.2,0.77
sana,sana,2026-03-23 12:45:00,COW_010,0.6887,38.19,0,50.6,40.76,52.73,0,-34.633273,-60.888854,35.8,0.43
sana,sana,2026-03-23 12:50:00,COW_010,0.6892,38.24,1,59.9,39.42,51.53,0,-34.633273,-60.888854,0.0,0.0
sana,sana,2026-03-23 12:55:00,COW_010,0.6898,38.22,1,58.8,40.67,55.69,0,-34.633274,-60.888854,45.8,0.55
sana,sana,2026-03-23 13:00:00,COW_010,0.6904,38.41,1,63.8,47.71,56.01,0,-34.633274,-60.888854,0.0,0.0
sana,sana,2026-03-23 13:05:00,COW_010,0.691,38.01,1,59.6,44.75,49.94,0,-34.633273,-60.888853,145.0,1.74
sana,sana,2026-03-23 13:10:00,COW_010,0.6916,38.97,1,53.5,40.53,46.94,0,-34.633273,-60.888853,54.2,0.65
sana,sana,2026-03-23 13:15:00,COW_010,0.6921,38.29,1,47.0,48.54,56.37,0,-34.633273,-60.888853,121.7,1.46
sana,sana,2026-03-23 13:20:00,COW_010,0.6927,38.85,1,59.9,41.02,51.74,0,-34.633273,-60.888853,37.5,0.45
sana,sana,2026-03-23 13:25:00,COW_010,0.6933,38.47,1,67.1,43.84,52.17,0,-34.633273,-60.888853,69.2,0.83
sana,sana,2026-03-23 13:30:00,COW_010,0.6939,38.49,0,55.5,43.23,49.25,0,-34.633273,-60.888853,7.5,0.09
sana,sana,2026-03-23 13:35:00,COW_010,0.6944,38.59,1,64.7,25.33,33.73,0,-34.633272,-60.888853,138.3,1.66
sana,sana,2026-03-23 13:40:00,COW_010,0.695,38.07,1,61.8,41.53,58.63,0,-34.633272,-60.888853,106.7,1.28
sana,sana,2026-03-23 13:45:00,COW_010,0.6956,38.53,1,70.0,42.92,47.6,0,-34.633272,-60.888853,105.0,1.26
sana,sana,2026-03-23 13:50:00,COW_010,0.6962,38.82,1,60.3,40.41,55.28,1,-34.633271,-60.888853,48.3,0.58
sana,sana,2026-03-23 13:55:00,COW_010,0.6968,38.44,1,50.3,43.13,49.89,0,-34.63327,-60.888853,107.5,1.29
