label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-21 14:10:00,COW_005,0.3663,38.9,1,60.4,38.53,49.65,0,-34.571102,-60.909654,158.3,1.9
sana,sana,2026-03-21 14:15:00,COW_005,0.3669,38.43,1,60.2,40.36,57.33,1,-34.571102,-60.909654,37.5,0.45
sana,sana,2026-03-21 14:20:00,COW_005,0.3675,38.15,1,61.0,39.02,52.38,0,-34.571102,-60.909654,36.7,0.44
sana,sana,2026-03-21 14:25:00,COW_005,0.3681,38.52,1,56.9,38.56,53.54,0,-34.571102,-60.909654,25.8,0.31
sana,sana,2026-03-21 14:30:00,COW_005,0.3686,38.73,1,75.3,40.86,57.13,0,-34.571103,-60.909654,222.5,2.67
sana,sana,2026-03-21 14:35:00,COW_005,0.3692,38.48,1,69.2,38.26,51.25,0,-34.571102,-60.909656,152.5,1.83
sana,sana,2026-03-21 14:40:00,COW_005,0.3698,38.74,1,59.3,39.45,53.47,0,-34.571103,-60.909656,180.8,2.17
sana,sana,2026-03-21 14:45:00,COW_005,0.3704,38.7,1,67.6,49.5,62.75,0,-34.571103,-60.909656,95.0,1.14
sana,sana,2026-03-21 14:50:00,COW_005,0.3709,39.5,1,71.7,40.08,51.2,0,-34.571103,-60.909656,73.3,0.88
sana,sana,2026-03-21 14:55:00,COW_005,0.3715,38.55,1,66.4,39.8,57.15,0,-34.571103,-60.909656,108.3,1.3
sana,sana,2026-03-21 15:00:00,COW_005,0.3721,39.19,1,64.9,47.66,65.06,0,-34.571103,-60.909657,207.5,2.49
sana,sana,2026-03-21 15:05:00,COW_005,0.3727,38.75,1,62.3,44.91,55.12,0,-34.571105,-60.909656,177.5,2.13
sana,sana,2026-03-21 15:10:00,COW_005,0.3733,38.57,1,65.2,34.86,50.49,0,-34.571105,-60.909656,90.0,1.08
sana,sana,2026-03-21 15:15:00,COW_005,0.3738,38.7,1,79.5,48.87,62.99,1,-34.571105,-60.909656,140.0,1.68
sana,sana,2026-03-21 15:20:00,COW_005,0.3744,38.27,1,70.8,32.91,43.61,0,-34.571104,-60.909657,120.0,1.44
sana,sana,2026-03-21 15:25:00,COW_005,0.375,38.44,1,69.6,39.01,49.17,0,-34.571104,-60.909657,114.2,1.37
sana,sana,2026-03-21 15:30:00,COW_005,0.3756,38.56,1,65.8,46.69,54.69,0,-34.571105,-60.909657,184.2,2.21
sana,sana,2026-03-21 15:35:00,COW_005,0.3762,38.38,1,57.2,39.45,45.1,0,-34.571104,-60.909657,195.8,2.35
sana,sana,2026-03-21 15:40:00,COW_005,0.3767,38.55,1,82.3,44.63,51.38,1,-34.571104,-60.909657,102.5,1.23
sana,sana,2026-03-21 15:45:00,COW_005,0.3773,38.63,1,60.1,41.9,55.29,0,-34.571105,-60.909656,158.3,1.9
sana,sana,2026-03-21 15:50:00,COW_005,0.3779,38.59,1,70.3,36.67,41.31,0,-34.571105,-60.909657,85.8,1.03
sana,sana,2026-03-21 15:55:00,COW_005,0.3785,39.29,0,74.5,50.72,63.18,0,-34.571104,-60.909656,185.8,2.23
sana,sana,2026-03-21 16:00:00,COW_005,0.3791,38.95,1,72.5,50.88,61.64,0,-34.571104,-60.909656,240.8,2.89
sana,sana,2026-03-21 16:05:00,COW_005,0.3796,38.56,1,77.7,43.36,53.28,0,-34.571103,-60.909657,215.8,2.59
sana,sana,2026-03-21 16:10:00,COW_005,0.3802,38.55,1,68.1,35.73,43.66,0,-34.571102,-60.909656,201.7,2.42
sana,sana,2026-03-21 16:15:00,COW_005,0.3808,38.94,1,64.3,45.26,50.67,0,-34.571102,-60.909657,134.2,1.61
sana,sana,2026-03-21 16:20:00,COW_005,0.3814,39.07,1,63.8,40.2,48.66,0,-34.571103,-60.909657,173.3,2.08
sana,sana,2026-03-21 16:25:00,COW_005,0.3819,38.53,1,74.0,34.2,43.42,0,-34.571103,-60.909657,170.8,2.05
sana,sana,2026-03-21 16:30:00,COW_005,0.3825,38.19,1,66.0,47.91,59.68,0,-34.571103,-60.909657,110.0,1.32
sana,sana,2026-03-21 16:35:00,COW_005,0.3831,38.72,1,57.2,44.24,57.21,1,-34.571104,-60.90966,201.7,2.42
sana,sana,2026-03-21 16:40:00,COW_005,0.3837,38.64,1,65.6,31.24,43.79,0,-34.571102,-60.909659,245.0,2.94
sana,sana,2026-03-21 16:45:00,COW_005,0.3843,39.0,1,66.5,39.06,52.45,0,-34.571102,-60.909659,100.0,1.2
sana,sana,2026-03-21 16:50:00,COW_005,0.3848,38.88,1,58.7,36.67,50.17,0,-34.5711,-60.909659,209.2,2.51
sana,sana,2026-03-21 16:55:00,COW_005,0.3854,38.42,1,78.4,30.16,42.13,0,-34.5711,-60.90966,185.8,2.23
sana,sana,2026-03-21 17:00:00,COW_005,0.386,38.15,0,62.2,43.94,59.92,0,-34.5711,-60.909661,165.8,1.99
sana,sana,2026-03-21 17:05:00,COW_005,0.3866,38.67,1,70.4,47.83,64.83,0,-34.571099,-60.90966,179.2,2.15
sana,sana,2026-03-21 17:10:00,COW_005,0.3872,39.03,1,68.5,35.84,47.56,0,-34.5711,-60.90966,104.2,1.25
sana,sana,2026-03-21 17:15:00,COW_005,0.3877,38.46,1,76.2,42.75,61.12,0,-34.571099,-60.909659,253.3,3.04
sana,sana,2026-03-21 17:20:00,COW_005,0.3883,38.34,1,57.2,41.96,59.02,0,-34.571098,-60.90966,149.2,1.79
sana,sana,2026-03-21 17:25:00,COW_005,0.3889,38.99,1,59.9,38.2,44.47,0,-34.5711,-60.909659,168.3,2.02
sana,sana,2026-03-21 17:30:00,COW_005,0.3895,37.97,0,56.2,50.31,61.69,0,-34.5711,-60.909658,178.3,2.14
sana,sana,2026-03-21 17:35:00,COW_005,0.39,37.97,1,61.6,46.69,67.09,1,-34.5711,-60.909658,181.7,2.18
sana,sana,2026-03-21 17:40:00,COW_005,0.3906,38.42,1,66.1,36.1,43.67,0,-34.5711,-60.909657,201.7,2.42
sana,sana,2026-03-21 17:45:00,COW_005,0.3912,38.6,1,68.4,44.83,59.85,0,-34.571099,-60.909656,197.5,2.37
sana,sana,2026-03-21 17:50:00,COW_005,0.3918,38.57,0,71.7,36.29,51.45,0,-34.5711,-60.909656,197.5,2.37
sana,sana,2026-03-21 17:55:00,COW_005,0.3924,38.73,1,62.7,35.13,46.34,0,-34.5711,-60.909656,84.2,1.01
sana,sana,2026-03-21 18:00:00,COW_005,0.3929,38.95,1,68.1,41.86,54.33,0,-34.5711,-60.909656,180.8,2.17
sana,sana,2026-03-21 18:05:00,COW_005,0.3935,38.33,1,61.9,44.26,59.63,0,-34.5711,-60.909658,127.5,1.53
sana,sana,2026-03-21 18:10:00,COW_005,0.3941,39.33,1,65.4,52.61,76.17,0,-34.571099,-60.909658,207.5,2.49
sana,sana,2026-03-21 18:15:00,COW_005,0.3947,38.97,1,77.3,45.51,62.05,0,-34.571099,-60.909657,170.0,2.04
sana,sana,2026-03-21 18:20:00,COW_005,0.3953,38.91,1,70.7,44.16,52.59,0,-34.571099,-60.909658,141.7,1.7
sana,sana,2026-03-21 18:25:00,COW_005,0.3958,38.14,1,75.8,40.35,50.4,0,-34.571099,-60.909657,75.0,0.9
sana,sana,2026-03-21 18:30:00,COW_005,0.3964,38.65,1,69.3,48.1,61.04,0,-34.5711,-60.909657,167.5,2.01
sana,sana,2026-03-21 18:35:00,COW_005,0.397,39.28,1,65.1,34.49,48.63,0,-34.571099,-60.909659,173.3,2.08
sana,sana,2026-03-21 18:40:00,COW_005,0.3976,38.57,1,61.3,39.85,50.83,0,-34.571099,-60.909659,36.7,0.44
sana,sana,2026-03-21 18:45:00,COW_005,0.3981,37.99,1,72.4,37.61,49.68,0,-34.571099,-60.909657,115.0,1.38
sana,sana,2026-03-21 18:50:00,COW_005,0.3987,38.59,1,57.2,42.38,57.97,0,-34.571099,-60.909657,122.5,1.47
sana,sana,2026-03-21 18:55:00,COW_005,0.3993,39.09,1,79.4,46.72,67.07,0,-34.571098,-60.909657,164.2,1.97
sana,sana,2026-03-21 19:00:00,COW_005,0.3999,38.95,1,59.9,39.95,50.63,0,-34.571099,-60.909657,185.0,2.22
sana,sana,2026-03-21 19:05:00,COW_005,0.4005,38.79,1,59.8,44.41,57.58,0,-34.571099,-60.909659,242.5,2.91
sana,sana,2026-03-21 19:10:00,COW_005,0.401,38.3,1,68.1,42.31,51.69,0,-34.571099,-60.909659,74.2,0.89
sana,sana,2026-03-21 19:15:00,COW_005,0.4016,38.66,1,63.1,35.51,41.95,0,-34.571099,-60.909659,82.5,0.99
sana,sana,2026-03-21 19:20:00,COW_005,0.4022,38.82,1,66.7,31.25,34.84,0,-34.5711,-60.909661,150.0,1.8
sana,sana,2026-03-21 19:25:00,COW_005,0.4028,38.28,0,61.5,44.86,51.02,0,-34.5711,-60.909662,159.2,1.91
sana,sana,2026-03-21 19:30:00,COW_005,0.4034,38.73,1,59.5,47.64,61.75,0,-34.5711,-60.909662,74.2,0.89
sana,sana,2026-03-21 19:35:00,COW_005,0.4039,38.39,1,65.1,39.88,45.34,0,-34.5711,-60.909662,144.2,1.73
sana,sana,2026-03-21 19:40:00,COW_005,0.4045,39.24,1,70.6,50.5,62.35,0,-34.5711,-60.909662,150.8,1.81
sana,sana,2026-03-21 19:45:00,COW_005,0.4051,38.44,1,62.3,34.16,39.52,0,-34.571102,-60.909663,140.8,1.69
sana,sana,2026-03-21 19:50:00,COW_005,0.4057,38.5,1,71.0,33.31,39.12,0,-34.571102,-60.909664,135.0,1.62
sana,sana,2026-03-21 19:55:00,COW_005,0.4062,39.25,1,70.4,41.51,53.91,0,-34.571102,-60.909664,77.5,0.93
sana,sana,2026-03-21 20:00:00,COW_005,0.4068,38.19,1,85.2,44.01,53.09,0,-34.571102,-60.909665,99.2,1.19
sana,sana,2026-03-21 20:05:00,COW_005,0.4074,38.8,1,73.9,30.49,35.82,0,-34.571102,-60.909665,122.5,1.47
sana,sana,2026-03-21 20:10:00,COW_005,0.408,38.28,1,67.8,45.81,54.7,0,-34.571102,-60.909665,169.2,2.03
sana,sana,2026-03-21 20:15:00,COW_005,0.4086,38.18,0,72.1,36.45,47.47,0,-34.571102,-60.909665,7.5,0.09
sana,sana,2026-03-21 20:20:00,COW_005,0.4091,39.21,1,65.2,36.91,44.26,0,-34.571102,-60.909665,104.2,1.25
sana,sana,2026-03-21 20:25:00,COW_005,0.4097,39.0,1,66.7,35.14,50.59,0,-34.571102,-60.909665,92.5,1.11
sana,sana,2026-03-21 20:30:00,COW_005,0.4103,37.94,1,64.9,37.73,43.93,0,-34.571103,-60.909665,97.5,1.17
sana,sana,2026-03-21 20:35:00,COW_005,0.4109,38.46,1,65.1,32.96,39.52,0,-34.571102,-60.909666,205.0,2.46
sana,sana,2026-03-21 20:40:00,COW_005,0.4115,38.86,1,64.8,43.71,59.07,0,-34.571102,-60.909666,55.0,0.66
sana,sana,2026-03-21 20:45:00,COW_005,0.412,38.54,1,66.7,39.64,47.3,0,-34.571102,-60.909665,101.7,1.22
sana,sana,2026-03-21 20:50:00,COW_005,0.4126,38.68,1,65.5,37.27,48.28,0,-34.571102,-60.909665,128.3,1.54
sana,sana,2026-03-21 20:55:00,COW_005,0.4132,38.65,1,62.9,44.27,49.02,0,-34.571102,-60.909664,95.8,1.15
sana,sana,2026-03-21 21:00:00,COW_005,0.4138,38.47,1,61.1,38.47,42.38,0,-34.571102,-60.909665,145.0,1.74
sana,sana,2026-03-21 21:05:00,COW_005,0.4144,38.26,1,65.5,39.64,51.05,0,-34.571103,-60.909664,36.7,0.44
sana,sana,2026-03-21 21:10:00,COW_005,0.4149,38.47,0,77.8,47.94,53.43,1,-34.571102,-60.909664,163.3,1.96
sana,sana,2026-03-21 21:15:00,COW_005,0.4155,39.06,1,72.9,36.17,43.95,0,-34.571102,-60.909665,109.2,1.31
sana,sana,2026-03-21 21:20:00,COW_005,0.4161,38.36,1,54.4,44.79,56.96,0,-34.571102,-60.909664,181.7,2.18
sana,sana,2026-03-21 21:25:00,COW_005,0.4167,38.33,1,65.9,36.04,48.53,0,-34.571102,-60.909663,65.0,0.78
sana,sana,2026-03-21 21:30:00,COW_005,0.4172,38.6,0,56.8,44.0,63.39,0,-34.571102,-60.909663,13.3,0.16
sana,sana,2026-03-21 21:35:00,COW_005,0.4178,38.52,1,67.7,40.56,47.26,0,-34.571102,-60.909663,0.0,0.0
sana,sana,2026-03-21 21:40:00,COW_005,0.4184,38.5,0,71.0,36.78,51.0,1,-34.571102,-60.909663,118.3,1.42
sana,sana,2026-03-21 21:45:00,COW_005,0.419,38.76,1,64.8,41.38,47.35,0,-34.571102,-60.909663,60.8,0.73
sana,sana,2026-03-21 21:50:00,COW_005,0.4196,38.48,1,67.8,39.86,52.99,0,-34.571102,-60.909663,26.7,0.32
sana,sana,2026-03-21 21:55:00,COW_005,0.4201,39.09,1,70.4,37.66,47.27,0,-34.571102,-60.909664,39.2,0.47
sana,sana,2026-03-21 22:00:00,COW_005,0.4207,38.39,1,65.4,44.76,52.01,0,-34.571102,-60.909664,106.7,1.28
sana,sana,2026-03-21 22:05:00,COW_005,0.4213,38.79,1,66.3,34.55,44.75,1,-34.571102,-60.909664,70.0,0.84
sana,sana,2026-03-21 22:10:00,COW_005,0.4219,38.28,1,62.3,38.7,51.28,0,-34.571102,-60.909663,118.3,1.42
sana,sana,2026-03-21 22:15:00,COW_005,0.4225,38.3,1,59.2,37.49,45.73,0,-34.571101,-60.909662,63.3,0.76
sana,sana,2026-03-21 22:20:00,COW_005,0.423,38.46,1,67.7,30.76,41.73,0,-34.571102,-60.909663,75.0,0.9
sana,sana,2026-03-21 22:25:00,COW_005,0.4236,39.13,1,61.6,38.36,53.85,0,-34.571102,-60.909663,83.3,1.0
sana,sana,2026-03-21 22:30:00,COW_005,0.4242,38.49,1,68.9,43.53,50.92,0,-34.571102,-60.909663,11.7,0.14
sana,sana,2026-03-21 22:35:00,COW_005,0.4248,38.39,1,70.3,40.17,55.53,0,-34.571102,-60.909663,110.0,1.32
sana,sana,2026-03-21 22:40:00,COW_005,0.4253,38.04,1,85.7,46.41,61.73,0,-34.571102,-60.909663,37.5,0.45
sana,sana,2026-03-21 22:45:00,COW_005,0.4259,38.63,1,63.7,45.97,61.3,0,-34.571102,-60.909663,24.2,0.29
sana,sana,2026-03-21 22:50:00,COW_005,0.4265,37.92,1,73.0,35.53,43.4,0,-34.571103,-60.909663,102.5,1.23
sana,sana,2026-03-21 22:55:00,COW_005,0.4271,38.32,1,57.5,29.86,36.76,0,-34.571103,-60.909664,90.8,1.09
sana,sana,2026-03-21 23:00:00,COW_005,0.4277,39.07,0,64.6,37.86,47.36,0,-34.571103,-60.909664,106.7,1.28
sana,sana,2026-03-21 23:05:00,COW_005,0.4282,38.37,1,78.3,39.71,44.49,0,-34.571103,-60.909664,51.7,0.62
sana,sana,2026-03-21 23:10:00,COW_005,0.4288,38.77,1,66.1,45.59,54.05,0,-34.571103,-60.909664,95.8,1.15
sana,sana,2026-03-21 23:15:00,COW_005,0.4294,38.26,1,59.3,40.52,50.92,0,-34.571103,-60.909664,71.7,0.86
sana,sana,2026-03-21 23:20:00,COW_005,0.43,38.64,1,72.1,37.17,49.78,0,-34.571103,-60.909665,99.2,1.19
sana,sana,2026-03-21 23:25:00,COW_005,0.4306,38.68,1,70.4,35.68,47.64,0,-34.571103,-60.909665,55.8,0.67
sana,sana,2026-03-21 23:30:00,COW_005,0.4311,38.63,0,66.2,38.83,45.36,0,-34.571103,-60.909665,119.2,1.43
sana,sana,2026-03-21 23:35:00,COW_005,0.4317,38.41,0,58.6,37.55,45.27,0,-34.571103,-60.909665,43.3,0.52
sana,sana,2026-03-21 23:40:00,COW_005,0.4323,38.47,1,60.7,35.95,41.56,0,-34.571103,-60.909665,0.0,0.0
sana,sana,2026-03-21 23:45:00,COW_005,0.4329,38.61,0,64.8,40.97,56.19,0,-34.571103,-60.909665,35.8,0.43
sana,sana,2026-03-21 23:50:00,COW_005,0.4334,38.63,0,66.4,35.29,43.76,0,-34.571103,-60.909665,66.7,0.8
sana,sana,2026-03-21 23:55:00,COW_005,0.434,39.07,1,68.7,38.1,45.9,0,-34.571102,-60.909665,34.2,0.41
sana,sana,2026-03-22 00:00:00,COW_005,0.4346,39.07,1,53.4,38.22,47.25,0,-34.571102,-60.909665,55.8,0.67
sana,sana,2026-03-22 00:05:00,COW_005,0.4352,38.66,1,63.6,48.74,59.48,0,-34.571103,-60.909665,135.8,1.63
sana,sana,2026-03-22 00:10:00,COW_005,0.4358,38.66,1,66.7,39.96,56.52,0,-34.571103,-60.909665,100.8,1.21
sana,sana,2026-03-22 00:15:00,COW_005,0.4363,37.55,1,63.5,48.72,55.22,0,-34.571104,-60.909665,114.2,1.37
sana,sana,2026-03-22 00:20:00,COW_005,0.4369,38.3,1,59.4,34.16,45.37,0,-34.571104,-60.909665,112.5,1.35
sana,sana,2026-03-22 00:25:00,COW_005,0.4375,38.64,1,65.6,42.05,48.93,0,-34.571104,-60.909665,70.0,0.84
sana,sana,2026-03-22 00:30:00,COW_005,0.4381,38.27,1,58.0,39.34,46.7,0,-34.571102,-60.909665,145.8,1.75
sana,sana,2026-03-22 00:35:00,COW_005,0.4387,39.13,1,60.4,52.01,62.62,0,-34.571102,-60.909664,105.0,1.26
sana,sana,2026-03-22 00:40:00,COW_005,0.4392,38.66,1,63.6,41.29,50.59,0,-34.571102,-60.909665,130.8,1.57
sana,sana,2026-03-22 00:45:00,COW_005,0.4398,37.91,1,71.1,43.44,48.74,0,-34.571102,-60.909665,119.2,1.43
sana,sana,2026-03-22 00:50:00,COW_005,0.4404,38.46,1,58.5,49.48,55.81,0,-34.571102,-60.909666,125.0,1.5
sana,sana,2026-03-22 00:55:00,COW_005,0.441,38.24,1,68.5,46.25,56.55,0,-34.571103,-60.909665,95.8,1.15
sana,sana,2026-03-22 01:00:00,COW_005,0.4416,38.59,1,68.6,42.7,53.88,1,-34.571102,-60.909666,95.8,1.15
sana,sana,2026-03-22 01:05:00,COW_005,0.4421,38.45,0,64.3,37.02,45.35,0,-34.571102,-60.909666,50.8,0.61
sana,sana,2026-03-22 01:10:00,COW_005,0.4427,38.38,1,65.3,39.74,49.77,0,-34.571102,-60.909666,130.8,1.57
sana,sana,2026-03-22 01:15:00,COW_005,0.4433,38.85,1,69.4,39.47,53.71,0,-34.571102,-60.909666,11.7,0.14
sana,sana,2026-03-22 01:20:00,COW_005,0.4439,38.71,1,70.7,30.66,38.95,0,-34.571102,-60.909667,160.8,1.93
sana,sana,2026-03-22 01:25:00,COW_005,0.4444,38.16,1,67.5,37.03,44.85,0,-34.571102,-60.909667,72.5,0.87
sana,sana,2026-03-22 01:30:00,COW_005,0.445,38.74,0,65.4,36.36,51.22,0,-34.571102,-60.909667,0.0,0.0
sana,sana,2026-03-22 01:35:00,COW_005,0.4456,38.26,0,61.9,33.8,41.44,0,-34.571102,-60.909668,98.3,1.18
sana,sana,2026-03-22 01:40:00,COW_005,0.4462,38.81,1,59.4,39.13,52.85,0,-34.571101,-60.909667,91.7,1.1
sana,sana,2026-03-22 01:45:00,COW_005,0.4468,38.95,1,58.9,33.26,46.09,0,-34.571102,-60.909666,70.8,0.85
sana,sana,2026-03-22 01:50:00,COW_005,0.4473,38.86,1,74.2,44.85,54.27,0,-34.571102,-60.909666,77.5,0.93
sana,sana,2026-03-22 01:55:00,COW_005,0.4479,38.54,1,75.1,36.67,43.0,0,-34.571102,-60.909666,55.0,0.66
sana,sana,2026-03-22 02:00:00,COW_005,0.4485,38.76,0,64.6,37.31,42.69,0,-34.571102,-60.909666,0.0,0.0
sana,sana,2026-03-22 02:05:00,COW_005,0.4491,38.86,1,72.7,39.31,46.47,1,-34.571101,-60.909666,70.0,0.84
sana,sana,2026-03-22 02:10:00,COW_005,0.4497,38.39,1,74.8,33.38,42.79,0,-34.571101,-60.909666,73.3,0.88
sana,sana,2026-03-22 02:15:00,COW_005,0.4502,38.55,1,66.6,38.56,50.3,0,-34.5711,-60.909666,109.2,1.31
sana,sana,2026-03-22 02:20:00,COW_005,0.4508,38.27,1,67.1,47.63,64.15,0,-34.571101,-60.909665,131.7,1.58
sana,sana,2026-03-22 02:25:00,COW_005,0.4514,38.54,1,70.2,32.21,37.57,0,-34.571101,-60.909665,33.3,0.4
sana,sana,2026-03-22 02:30:00,COW_005,0.452,38.85,1,60.9,38.34,45.96,0,-34.571101,-60.909665,86.7,1.04
sana,sana,2026-03-22 02:35:00,COW_005,0.4525,38.85,1,74.4,30.48,43.55,0,-34.5711,-60.909665,90.0,1.08
sana,sana,2026-03-22 02:40:00,COW_005,0.4531,38.11,1,64.8,35.72,49.22,0,-34.5711,-60.909666,58.3,0.7
sana,sana,2026-03-22 02:45:00,COW_005,0.4537,38.53,1,67.3,43.27,47.68,0,-34.5711,-60.909666,114.2,1.37
sana,sana,2026-03-22 02:50:00,COW_005,0.4543,38.81,1,68.1,46.24,60.36,0,-34.5711,-60.909666,52.5,0.63
sana,sana,2026-03-22 02:55:00,COW_005,0.4549,38.49,1,65.3,34.07,48.62,1,-34.5711,-60.909666,69.2,0.83
sana,sana,2026-03-22 03:00:00,COW_005,0.4554,38.71,1,64.1,36.05,40.66,1,-34.5711,-60.909666,57.5,0.69
sana,sana,2026-03-22 03:05:00,COW_005,0.456,38.28,0,74.5,41.1,48.28,0,-34.5711,-60.909666,154.2,1.85
sana,sana,2026-03-22 03:10:00,COW_005,0.4566,38.06,1,64.4,38.91,54.86,0,-34.5711,-60.909666,135.0,1.62
sana,sana,2026-03-22 03:15:00,COW_005,0.4572,37.97,1,80.3,43.75,49.88,0,-34.5711,-60.909666,6.7,0.08
sana,sana,2026-03-22 03:20:00,COW_005,0.4578,38.69,1,60.0,43.59,62.61,0,-34.571099,-60.909666,122.5,1.47
sana,sana,2026-03-22 03:25:00,COW_005,0.4583,38.64,1,69.1,46.05,51.57,0,-34.571099,-60.909665,110.0,1.32
sana,sana,2026-03-22 03:30:00,COW_005,0.4589,38.42,1,72.1,42.77,57.08,0,-34.571099,-60.909665,50.0,0.6
sana,sana,2026-03-22 03:35:00,COW_005,0.4595,38.5,1,62.3,38.28,48.83,0,-34.571099,-60.909665,65.0,0.78
sana,sana,2026-03-22 03:40:00,COW_005,0.4601,38.78,1,70.9,35.43,39.77,1,-34.571099,-60.909665,80.0,0.96
sana,sana,2026-03-22 03:45:00,COW_005,0.4606,38.63,0,68.3,37.74,49.75,0,-34.571099,-60.909665,36.7,0.44
sana,sana,2026-03-22 03:50:00,COW_005,0.4612,39.1,1,57.1,46.61,63.86,0,-34.571099,-60.909664,141.7,1.7
sana,sana,2026-03-22 03:55:00,COW_005,0.4618,38.08,1,60.0,32.06,42.95,0,-34.571099,-60.909664,116.7,1.4
sana,sana,2026-03-22 04:00:00,COW_005,0.4624,38.71,1,72.1,43.35,54.88,0,-34.571099,-60.909664,45.0,0.54
sana,sana,2026-03-22 04:05:00,COW_005,0.463,38.11,0,71.4,46.39,61.1,0,-34.571099,-60.909664,60.0,0.72
sana,sana,2026-03-22 04:10:00,COW_005,0.4635,38.4,1,66.6,35.94,41.31,0,-34.571099,-60.909664,84.2,1.01
sana,sana,2026-03-22 04:15:00,COW_005,0.4641,38.67,1,76.8,41.05,54.16,0,-34.571098,-60.909663,105.8,1.27
sana,sana,2026-03-22 04:20:00,COW_005,0.4647,39.16,1,64.3,41.79,54.65,0,-34.571098,-60.909664,157.5,1.89
sana,sana,2026-03-22 04:25:00,COW_005,0.4653,38.75,1,70.6,46.55,55.3,0,-34.571097,-60.909665,164.2,1.97
sana,sana,2026-03-22 04:30:00,COW_005,0.4659,38.05,1,49.8,52.22,74.83,0,-34.571097,-60.909665,128.3,1.54
sana,sana,2026-03-22 04:35:00,COW_005,0.4664,38.25,1,59.3,40.24,56.46,0,-34.571098,-60.909665,95.8,1.15
sana,sana,2026-03-22 04:40:00,COW_005,0.467,39.54,1,61.6,41.38,47.53,1,-34.571097,-60.909666,145.0,1.74
sana,sana,2026-03-22 04:45:00,COW_005,0.4676,38.26,1,77.7,44.79,62.48,0,-34.571098,-60.909665,179.2,2.15
sana,sana,2026-03-22 04:50:00,COW_005,0.4682,39.38,1,74.3,41.73,58.43,0,-34.571099,-60.909665,121.7,1.46
sana,sana,2026-03-22 04:55:00,COW_005,0.4688,38.15,1,67.9,40.71,58.57,0,-34.5711,-60.909664,193.3,2.32
sana,sana,2026-03-22 05:00:00,COW_005,0.4693,39.17,0,74.6,37.35,45.7,0,-34.5711,-60.909664,95.0,1.14
sana,sana,2026-03-22 05:05:00,COW_005,0.4699,39.03,0,72.3,41.21,52.59,0,-34.571101,-60.909664,150.0,1.8
sana,sana,2026-03-22 05:10:00,COW_005,0.4705,38.44,1,69.4,43.11,49.24,0,-34.571101,-60.909664,33.3,0.4
sana,sana,2026-03-22 05:15:00,COW_005,0.4711,38.33,1,69.7,32.84,47.07,0,-34.571101,-60.909664,137.5,1.65
sana,sana,2026-03-22 05:20:00,COW_005,0.4716,38.4,1,70.6,47.3,60.2,0,-34.5711,-60.909664,124.2,1.49
sana,sana,2026-03-22 05:25:00,COW_005,0.4722,38.71,1,61.8,46.67,58.18,0,-34.5711,-60.909666,223.3,2.68
sana,sana,2026-03-22 05:30:00,COW_005,0.4728,38.28,1,65.6,39.02,52.41,0,-34.5711,-60.909667,109.2,1.31
sana,sana,2026-03-22 05:35:00,COW_005,0.4734,39.26,1,63.2,43.39,50.62,0,-34.5711,-60.909667,162.5,1.95
sana,sana,2026-03-22 05:40:00,COW_005,0.474,38.84,1,73.3,39.6,52.02,0,-34.5711,-60.909667,100.8,1.21
sana,sana,2026-03-22 05:45:00,COW_005,0.4745,38.73,1,60.4,36.19,49.85,0,-34.5711,-60.909666,136.7,1.64
sana,sana,2026-03-22 05:50:00,COW_005,0.4751,38.97,0,76.9,39.81,56.06,0,-34.571101,-60.909665,167.5,2.01
sana,sana,2026-03-22 05:55:00,COW_005,0.4757,38.88,1,52.2,41.02,56.98,0,-34.571101,-60.909666,213.3,2.56
sana,sana,2026-03-22 06:00:00,COW_005,0.4763,38.79,0,63.9,31.26,42.23,0,-34.571102,-60.909667,140.8,1.69
sana,sana,2026-03-22 06:05:00,COW_005,0.4769,38.61,1,74.0,41.9,49.49,0,-34.571101,-60.909667,84.2,1.01
sana,sana,2026-03-22 06:10:00,COW_005,0.4774,38.23,1,66.3,41.83,48.46,1,-34.571102,-60.909665,201.7,2.42
sana,sana,2026-03-22 06:15:00,COW_005,0.478,38.43,1,69.2,44.04,61.89,0,-34.571103,-60.909665,153.3,1.84
sana,sana,2026-03-22 06:20:00,COW_005,0.4786,38.39,1,67.4,36.47,49.36,0,-34.571103,-60.909666,133.3,1.6
sana,sana,2026-03-22 06:25:00,COW_005,0.4792,38.51,1,54.7,41.34,56.12,0,-34.571102,-60.909666,92.5,1.11
sana,sana,2026-03-22 06:30:00,COW_005,0.4797,38.71,1,65.2,36.28,47.16,0,-34.571103,-60.909664,207.5,2.49
sana,sana,2026-03-22 06:35:00,COW_005,0.4803,38.27,1,70.0,44.03,53.89,0,-34.571104,-60.909664,241.7,2.9
sana,sana,2026-03-22 06:40:00,COW_005,0.4809,38.3,1,64.6,38.02,47.62,0,-34.571103,-60.909664,177.5,2.13
sana,sana,2026-03-22 06:45:00,COW_005,0.4815,38.12,1,57.4,46.92,60.44,1,-34.571103,-60.909664,58.3,0.7
sana,sana,2026-03-22 06:50:00,COW_005,0.4821,38.88,1,68.7,46.59,66.07,0,-34.571103,-60.909665,235.8,2.83
