label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-21 14:10:00,COW_007,0.3663,38.63,0,67.1,38.69,50.5,0,-34.578312,-60.896332,82.5,0.99
sana,sana,2026-03-21 14:15:00,COW_007,0.3669,38.29,0,78.8,40.95,53.95,0,-34.578312,-60.896332,53.3,0.64
sana,sana,2026-03-21 14:20:00,COW_007,0.3675,38.21,0,75.0,43.32,52.43,0,-34.578313,-60.896332,35.8,0.43
sana,sana,2026-03-21 14:25:00,COW_007,0.3681,38.54,1,71.5,27.04,36.74,0,-34.578313,-60.896332,65.0,0.78
sana,sana,2026-03-21 14:30:00,COW_007,0.3686,38.75,1,70.9,35.92,49.67,0,-34.578314,-60.896333,124.2,1.49
sana,sana,2026-03-21 14:35:00,COW_007,0.3692,38.64,1,61.1,25.41,29.6,1,-34.578313,-60.896333,70.8,0.85
sana,sana,2026-03-21 14:40:00,COW_007,0.3698,38.42,1,65.2,27.44,30.62,0,-34.578314,-60.896334,69.2,0.83
sana,sana,2026-03-21 14:45:00,COW_007,0.3704,39.04,1,80.8,28.79,40.56,0,-34.578314,-60.896333,74.2,0.89
sana,sana,2026-03-21 14:50:00,COW_007,0.3709,38.8,1,64.8,29.73,41.35,0,-34.578314,-60.896333,57.5,0.69
sana,sana,2026-03-21 14:55:00,COW_007,0.3715,38.64,0,69.6,25.65,28.4,0,-34.578313,-60.896333,149.2,1.79
sana,sana,2026-03-21 15:00:00,COW_007,0.3721,38.68,1,66.6,34.67,47.69,0,-34.578314,-60.896334,63.3,0.76
sana,sana,2026-03-21 15:05:00,COW_007,0.3727,38.7,0,57.3,30.92,38.47,0,-34.578315,-60.896335,140.8,1.69
sana,sana,2026-03-21 15:10:00,COW_007,0.3733,39.04,0,64.0,33.81,38.01,0,-34.578315,-60.896334,109.2,1.31
sana,sana,2026-03-21 15:15:00,COW_007,0.3738,40.27,1,78.9,22.4,25.86,1,-34.578314,-60.896333,145.8,1.75
sana,sana,2026-03-21 15:20:00,COW_007,0.3744,38.63,1,72.2,34.19,47.41,0,-34.578314,-60.896333,0.0,0.0
sana,sana,2026-03-21 15:25:00,COW_007,0.375,39.24,1,65.1,37.18,41.74,0,-34.578314,-60.896333,45.0,0.54
sana,sana,2026-03-21 15:30:00,COW_007,0.3756,38.47,1,65.6,30.42,37.0,0,-34.578314,-60.896333,75.0,0.9
sana,sana,2026-03-21 15:35:00,COW_007,0.3762,38.43,1,69.9,24.28,29.58,0,-34.578314,-60.896334,104.2,1.25
sana,sana,2026-03-21 15:40:00,COW_007,0.3767,39.14,1,88.6,18.8,24.73,0,-34.578316,-60.896334,209.2,2.51
sana,sana,2026-03-21 15:45:00,COW_007,0.3773,38.8,1,65.1,36.78,51.84,1,-34.578315,-60.896334,50.8,0.61
sana,sana,2026-03-21 15:50:00,COW_007,0.3779,38.58,1,64.4,29.26,32.72,1,-34.578316,-60.896334,107.5,1.29
sana,sana,2026-03-21 15:55:00,COW_007,0.3785,38.48,1,75.9,24.62,34.51,0,-34.578316,-60.896334,48.3,0.58
sana,sana,2026-03-21 16:00:00,COW_007,0.3791,38.62,1,75.7,34.27,45.32,0,-34.578316,-60.896333,140.8,1.69
sana,sana,2026-03-21 16:05:00,COW_007,0.3796,38.57,1,80.5,21.66,30.68,0,-34.578316,-60.896333,16.7,0.2
sana,sana,2026-03-21 16:10:00,COW_007,0.3802,38.96,1,66.7,31.03,44.21,0,-34.578316,-60.896333,101.7,1.22
sana,sana,2026-03-21 16:15:00,COW_007,0.3808,38.59,1,81.6,34.65,47.63,0,-34.578316,-60.896333,101.7,1.22
sana,sana,2026-03-21 16:20:00,COW_007,0.3814,39.0,1,67.9,30.33,33.65,0,-34.578316,-60.896333,165.0,1.98
sana,sana,2026-03-21 16:25:00,COW_007,0.3819,38.82,0,75.6,35.37,39.29,0,-34.578316,-60.896333,56.7,0.68
sana,sana,2026-03-21 16:30:00,COW_007,0.3825,39.12,0,62.4,26.0,34.64,0,-34.578317,-60.896333,125.8,1.51
sana,sana,2026-03-21 16:35:00,COW_007,0.3831,38.53,1,68.0,23.31,32.94,0,-34.578317,-60.896333,160.0,1.92
sana,sana,2026-03-21 16:40:00,COW_007,0.3837,38.76,0,74.0,32.31,44.0,0,-34.578317,-60.896332,150.8,1.81
sana,sana,2026-03-21 16:45:00,COW_007,0.3843,39.46,1,77.6,29.88,35.0,0,-34.578318,-60.896332,170.8,2.05
sana,sana,2026-03-21 16:50:00,COW_007,0.3848,38.46,1,73.4,18.91,24.26,0,-34.578319,-60.896332,113.3,1.36
sana,sana,2026-03-21 16:55:00,COW_007,0.3854,38.7,1,69.2,29.99,43.05,0,-34.578319,-60.896332,129.2,1.55
sana,sana,2026-03-21 17:00:00,COW_007,0.386,38.83,1,72.2,30.85,37.77,0,-34.57832,-60.896332,145.8,1.75
sana,sana,2026-03-21 17:05:00,COW_007,0.3866,39.41,0,88.9,33.08,36.65,0,-34.57832,-60.896332,91.7,1.1
sana,sana,2026-03-21 17:10:00,COW_007,0.3872,39.16,1,81.9,27.87,36.21,0,-34.57832,-60.896332,105.0,1.26
sana,sana,2026-03-21 17:15:00,COW_007,0.3877,39.34,1,68.1,31.6,39.79,0,-34.578321,-60.896332,275.0,3.3
sana,sana,2026-03-21 17:20:00,COW_007,0.3883,38.55,1,75.2,20.21,26.55,0,-34.578321,-60.896333,67.5,0.81
sana,sana,2026-03-21 17:25:00,COW_007,0.3889,39.29,1,75.8,40.71,51.45,0,-34.578321,-60.896333,98.3,1.18
sana,sana,2026-03-21 17:30:00,COW_007,0.3895,38.37,1,80.5,28.29,39.48,1,-34.578321,-60.896334,60.8,0.73
sana,sana,2026-03-21 17:35:00,COW_007,0.39,38.79,1,78.0,37.78,52.63,0,-34.578321,-60.896333,126.7,1.52
sana,sana,2026-03-21 17:40:00,COW_007,0.3906,37.92,1,72.9,28.3,36.57,0,-34.578321,-60.896333,96.7,1.16
sana,sana,2026-03-21 17:45:00,COW_007,0.3912,38.83,1,81.4,30.41,35.89,1,-34.578321,-60.896333,131.7,1.58
sana,sana,2026-03-21 17:50:00,COW_007,0.3918,38.75,1,74.7,30.89,34.99,0,-34.578321,-60.896333,55.0,0.66
sana,sana,2026-03-21 17:55:00,COW_007,0.3924,38.72,1,79.8,16.84,20.81,0,-34.57832,-60.896334,130.0,1.56
sana,sana,2026-03-21 18:00:00,COW_007,0.3929,38.9,0,74.0,23.45,26.71,0,-34.57832,-60.896335,118.3,1.42
sana,sana,2026-03-21 18:05:00,COW_007,0.3935,38.99,1,64.9,40.15,47.96,0,-34.57832,-60.896334,90.8,1.09
sana,sana,2026-03-21 18:10:00,COW_007,0.3941,38.85,1,84.6,24.29,34.45,1,-34.57832,-60.896335,140.0,1.68
sana,sana,2026-03-21 18:15:00,COW_007,0.3947,38.5,1,77.5,30.36,34.8,0,-34.57832,-60.896335,56.7,0.68
sana,sana,2026-03-21 18:20:00,COW_007,0.3953,38.48,1,66.7,33.93,39.04,0,-34.578321,-60.896335,140.0,1.68
sana,sana,2026-03-21 18:25:00,COW_007,0.3958,38.18,1,82.0,34.08,45.7,0,-34.578321,-60.896334,122.5,1.47
sana,sana,2026-03-21 18:30:00,COW_007,0.3964,38.23,1,79.0,31.31,42.06,0,-34.578322,-60.896334,170.0,2.04
sana,sana,2026-03-21 18:35:00,COW_007,0.397,39.13,1,78.3,33.55,44.4,0,-34.578322,-60.896334,73.3,0.88
sana,sana,2026-03-21 18:40:00,COW_007,0.3976,38.48,1,80.0,32.03,45.81,0,-34.578322,-60.896334,72.5,0.87
sana,sana,2026-03-21 18:45:00,COW_007,0.3981,38.69,1,71.7,29.86,33.97,0,-34.578322,-60.896334,84.2,1.01
sana,sana,2026-03-21 18:50:00,COW_007,0.3987,38.62,0,71.5,28.41,40.28,0,-34.578323,-60.896333,118.3,1.42
sana,sana,2026-03-21 18:55:00,COW_007,0.3993,38.98,1,74.1,28.26,39.51,0,-34.578322,-60.896333,73.3,0.88
sana,sana,2026-03-21 19:00:00,COW_007,0.3999,38.96,1,77.2,32.02,46.24,0,-34.578322,-60.896333,120.8,1.45
sana,sana,2026-03-21 19:05:00,COW_007,0.4005,38.9,1,78.1,33.78,38.45,0,-34.578322,-60.896334,30.8,0.37
sana,sana,2026-03-21 19:10:00,COW_007,0.401,38.28,1,78.9,33.7,47.45,0,-34.578322,-60.896334,49.2,0.59
sana,sana,2026-03-21 19:15:00,COW_007,0.4016,39.14,1,82.2,25.28,35.36,0,-34.578321,-60.896335,185.0,2.22
sana,sana,2026-03-21 19:20:00,COW_007,0.4022,38.72,0,70.3,37.65,43.21,0,-34.578321,-60.896335,52.5,0.63
sana,sana,2026-03-21 19:25:00,COW_007,0.4028,39.01,0,78.4,27.45,35.61,0,-34.578322,-60.896335,78.3,0.94
sana,sana,2026-03-21 19:30:00,COW_007,0.4034,38.85,1,73.6,30.93,40.86,0,-34.578322,-60.896335,0.0,0.0
sana,sana,2026-03-21 19:35:00,COW_007,0.4039,39.01,1,61.4,27.49,37.39,0,-34.578321,-60.896334,108.3,1.3
sana,sana,2026-03-21 19:40:00,COW_007,0.4045,39.44,1,74.1,34.9,43.2,0,-34.578321,-60.896334,172.5,2.07
sana,sana,2026-03-21 19:45:00,COW_007,0.4051,38.74,1,77.7,36.31,40.28,0,-34.578321,-60.896334,66.7,0.8
sana,sana,2026-03-21 19:50:00,COW_007,0.4057,38.38,0,79.3,30.15,38.44,0,-34.578321,-60.896334,49.2,0.59
sana,sana,2026-03-21 19:55:00,COW_007,0.4062,38.45,1,69.9,34.71,47.46,1,-34.578322,-60.896334,123.3,1.48
sana,sana,2026-03-21 20:00:00,COW_007,0.4068,39.04,1,77.4,28.47,38.04,0,-34.578322,-60.896333,135.8,1.63
sana,sana,2026-03-21 20:05:00,COW_007,0.4074,38.91,1,80.1,28.31,38.55,0,-34.578322,-60.896332,115.8,1.39
sana,sana,2026-03-21 20:10:00,COW_007,0.408,38.94,0,80.3,34.47,45.49,0,-34.578321,-60.896332,140.0,1.68
sana,sana,2026-03-21 20:15:00,COW_007,0.4086,39.05,0,84.0,31.42,39.34,0,-34.578321,-60.896332,0.0,0.0
sana,sana,2026-03-21 20:20:00,COW_007,0.4091,39.11,1,79.2,31.7,37.64,0,-34.578321,-60.896332,59.2,0.71
sana,sana,2026-03-21 20:25:00,COW_007,0.4097,38.84,1,72.0,31.39,34.53,0,-34.578321,-60.896332,71.7,0.86
sana,sana,2026-03-21 20:30:00,COW_007,0.4103,39.07,1,60.5,24.67,28.71,0,-34.578321,-60.896332,67.5,0.81
sana,sana,2026-03-21 20:35:00,COW_007,0.4109,39.28,1,71.9,28.85,40.35,1,-34.578321,-60.896332,34.2,0.41
sana,sana,2026-03-21 20:40:00,COW_007,0.4115,39.2,0,69.0,29.53,33.56,0,-34.578322,-60.896333,139.2,1.67
sana,sana,2026-03-21 20:45:00,COW_007,0.412,38.49,1,81.0,43.54,55.48,0,-34.578322,-60.896333,71.7,0.86
sana,sana,2026-03-21 20:50:00,COW_007,0.4126,39.34,1,75.0,37.47,50.35,0,-34.578322,-60.896333,117.5,1.41
sana,sana,2026-03-21 20:55:00,COW_007,0.4132,39.43,1,73.1,26.6,34.15,1,-34.578323,-60.896334,55.8,0.67
sana,sana,2026-03-21 21:00:00,COW_007,0.4138,38.02,0,73.6,32.62,38.45,0,-34.578323,-60.896334,70.0,0.84
sana,sana,2026-03-21 21:05:00,COW_007,0.4144,39.61,1,76.0,30.53,34.06,1,-34.578323,-60.896333,90.0,1.08
sana,sana,2026-03-21 21:10:00,COW_007,0.4149,38.75,1,90.2,25.41,30.13,0,-34.578323,-60.896333,13.3,0.16
sana,sana,2026-03-21 21:15:00,COW_007,0.4155,39.11,1,85.4,28.03,39.76,0,-34.578323,-60.896333,79.2,0.95
sana,sana,2026-03-21 21:20:00,COW_007,0.4161,39.5,1,77.9,30.18,37.97,0,-34.578324,-60.896332,100.0,1.2
sana,sana,2026-03-21 21:25:00,COW_007,0.4167,38.62,1,73.9,35.87,50.36,1,-34.578324,-60.896332,67.5,0.81
sana,sana,2026-03-21 21:30:00,COW_007,0.4172,38.96,1,68.3,17.0,22.45,0,-34.578324,-60.896332,128.3,1.54
sana,sana,2026-03-21 21:35:00,COW_007,0.4178,38.55,0,69.7,30.75,35.86,0,-34.578324,-60.896333,69.2,0.83
sana,sana,2026-03-21 21:40:00,COW_007,0.4184,38.97,1,74.6,31.3,37.72,0,-34.578324,-60.896332,25.8,0.31
sana,sana,2026-03-21 21:45:00,COW_007,0.419,39.42,0,62.8,32.54,44.44,0,-34.578324,-60.896333,17.5,0.21
sana,sana,2026-03-21 21:50:00,COW_007,0.4196,38.85,1,66.2,17.83,25.73,0,-34.578324,-60.896333,115.0,1.38
sana,sana,2026-03-21 21:55:00,COW_007,0.4201,38.96,1,65.6,23.93,26.45,0,-34.578324,-60.896333,0.0,0.0
sana,sana,2026-03-21 22:00:00,COW_007,0.4207,39.28,1,88.4,15.96,20.49,1,-34.578324,-60.896333,1.7,0.02
sana,sana,2026-03-21 22:05:00,COW_007,0.4213,38.81,1,77.5,35.02,46.25,0,-34.578324,-60.896333,25.8,0.31
sana,sana,2026-03-21 22:10:00,COW_007,0.4219,39.25,1,80.9,28.38,31.57,0,-34.578325,-60.896333,153.3,1.84
sana,sana,2026-03-21 22:15:00,COW_007,0.4225,39.72,1,62.9,32.92,43.78,0,-34.578325,-60.896334,117.5,1.41
sana,sana,2026-03-21 22:20:00,COW_007,0.423,39.56,0,81.7,26.75,34.75,0,-34.578325,-60.896334,62.5,0.75
sana,sana,2026-03-21 22:25:00,COW_007,0.4236,38.89,1,65.9,33.0,46.88,0,-34.578325,-60.896334,41.7,0.5
sana,sana,2026-03-21 22:30:00,COW_007,0.4242,38.71,1,79.2,33.3,46.91,0,-34.578325,-60.896334,8.3,0.1
sana,sana,2026-03-21 22:35:00,COW_007,0.4248,39.16,1,74.9,29.77,41.02,0,-34.578325,-60.896334,0.0,0.0
sana,sana,2026-03-21 22:40:00,COW_007,0.4253,38.93,1,80.3,32.9,39.41,0,-34.578324,-60.896334,72.5,0.87
sana,sana,2026-03-21 22:45:00,COW_007,0.4259,38.4,0,67.6,35.85,46.87,0,-34.578325,-60.896334,62.5,0.75
sana,sana,2026-03-21 22:50:00,COW_007,0.4265,39.16,1,66.0,34.15,39.88,0,-34.578325,-60.896334,50.8,0.61
sana,sana,2026-03-21 22:55:00,COW_007,0.4271,38.64,1,78.5,26.59,38.16,0,-34.578325,-60.896335,68.3,0.82
sana,sana,2026-03-21 23:00:00,COW_007,0.4277,39.26,0,75.1,19.25,25.63,0,-34.578325,-60.896334,46.7,0.56
sana,sana,2026-03-21 23:05:00,COW_007,0.4282,38.39,1,74.6,31.47,36.22,0,-34.578324,-60.896335,144.2,1.73
sana,sana,2026-03-21 23:10:00,COW_007,0.4288,39.21,0,73.2,27.09,36.07,0,-34.578323,-60.896336,61.7,0.74
sana,sana,2026-03-21 23:15:00,COW_007,0.4294,38.43,1,68.1,30.84,39.63,0,-34.578323,-60.896336,0.0,0.0
sana,sana,2026-03-21 23:20:00,COW_007,0.43,39.08,1,76.7,25.77,31.48,0,-34.578324,-60.896336,93.3,1.12
sana,sana,2026-03-21 23:25:00,COW_007,0.4306,38.61,0,70.8,36.06,52.05,0,-34.578323,-60.896336,60.8,0.73
sana,sana,2026-03-21 23:30:00,COW_007,0.4311,39.03,0,59.5,27.2,31.39,1,-34.578324,-60.896336,63.3,0.76
sana,sana,2026-03-21 23:35:00,COW_007,0.4317,39.16,1,67.9,32.79,42.34,0,-34.578324,-60.896336,34.2,0.41
sana,sana,2026-03-21 23:40:00,COW_007,0.4323,38.89,1,74.7,22.85,29.42,0,-34.578324,-60.896336,44.2,0.53
sana,sana,2026-03-21 23:45:00,COW_007,0.4329,38.78,1,62.6,43.87,53.76,0,-34.578324,-60.896336,32.5,0.39
sana,sana,2026-03-21 23:50:00,COW_007,0.4334,38.96,0,69.3,28.27,32.86,0,-34.578324,-60.896336,50.0,0.6
sana,sana,2026-03-21 23:55:00,COW_007,0.434,39.12,1,84.2,24.28,28.14,0,-34.578323,-60.896336,56.7,0.68
sana,sana,2026-03-22 00:00:00,COW_007,0.4346,39.2,1,79.4,22.62,26.58,1,-34.578323,-60.896336,63.3,0.76
sana,sana,2026-03-22 00:05:00,COW_007,0.4352,38.58,1,71.8,20.26,28.67,0,-34.578323,-60.896336,20.0,0.24
sana,sana,2026-03-22 00:10:00,COW_007,0.4358,38.9,0,70.5,35.33,45.26,0,-34.578323,-60.896336,87.5,1.05
sana,sana,2026-03-22 00:15:00,COW_007,0.4363,38.99,0,81.2,33.43,39.1,0,-34.578323,-60.896335,62.5,0.75
sana,sana,2026-03-22 00:20:00,COW_007,0.4369,39.15,1,86.9,23.15,26.36,0,-34.578323,-60.896335,36.7,0.44
sana,sana,2026-03-22 00:25:00,COW_007,0.4375,39.13,1,74.4,31.8,45.88,0,-34.578323,-60.896335,0.0,0.0
sana,sana,2026-03-22 00:30:00,COW_007,0.4381,38.63,0,76.9,28.68,39.22,0,-34.578323,-60.896335,26.7,0.32
sana,sana,2026-03-22 00:35:00,COW_007,0.4387,38.9,1,69.8,31.37,43.67,0,-34.578323,-60.896335,33.3,0.4
sana,sana,2026-03-22 00:40:00,COW_007,0.4392,39.47,1,66.1,33.16,39.06,0,-34.578323,-60.896336,85.0,1.02
sana,sana,2026-03-22 00:45:00,COW_007,0.4398,38.55,1,72.2,24.03,31.3,0,-34.578324,-60.896336,161.7,1.94
sana,sana,2026-03-22 00:50:00,COW_007,0.4404,38.9,0,69.0,25.61,36.56,0,-34.578324,-60.896337,63.3,0.76
sana,sana,2026-03-22 00:55:00,COW_007,0.441,39.21,1,63.2,31.26,35.3,0,-34.578324,-60.896337,50.0,0.6
sana,sana,2026-03-22 01:00:00,COW_007,0.4416,39.47,0,82.2,23.68,33.0,0,-34.578324,-60.896337,65.8,0.79
sana,sana,2026-03-22 01:05:00,COW_007,0.4421,38.83,0,85.0,25.77,35.47,0,-34.578324,-60.896337,10.8,0.13
sana,sana,2026-03-22 01:10:00,COW_007,0.4427,38.83,1,69.8,31.04,40.68,0,-34.578323,-60.896338,84.2,1.01
sana,sana,2026-03-22 01:15:00,COW_007,0.4433,39.06,0,71.3,30.24,35.05,1,-34.578324,-60.896338,95.0,1.14
sana,sana,2026-03-22 01:20:00,COW_007,0.4439,38.4,1,75.6,23.48,32.9,0,-34.578324,-60.896338,65.0,0.78
sana,sana,2026-03-22 01:25:00,COW_007,0.4444,39.02,0,86.5,34.59,41.11,0,-34.578323,-60.896338,70.0,0.84
sana,sana,2026-03-22 01:30:00,COW_007,0.445,38.56,0,68.1,22.3,29.06,0,-34.578323,-60.896338,27.5,0.33
sana,sana,2026-03-22 01:35:00,COW_007,0.4456,39.18,0,77.6,28.87,35.81,0,-34.578323,-60.896339,66.7,0.8
sana,sana,2026-03-22 01:40:00,COW_007,0.4462,38.42,1,61.1,30.72,34.44,0,-34.578323,-60.896338,90.8,1.09
sana,sana,2026-03-22 01:45:00,COW_007,0.4468,39.03,0,66.6,19.56,25.8,1,-34.578324,-60.896339,102.5,1.23
sana,sana,2026-03-22 01:50:00,COW_007,0.4473,39.15,1,57.1,33.46,37.21,0,-34.578324,-60.896339,30.0,0.36
sana,sana,2026-03-22 01:55:00,COW_007,0.4479,39.82,1,65.9,25.34,36.71,0,-34.578324,-60.896339,56.7,0.68
sana,sana,2026-03-22 02:00:00,COW_007,0.4485,39.07,0,79.2,17.39,20.41,0,-34.578323,-60.896339,180.8,2.17
sana,sana,2026-03-22 02:05:00,COW_007,0.4491,38.94,1,76.0,34.27,43.43,0,-34.578323,-60.896338,62.5,0.75
sana,sana,2026-03-22 02:10:00,COW_007,0.4497,39.23,1,74.7,28.1,39.43,0,-34.578322,-60.896339,121.7,1.46
sana,sana,2026-03-22 02:15:00,COW_007,0.4502,38.92,1,66.9,32.7,38.77,0,-34.578322,-60.896339,86.7,1.04
sana,sana,2026-03-22 02:20:00,COW_007,0.4508,39.33,0,78.8,28.98,32.83,0,-34.578322,-60.896339,4.2,0.05
sana,sana,2026-03-22 02:25:00,COW_007,0.4514,39.22,0,73.1,18.79,21.08,1,-34.578322,-60.896339,31.7,0.38
sana,sana,2026-03-22 02:30:00,COW_007,0.452,38.95,1,69.7,29.59,40.21,0,-34.578322,-60.896339,34.2,0.41
sana,sana,2026-03-22 02:35:00,COW_007,0.4525,39.43,0,68.0,29.92,37.89,0,-34.578322,-60.896339,0.0,0.0
sana,sana,2026-03-22 02:40:00,COW_007,0.4531,39.13,1,69.9,14.47,19.48,1,-34.578322,-60.896338,62.5,0.75
sana,sana,2026-03-22 02:45:00,COW_007,0.4537,38.64,1,78.6,26.56,30.42,0,-34.578322,-60.896338,30.8,0.37
sana,sana,2026-03-22 02:50:00,COW_007,0.4543,38.55,1,69.1,22.61,32.16,1,-34.578322,-60.896338,73.3,0.88
sana,sana,2026-03-22 02:55:00,COW_007,0.4549,38.9,0,80.5,25.65,35.85,0,-34.578321,-60.896338,30.8,0.37
sana,sana,2026-03-22 03:00:00,COW_007,0.4554,38.44,1,64.3,29.36,38.51,0,-34.578321,-60.896338,19.2,0.23
sana,sana,2026-03-22 03:05:00,COW_007,0.456,38.73,1,80.5,30.16,40.01,0,-34.578322,-60.896338,58.3,0.7
sana,sana,2026-03-22 03:10:00,COW_007,0.4566,38.66,0,76.4,28.01,33.48,0,-34.578322,-60.896338,65.0,0.78
sana,sana,2026-03-22 03:15:00,COW_007,0.4572,38.13,1,65.0,35.97,42.09,0,-34.578322,-60.896338,75.8,0.91
sana,sana,2026-03-22 03:20:00,COW_007,0.4578,38.33,1,73.3,30.41,38.08,0,-34.578321,-60.896338,49.2,0.59
sana,sana,2026-03-22 03:25:00,COW_007,0.4583,38.95,1,78.2,34.54,45.58,0,-34.578322,-60.896339,95.0,1.14
sana,sana,2026-03-22 03:30:00,COW_007,0.4589,38.51,0,71.9,23.53,33.25,0,-34.578322,-60.89634,115.8,1.39
sana,sana,2026-03-22 03:35:00,COW_007,0.4595,38.83,0,72.0,30.92,37.31,0,-34.578322,-60.89634,69.2,0.83
sana,sana,2026-03-22 03:40:00,COW_007,0.4601,39.38,1,73.7,30.95,36.3,0,-34.578322,-60.89634,0.0,0.0
sana,sana,2026-03-22 03:45:00,COW_007,0.4606,38.59,1,74.4,13.12,16.4,0,-34.578322,-60.896339,55.0,0.66
sana,sana,2026-03-22 03:50:00,COW_007,0.4612,38.06,1,68.4,25.61,31.22,0,-34.578322,-60.896339,15.8,0.19
sana,sana,2026-03-22 03:55:00,COW_007,0.4618,38.96,1,68.5,33.4,37.33,0,-34.578322,-60.89634,80.0,0.96
sana,sana,2026-03-22 04:00:00,COW_007,0.4624,38.59,1,68.0,26.78,35.05,0,-34.578322,-60.896339,42.5,0.51
sana,sana,2026-03-22 04:05:00,COW_007,0.463,38.54,1,76.3,29.56,41.16,0,-34.578322,-60.896339,55.8,0.67
sana,sana,2026-03-22 04:10:00,COW_007,0.4635,38.94,1,82.5,34.79,42.86,0,-34.578323,-60.89634,130.0,1.56
sana,sana,2026-03-22 04:15:00,COW_007,0.4641,39.58,1,62.0,26.76,36.4,0,-34.578323,-60.89634,83.3,1.0
sana,sana,2026-03-22 04:20:00,COW_007,0.4647,38.77,1,77.5,22.7,27.47,0,-34.578323,-60.896339,81.7,0.98
sana,sana,2026-03-22 04:25:00,COW_007,0.4653,38.38,1,63.5,32.97,40.85,0,-34.578323,-60.896338,137.5,1.65
sana,sana,2026-03-22 04:30:00,COW_007,0.4659,38.87,0,81.1,32.77,38.71,0,-34.578323,-60.896337,41.7,0.5
sana,sana,2026-03-22 04:35:00,COW_007,0.4664,38.74,1,79.6,29.16,36.37,0,-34.578323,-60.896337,39.2,0.47
sana,sana,2026-03-22 04:40:00,COW_007,0.467,38.87,1,68.9,26.69,29.95,0,-34.578324,-60.896338,99.2,1.19
sana,sana,2026-03-22 04:45:00,COW_007,0.4676,38.43,1,71.1,25.91,32.01,0,-34.578323,-60.896339,126.7,1.52
sana,sana,2026-03-22 04:50:00,COW_007,0.4682,38.54,1,65.3,22.57,30.06,0,-34.578324,-60.896339,87.5,1.05
sana,sana,2026-03-22 04:55:00,COW_007,0.4688,38.92,0,86.9,29.1,33.76,0,-34.578324,-60.896338,40.0,0.48
sana,sana,2026-03-22 05:00:00,COW_007,0.4693,38.54,0,74.9,38.44,43.77,0,-34.578325,-60.896338,110.8,1.33
sana,sana,2026-03-22 05:05:00,COW_007,0.4699,38.63,1,71.4,35.52,46.29,0,-34.578323,-60.896339,126.7,1.52
sana,sana,2026-03-22 05:10:00,COW_007,0.4705,38.46,0,67.4,22.1,31.41,0,-34.578324,-60.896339,130.0,1.56
sana,sana,2026-03-22 05:15:00,COW_007,0.4711,38.81,1,75.1,35.93,46.59,0,-34.578324,-60.896339,87.5,1.05
sana,sana,2026-03-22 05:20:00,COW_007,0.4716,38.76,1,66.2,29.29,41.08,0,-34.578325,-60.896338,205.8,2.47
sana,sana,2026-03-22 05:25:00,COW_007,0.4722,38.78,1,72.7,30.77,34.98,0,-34.578325,-60.896338,118.3,1.42
sana,sana,2026-03-22 05:30:00,COW_007,0.4728,39.11,1,70.7,24.67,33.31,0,-34.578325,-60.896338,49.2,0.59
sana,sana,2026-03-22 05:35:00,COW_007,0.4734,39.06,0,76.3,25.76,36.17,0,-34.578325,-60.896337,140.0,1.68
sana,sana,2026-03-22 05:40:00,COW_007,0.474,38.36,1,73.9,24.34,30.16,0,-34.578325,-60.896337,70.8,0.85
sana,sana,2026-03-22 05:45:00,COW_007,0.4745,39.14,0,73.6,23.51,31.54,0,-34.578325,-60.896338,131.7,1.58
sana,sana,2026-03-22 05:50:00,COW_007,0.4751,38.89,1,66.0,24.68,27.83,0,-34.578325,-60.896338,78.3,0.94
sana,sana,2026-03-22 05:55:00,COW_007,0.4757,38.65,0,73.6,22.92,32.52,0,-34.578325,-60.896338,105.0,1.26
sana,sana,2026-03-22 06:00:00,COW_007,0.4763,39.07,1,70.2,30.89,34.47,0,-34.578326,-60.896339,135.8,1.63
sana,sana,2026-03-22 06:05:00,COW_007,0.4769,39.14,1,78.3,30.59,44.16,0,-34.578326,-60.896339,45.8,0.55
sana,sana,2026-03-22 06:10:00,COW_007,0.4774,38.93,1,67.2,36.11,52.01,0,-34.578326,-60.896339,32.5,0.39
sana,sana,2026-03-22 06:15:00,COW_007,0.478,38.62,0,86.1,23.28,31.02,0,-34.578326,-60.896339,14.2,0.17
sana,sana,2026-03-22 06:20:00,COW_007,0.4786,38.59,1,65.7,29.01,40.37,0,-34.578328,-60.89634,126.7,1.52
sana,sana,2026-03-22 06:25:00,COW_007,0.4792,38.77,1,75.9,24.89,27.74,0,-34.578328,-60.89634,143.3,1.72
sana,sana,2026-03-22 06:30:00,COW_007,0.4797,38.09,1,76.5,25.69,31.9,0,-34.578328,-60.89634,61.7,0.74
sana,sana,2026-03-22 06:35:00,COW_007,0.4803,38.93,1,76.2,26.18,33.28,0,-34.578327,-60.89634,83.3,1.0
sana,sana,2026-03-22 06:40:00,COW_007,0.4809,38.52,1,75.5,16.21,19.04,0,-34.578327,-60.89634,84.2,1.01
sana,sana,2026-03-22 06:45:00,COW_007,0.4815,39.16,1,66.2,31.18,42.06,0,-34.578327,-60.896339,115.0,1.38
sana,sana,2026-03-22 06:50:00,COW_007,0.4821,38.99,1,69.0,27.64,33.71,0,-34.578326,-60.896339,113.3,1.36
