label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
subclinica,subclinica,2026-03-21 12:05:00,COW_014,0.3519,39.39,0,66.9,24.57,28.33,0,-34.618854,-60.966943,28.3,0.34
subclinica,subclinica,2026-03-21 12:10:00,COW_014,0.3524,39.19,1,63.6,30.15,37.69,0,-34.618854,-60.966943,0.0,0.0
subclinica,subclinica,2026-03-21 12:15:00,COW_014,0.353,39.23,1,72.9,40.57,56.01,0,-34.618854,-60.966943,0.0,0.0
subclinica,subclinica,2026-03-21 12:20:00,COW_014,0.3536,39.57,0,62.7,33.69,37.79,1,-34.618854,-60.966943,53.3,0.64
subclinica,subclinica,2026-03-21 12:25:00,COW_014,0.3542,39.6,0,61.3,34.8,46.74,0,-34.618854,-60.966943,23.3,0.28
subclinica,subclinica,2026-03-21 12:30:00,COW_014,0.3547,39.31,1,69.1,34.57,39.93,0,-34.618854,-60.966942,80.8,0.97
subclinica,subclinica,2026-03-21 12:35:00,COW_014,0.3553,39.68,1,75.0,29.21,38.5,0,-34.618854,-60.966942,0.0,0.0
subclinica,subclinica,2026-03-21 12:40:00,COW_014,0.3559,40.18,1,77.8,25.76,36.24,0,-34.618854,-60.966942,0.0,0.0
subclinica,subclinica,2026-03-21 12:45:00,COW_014,0.3565,39.22,0,69.4,39.87,44.6,0,-34.618853,-60.966942,108.3,1.3
subclinica,subclinica,2026-03-21 12:50:00,COW_014,0.3571,39.18,0,68.7,29.27,36.71,0,-34.618853,-60.966943,108.3,1.3
subclinica,subclinica,2026-03-21 12:55:00,COW_014,0.3576,39.22,1,68.7,35.94,45.94,0,-34.618853,-60.966943,0.0,0.0
subclinica,subclinica,2026-03-21 13:00:00,COW_014,0.3582,39.1,1,87.4,31.67,44.02,0,-34.618853,-60.966943,3.3,0.04
subclinica,subclinica,2026-03-21 13:05:00,COW_014,0.3588,40.05,1,72.0,26.83,38.21,0,-34.618853,-60.966943,40.0,0.48
subclinica,subclinica,2026-03-21 13:10:00,COW_014,0.3594,39.36,1,71.5,38.29,55.22,0,-34.618853,-60.966943,14.2,0.17
subclinica,subclinica,2026-03-21 13:15:00,COW_014,0.36,40.26,0,62.4,36.05,49.14,0,-34.618853,-60.966943,31.7,0.38
subclinica,subclinica,2026-03-21 13:20:00,COW_014,0.3605,39.44,1,70.0,28.68,38.29,1,-34.618853,-60.966943,5.0,0.06
subclinica,subclinica,2026-03-21 13:25:00,COW_014,0.3611,39.02,0,74.7,28.33,40.71,1,-34.618852,-60.966942,101.7,1.22
subclinica,subclinica,2026-03-21 13:30:00,COW_014,0.3617,39.68,1,68.3,34.8,44.01,0,-34.618852,-60.966942,0.0,0.0
subclinica,subclinica,2026-03-21 13:35:00,COW_014,0.3623,39.53,1,67.9,27.32,37.71,0,-34.618852,-60.966943,86.7,1.04
subclinica,subclinica,2026-03-21 13:40:00,COW_014,0.3628,39.08,1,77.3,30.18,39.33,1,-34.618852,-60.966943,23.3,0.28
subclinica,subclinica,2026-03-21 13:45:00,COW_014,0.3634,40.14,0,69.5,31.32,42.68,0,-34.618853,-60.966942,97.5,1.17
subclinica,subclinica,2026-03-21 13:50:00,COW_014,0.364,39.92,1,63.8,34.96,49.77,0,-34.618853,-60.966942,50.8,0.61
subclinica,subclinica,2026-03-21 13:55:00,COW_014,0.3646,39.09,0,60.2,32.77,41.57,0,-34.618854,-60.966943,85.0,1.02
subclinica,subclinica,2026-03-21 14:00:00,COW_014,0.3652,39.79,0,65.0,28.27,31.22,0,-34.618853,-60.966943,42.5,0.51
subclinica,subclinica,2026-03-21 14:05:00,COW_014,0.3657,39.33,1,68.6,21.95,27.05,0,-34.618853,-60.966943,49.2,0.59
subclinica,subclinica,2026-03-21 14:10:00,COW_014,0.3663,39.21,0,76.2,23.05,31.23,0,-34.618853,-60.966943,10.8,0.13
subclinica,subclinica,2026-03-21 14:15:00,COW_014,0.3669,39.56,0,69.5,26.17,33.74,0,-34.618853,-60.966943,74.2,0.89
subclinica,subclinica,2026-03-21 14:20:00,COW_014,0.3675,39.34,1,68.0,27.43,36.16,0,-34.618854,-60.966943,45.8,0.55
subclinica,subclinica,2026-03-21 14:25:00,COW_014,0.3681,39.52,1,65.3,26.22,33.24,0,-34.618854,-60.966943,55.0,0.66
subclinica,subclinica,2026-03-21 14:30:00,COW_014,0.3686,39.96,1,74.2,29.68,37.8,1,-34.618853,-60.966944,56.7,0.68
subclinica,subclinica,2026-03-21 14:35:00,COW_014,0.3692,39.07,1,78.4,31.43,41.28,0,-34.618854,-60.966944,125.8,1.51
subclinica,subclinica,2026-03-21 14:40:00,COW_014,0.3698,39.73,1,76.4,28.01,40.02,0,-34.618854,-60.966944,89.2,1.07
subclinica,subclinica,2026-03-21 14:45:00,COW_014,0.3704,38.82,1,65.9,29.5,42.21,0,-34.618854,-60.966945,193.3,2.32
subclinica,subclinica,2026-03-21 14:50:00,COW_014,0.3709,39.18,0,76.1,33.62,38.28,1,-34.618855,-60.966945,104.2,1.25
subclinica,subclinica,2026-03-21 14:55:00,COW_014,0.3715,39.32,1,73.2,33.33,42.89,0,-34.618855,-60.966945,6.7,0.08
subclinica,subclinica,2026-03-21 15:00:00,COW_014,0.3721,38.92,0,63.3,37.9,50.87,0,-34.618855,-60.966945,0.0,0.0
subclinica,subclinica,2026-03-21 15:05:00,COW_014,0.3727,39.37,1,70.1,31.05,40.66,0,-34.618854,-60.966944,146.7,1.76
subclinica,subclinica,2026-03-21 15:10:00,COW_014,0.3733,39.34,1,78.0,24.12,28.02,0,-34.618854,-60.966944,205.0,2.46
subclinica,subclinica,2026-03-21 15:15:00,COW_014,0.3738,39.68,0,78.6,31.6,44.22,0,-34.618854,-60.966943,149.2,1.79
subclinica,subclinica,2026-03-21 15:20:00,COW_014,0.3744,39.21,1,76.7,23.55,32.13,0,-34.618854,-60.966943,80.0,0.96
subclinica,subclinica,2026-03-21 15:25:00,COW_014,0.375,39.45,1,69.5,26.51,36.36,0,-34.618855,-60.966942,131.7,1.58
subclinica,subclinica,2026-03-21 15:30:00,COW_014,0.3756,40.27,0,70.7,20.6,25.31,0,-34.618856,-60.966942,50.8,0.61
subclinica,subclinica,2026-03-21 15:35:00,COW_014,0.3762,40.12,1,65.9,26.35,37.95,0,-34.618855,-60.966942,100.8,1.21
subclinica,subclinica,2026-03-21 15:40:00,COW_014,0.3767,39.36,1,80.8,39.59,50.54,0,-34.618855,-60.966942,87.5,1.05
subclinica,subclinica,2026-03-21 15:45:00,COW_014,0.3773,39.53,1,67.4,34.52,43.14,1,-34.618856,-60.966943,87.5,1.05
subclinica,subclinica,2026-03-21 15:50:00,COW_014,0.3779,39.56,1,61.5,33.58,40.54,1,-34.618856,-60.966943,19.2,0.23
subclinica,subclinica,2026-03-21 15:55:00,COW_014,0.3785,39.92,1,68.3,33.59,39.88,1,-34.618856,-60.966942,99.2,1.19
subclinica,subclinica,2026-03-21 16:00:00,COW_014,0.3791,39.06,1,73.5,41.96,50.66,0,-34.618856,-60.966942,15.8,0.19
subclinica,subclinica,2026-03-21 16:05:00,COW_014,0.3796,39.2,1,64.9,28.23,33.92,0,-34.618855,-60.966943,137.5,1.65
subclinica,subclinica,2026-03-21 16:10:00,COW_014,0.3802,39.7,1,65.8,33.48,37.38,0,-34.618854,-60.966944,227.5,2.73
subclinica,subclinica,2026-03-21 16:15:00,COW_014,0.3808,39.65,0,76.2,32.29,43.17,0,-34.618854,-60.966944,81.7,0.98
subclinica,subclinica,2026-03-21 16:20:00,COW_014,0.3814,39.41,1,71.3,23.88,28.19,0,-34.618854,-60.966945,108.3,1.3
subclinica,subclinica,2026-03-21 16:25:00,COW_014,0.3819,39.33,1,78.7,24.15,29.21,0,-34.618854,-60.966945,10.8,0.13
subclinica,subclinica,2026-03-21 16:30:00,COW_014,0.3825,39.49,1,74.2,38.9,48.68,1,-34.618853,-60.966945,138.3,1.66
subclinica,subclinica,2026-03-21 16:35:00,COW_014,0.3831,39.25,1,70.1,35.97,47.72,0,-34.618852,-60.966945,94.2,1.13
subclinica,subclinica,2026-03-21 16:40:00,COW_014,0.3837,39.3,1,67.7,24.34,27.61,0,-34.618853,-60.966945,139.2,1.67
subclinica,subclinica,2026-03-21 16:45:00,COW_014,0.3843,39.48,0,71.3,36.57,49.19,1,-34.618852,-60.966945,175.0,2.1
subclinica,subclinica,2026-03-21 16:50:00,COW_014,0.3848,39.48,1,75.5,27.77,40.18,1,-34.618852,-60.966945,5.0,0.06
subclinica,subclinica,2026-03-21 16:55:00,COW_014,0.3854,39.65,1,65.5,36.45,46.15,0,-34.618852,-60.966944,105.8,1.27
subclinica,subclinica,2026-03-21 17:00:00,COW_014,0.386,39.21,0,70.3,43.8,60.89,0,-34.618852,-60.966944,13.3,0.16
subclinica,subclinica,2026-03-21 17:05:00,COW_014,0.3866,39.38,1,69.4,28.46,36.22,0,-34.618853,-60.966944,148.3,1.78
subclinica,subclinica,2026-03-21 17:10:00,COW_014,0.3872,39.54,1,63.8,32.09,45.83,0,-34.618854,-60.966944,115.8,1.39
subclinica,subclinica,2026-03-21 17:15:00,COW_014,0.3877,39.37,1,74.5,31.59,42.79,0,-34.618853,-60.966945,120.0,1.44
subclinica,subclinica,2026-03-21 17:20:00,COW_014,0.3883,39.82,0,83.1,24.5,31.56,0,-34.618854,-60.966945,77.5,0.93
subclinica,subclinica,2026-03-21 17:25:00,COW_014,0.3889,39.62,1,64.9,27.31,32.87,0,-34.618854,-60.966944,182.5,2.19
subclinica,subclinica,2026-03-21 17:30:00,COW_014,0.3895,39.38,0,66.5,18.5,24.52,0,-34.618854,-60.966944,40.8,0.49
subclinica,subclinica,2026-03-21 17:35:00,COW_014,0.39,39.55,0,73.5,23.35,26.79,0,-34.618854,-60.966944,110.0,1.32
subclinica,subclinica,2026-03-21 17:40:00,COW_014,0.3906,40.08,0,81.1,19.98,28.03,0,-34.618854,-60.966944,82.5,0.99
subclinica,subclinica,2026-03-21 17:45:00,COW_014,0.3912,39.85,1,81.5,25.32,28.35,0,-34.618854,-60.966944,130.8,1.57
subclinica,subclinica,2026-03-21 17:50:00,COW_014,0.3918,39.49,1,68.0,31.55,41.09,0,-34.618854,-60.966945,79.2,0.95
subclinica,subclinica,2026-03-21 17:55:00,COW_014,0.3924,39.18,1,73.4,23.61,33.96,0,-34.618853,-60.966945,163.3,1.96
subclinica,subclinica,2026-03-21 18:00:00,COW_014,0.3929,39.47,1,77.0,27.1,30.04,0,-34.618852,-60.966945,80.0,0.96
subclinica,subclinica,2026-03-21 18:05:00,COW_014,0.3935,39.05,1,82.3,31.83,40.69,0,-34.618851,-60.966945,126.7,1.52
subclinica,subclinica,2026-03-21 18:10:00,COW_014,0.3941,39.33,1,70.0,28.35,37.88,0,-34.618851,-60.966945,11.7,0.14
subclinica,subclinica,2026-03-21 18:15:00,COW_014,0.3947,39.33,0,73.3,25.38,31.64,0,-34.618851,-60.966945,99.2,1.19
subclinica,subclinica,2026-03-21 18:20:00,COW_014,0.3953,39.48,0,70.7,30.07,35.98,0,-34.618851,-60.966945,96.7,1.16
subclinica,subclinica,2026-03-21 18:25:00,COW_014,0.3958,38.95,0,77.5,32.05,36.92,0,-34.618851,-60.966945,96.7,1.16
subclinica,subclinica,2026-03-21 18:30:00,COW_014,0.3964,39.49,1,67.9,26.69,36.91,1,-34.618851,-60.966945,79.2,0.95
subclinica,subclinica,2026-03-21 18:35:00,COW_014,0.397,39.27,0,71.5,29.4,41.38,0,-34.618851,-60.966945,35.0,0.42
subclinica,subclinica,2026-03-21 18:40:00,COW_014,0.3976,39.54,1,79.0,26.84,33.63,1,-34.618851,-60.966945,55.8,0.67
subclinica,subclinica,2026-03-21 18:45:00,COW_014,0.3981,39.12,1,74.5,26.4,37.65,0,-34.618852,-60.966945,112.5,1.35
subclinica,subclinica,2026-03-21 18:50:00,COW_014,0.3987,39.89,1,77.5,28.75,34.59,1,-34.618852,-60.966945,55.0,0.66
subclinica,subclinica,2026-03-21 18:55:00,COW_014,0.3993,39.22,1,63.4,30.44,43.96,0,-34.618852,-60.966944,77.5,0.93
subclinica,subclinica,2026-03-21 19:00:00,COW_014,0.3999,39.36,1,61.1,34.59,49.91,0,-34.618852,-60.966944,13.3,0.16
subclinica,subclinica,2026-03-21 19:05:00,COW_014,0.4005,39.44,1,73.0,21.08,27.53,1,-34.618852,-60.966944,81.7,0.98
subclinica,subclinica,2026-03-21 19:10:00,COW_014,0.401,39.46,1,55.1,31.96,42.3,1,-34.618852,-60.966944,0.0,0.0
subclinica,subclinica,2026-03-21 19:15:00,COW_014,0.4016,39.26,1,68.5,32.66,37.05,0,-34.618852,-60.966944,185.0,2.22
subclinica,subclinica,2026-03-21 19:20:00,COW_014,0.4022,39.13,0,72.2,30.55,42.33,0,-34.618851,-60.966944,75.8,0.91
subclinica,subclinica,2026-03-21 19:25:00,COW_014,0.4028,39.46,1,71.4,22.23,29.51,0,-34.618851,-60.966945,143.3,1.72
subclinica,subclinica,2026-03-21 19:30:00,COW_014,0.4034,39.68,1,71.0,24.93,33.07,0,-34.618851,-60.966946,56.7,0.68
subclinica,subclinica,2026-03-21 19:35:00,COW_014,0.4039,39.95,0,80.1,35.89,39.72,0,-34.618851,-60.966946,51.7,0.62
subclinica,subclinica,2026-03-21 19:40:00,COW_014,0.4045,39.51,1,73.7,26.72,33.79,0,-34.618851,-60.966946,74.2,0.89
subclinica,subclinica,2026-03-21 19:45:00,COW_014,0.4051,39.19,1,72.0,29.87,35.64,0,-34.618851,-60.966946,79.2,0.95
subclinica,subclinica,2026-03-21 19:50:00,COW_014,0.4057,39.88,1,80.3,18.91,26.08,0,-34.618851,-60.966946,50.0,0.6
subclinica,subclinica,2026-03-21 19:55:00,COW_014,0.4062,38.87,0,69.5,23.49,26.76,0,-34.618851,-60.966946,0.0,0.0
subclinica,subclinica,2026-03-21 20:00:00,COW_014,0.4068,38.96,1,68.5,28.3,36.01,1,-34.618852,-60.966946,123.3,1.48
subclinica,subclinica,2026-03-21 20:05:00,COW_014,0.4074,39.41,0,66.4,38.62,51.56,0,-34.618851,-60.966946,93.3,1.12
subclinica,subclinica,2026-03-21 20:10:00,COW_014,0.408,39.53,1,65.6,34.33,47.27,0,-34.618851,-60.966946,0.0,0.0
subclinica,subclinica,2026-03-21 20:15:00,COW_014,0.4086,38.8,1,77.2,39.88,51.35,0,-34.618851,-60.966946,0.0,0.0
subclinica,subclinica,2026-03-21 20:20:00,COW_014,0.4091,39.25,1,78.3,27.26,32.15,0,-34.618851,-60.966945,130.0,1.56
subclinica,subclinica,2026-03-21 20:25:00,COW_014,0.4097,39.29,1,69.0,34.93,47.24,0,-34.618851,-60.966945,50.0,0.6
subclinica,subclinica,2026-03-21 20:30:00,COW_014,0.4103,39.36,1,62.5,35.42,46.64,0,-34.618851,-60.966945,50.8,0.61
subclinica,subclinica,2026-03-21 20:35:00,COW_014,0.4109,38.36,1,84.0,31.47,38.41,1,-34.61885,-60.966944,102.5,1.23
subclinica,subclinica,2026-03-21 20:40:00,COW_014,0.4115,,0,73.4,22.7,32.83,0,-34.61885,-60.966944,27.5,0.33
subclinica,subclinica,2026-03-21 20:45:00,COW_014,0.412,39.19,1,76.0,29.05,38.49,1,-34.61885,-60.966944,74.2,0.89
subclinica,subclinica,2026-03-21 20:50:00,COW_014,0.4126,40.02,0,66.2,30.67,38.5,0,-34.61885,-60.966944,2.5,0.03
subclinica,subclinica,2026-03-21 20:55:00,COW_014,0.4132,39.45,0,77.6,31.91,40.7,0,-34.61885,-60.966944,0.0,0.0
subclinica,subclinica,2026-03-21 21:00:00,COW_014,0.4138,40.09,1,79.7,25.62,28.35,1,-34.618851,-60.966944,124.2,1.49
subclinica,subclinica,2026-03-21 21:05:00,COW_014,0.4144,39.42,0,69.8,36.4,43.05,0,-34.61885,-60.966944,77.5,0.93
subclinica,subclinica,2026-03-21 21:10:00,COW_014,0.4149,39.76,0,75.2,29.82,39.92,1,-34.618851,-60.966945,92.5,1.11
subclinica,subclinica,2026-03-21 21:15:00,COW_014,0.4155,39.88,1,69.5,27.64,30.83,0,-34.618852,-60.966945,62.5,0.75
subclinica,subclinica,2026-03-21 21:20:00,COW_014,0.4161,39.53,0,86.5,27.19,36.09,1,-34.618851,-60.966945,44.2,0.53
subclinica,subclinica,2026-03-21 21:25:00,COW_014,0.4167,39.42,1,77.5,32.25,39.26,0,-34.618851,-60.966946,99.2,1.19
subclinica,subclinica,2026-03-21 21:30:00,COW_014,0.4172,39.28,0,73.6,35.78,48.09,0,-34.618851,-60.966946,4.2,0.05
subclinica,subclinica,2026-03-21 21:35:00,COW_014,0.4178,39.18,1,81.4,25.24,35.03,0,-34.618851,-60.966946,28.3,0.34
subclinica,subclinica,2026-03-21 21:40:00,COW_014,0.4184,39.47,0,57.7,25.06,33.06,0,-34.618851,-60.966946,0.8,0.01
subclinica,subclinica,2026-03-21 21:45:00,COW_014,0.419,39.88,1,74.4,22.28,29.51,0,-34.61885,-60.966946,106.7,1.28
subclinica,subclinica,2026-03-21 21:50:00,COW_014,0.4196,39.58,0,72.0,30.32,40.03,0,-34.61885,-60.966946,100.0,1.2
subclinica,subclinica,2026-03-21 21:55:00,COW_014,0.4201,38.6,1,75.9,28.24,40.07,0,-34.61885,-60.966946,25.8,0.31
subclinica,subclinica,2026-03-21 22:00:00,COW_014,0.4207,39.19,0,69.0,31.89,36.54,0,-34.61885,-60.966945,130.0,1.56
subclinica,subclinica,2026-03-21 22:05:00,COW_014,0.4213,39.57,0,76.9,29.87,33.93,0,-34.618851,-60.966946,155.0,1.86
subclinica,subclinica,2026-03-21 22:10:00,COW_014,0.4219,39.67,0,69.9,38.58,49.87,0,-34.618851,-60.966946,21.7,0.26
subclinica,subclinica,2026-03-21 22:15:00,COW_014,0.4225,39.16,1,80.5,28.61,35.26,0,-34.618851,-60.966946,0.0,0.0
subclinica,subclinica,2026-03-21 22:20:00,COW_014,0.423,39.61,1,77.2,28.92,41.51,0,-34.618851,-60.966946,125.8,1.51
subclinica,subclinica,2026-03-21 22:25:00,COW_014,0.4236,39.93,1,70.0,37.04,44.49,0,-34.618851,-60.966946,43.3,0.52
subclinica,subclinica,2026-03-21 22:30:00,COW_014,0.4242,39.53,1,67.0,29.72,33.38,1,-34.618851,-60.966946,0.0,0.0
subclinica,subclinica,2026-03-21 22:35:00,COW_014,0.4248,39.63,1,76.6,26.74,34.01,0,-34.61885,-60.966946,146.7,1.76
subclinica,subclinica,2026-03-21 22:40:00,COW_014,0.4253,39.27,0,80.3,28.78,36.66,1,-34.61885,-60.966946,35.8,0.43
subclinica,subclinica,2026-03-21 22:45:00,COW_014,0.4259,39.83,1,69.9,25.98,29.87,0,-34.61885,-60.966947,89.2,1.07
subclinica,subclinica,2026-03-21 22:50:00,COW_014,0.4265,38.9,0,76.7,35.76,40.96,0,-34.61885,-60.966947,44.2,0.53
subclinica,subclinica,2026-03-21 22:55:00,COW_014,0.4271,39.36,1,70.9,34.6,49.25,0,-34.618849,-60.966946,92.5,1.11
subclinica,subclinica,2026-03-21 23:00:00,COW_014,0.4277,38.86,0,72.0,27.89,39.0,0,-34.618849,-60.966946,41.7,0.5
subclinica,subclinica,2026-03-21 23:05:00,COW_014,0.4282,39.73,0,74.0,29.82,38.26,0,-34.618849,-60.966947,92.5,1.11
subclinica,subclinica,2026-03-21 23:10:00,COW_014,0.4288,39.12,0,66.9,25.71,28.44,0,-34.618849,-60.966947,0.0,0.0
subclinica,subclinica,2026-03-21 23:15:00,COW_014,0.4294,39.49,1,67.6,26.53,30.97,0,-34.618849,-60.966947,42.5,0.51
subclinica,subclinica,2026-03-21 23:20:00,COW_014,0.43,39.12,1,76.1,27.08,30.68,1,-34.618849,-60.966947,40.8,0.49
subclinica,subclinica,2026-03-21 23:25:00,COW_014,0.4306,39.31,1,64.0,31.47,42.89,0,-34.618849,-60.966946,80.0,0.96
subclinica,subclinica,2026-03-21 23:30:00,COW_014,0.4311,39.64,1,74.0,33.07,38.49,0,-34.618849,-60.966946,59.2,0.71
subclinica,subclinica,2026-03-21 23:35:00,COW_014,0.4317,39.49,0,64.7,33.11,42.37,0,-34.618849,-60.966946,80.0,0.96
subclinica,subclinica,2026-03-21 23:40:00,COW_014,0.4323,39.35,1,73.6,33.74,48.37,0,-34.618849,-60.966947,155.0,1.86
subclinica,subclinica,2026-03-21 23:45:00,COW_014,0.4329,39.31,0,64.6,31.45,43.0,0,-34.618849,-60.966947,0.8,0.01
subclinica,subclinica,2026-03-21 23:50:00,COW_014,0.4334,39.34,1,73.4,33.69,41.42,0,-34.618849,-60.966947,0.0,0.0
subclinica,subclinica,2026-03-21 23:55:00,COW_014,0.434,39.42,1,64.5,25.27,32.55,0,-34.618849,-60.966947,60.8,0.73
subclinica,subclinica,2026-03-22 00:00:00,COW_014,0.4346,39.34,0,93.8,26.28,32.23,0,-34.618848,-60.966946,95.8,1.15
subclinica,subclinica,2026-03-22 00:05:00,COW_014,0.4352,39.47,1,75.2,28.06,33.88,0,-34.618848,-60.966946,0.0,0.0
subclinica,subclinica,2026-03-22 00:10:00,COW_014,0.4358,39.3,0,76.4,39.49,54.86,1,-34.618848,-60.966946,55.8,0.67
subclinica,subclinica,2026-03-22 00:15:00,COW_014,0.4363,39.18,1,83.2,34.4,46.28,0,-34.618848,-60.966947,119.2,1.43
subclinica,subclinica,2026-03-22 00:20:00,COW_014,0.4369,40.13,1,74.0,42.22,58.76,0,-34.618848,-60.966947,6.7,0.08
subclinica,subclinica,2026-03-22 00:25:00,COW_014,0.4375,39.25,0,76.1,32.04,41.45,0,-34.618848,-60.966946,160.8,1.93
subclinica,subclinica,2026-03-22 00:30:00,COW_014,0.4381,39.7,0,70.9,29.26,35.98,0,-34.618849,-60.966945,215.8,2.59
subclinica,subclinica,2026-03-22 00:35:00,COW_014,0.4387,39.54,0,74.4,34.45,48.03,0,-34.618849,-60.966946,97.5,1.17
subclinica,subclinica,2026-03-22 00:40:00,COW_014,0.4392,39.78,1,72.3,31.12,41.43,0,-34.618849,-60.966946,0.0,0.0
subclinica,subclinica,2026-03-22 00:45:00,COW_014,0.4398,38.73,0,83.5,28.84,38.32,0,-34.618849,-60.966946,82.5,0.99
subclinica,subclinica,2026-03-22 00:50:00,COW_014,0.4404,38.76,1,73.2,34.68,43.91,0,-34.618849,-60.966946,37.5,0.45
subclinica,subclinica,2026-03-22 00:55:00,COW_014,0.441,39.1,0,75.0,30.59,37.91,0,-34.618849,-60.966945,108.3,1.3
subclinica,subclinica,2026-03-22 01:00:00,COW_014,0.4416,39.35,1,69.6,32.07,35.9,0,-34.618849,-60.966945,17.5,0.21
subclinica,subclinica,2026-03-22 01:05:00,COW_014,0.4421,39.41,1,74.2,34.97,48.12,1,-34.618849,-60.966945,86.7,1.04
subclinica,subclinica,2026-03-22 01:10:00,COW_014,0.4427,39.3,0,65.3,29.79,36.58,1,-34.618849,-60.966945,33.3,0.4
subclinica,subclinica,2026-03-22 01:15:00,COW_014,0.4433,39.72,1,72.4,28.05,40.61,0,-34.61885,-60.966945,82.5,0.99
subclinica,subclinica,2026-03-22 01:20:00,COW_014,0.4439,39.15,1,72.0,26.56,35.73,1,-34.61885,-60.966945,38.3,0.46
subclinica,subclinica,2026-03-22 01:25:00,COW_014,0.4444,,1,74.3,27.1,33.9,0,-34.61885,-60.966945,15.8,0.19
subclinica,subclinica,2026-03-22 01:30:00,COW_014,0.445,39.2,0,69.4,24.36,29.62,1,-34.61885,-60.966945,79.2,0.95
subclinica,subclinica,2026-03-22 01:35:00,COW_014,0.4456,39.53,1,81.1,30.63,36.84,0,-34.618849,-60.966945,108.3,1.3
subclinica,subclinica,2026-03-22 01:40:00,COW_014,0.4462,39.75,0,66.1,33.33,46.32,0,-34.618849,-60.966945,0.0,0.0
subclinica,subclinica,2026-03-22 01:45:00,COW_014,0.4468,39.48,0,71.6,32.41,41.56,0,-34.618849,-60.966945,41.7,0.5
subclinica,subclinica,2026-03-22 01:50:00,COW_014,0.4473,39.54,1,83.3,28.79,31.99,0,-34.618849,-60.966945,0.0,0.0
subclinica,subclinica,2026-03-22 01:55:00,COW_014,0.4479,39.24,1,66.2,22.18,31.18,1,-34.618849,-60.966945,28.3,0.34
subclinica,subclinica,2026-03-22 02:00:00,COW_014,0.4485,39.26,0,66.7,33.31,41.88,0,-34.618849,-60.966945,5.0,0.06
subclinica,subclinica,2026-03-22 02:05:00,COW_014,0.4491,39.76,1,65.3,30.47,34.28,0,-34.618849,-60.966945,75.0,0.9
subclinica,subclinica,2026-03-22 02:10:00,COW_014,0.4497,39.47,0,78.2,36.2,46.94,0,-34.618849,-60.966945,16.7,0.2
subclinica,subclinica,2026-03-22 02:15:00,COW_014,0.4502,39.01,0,66.7,32.07,41.47,0,-34.618849,-60.966945,0.0,0.0
subclinica,subclinica,2026-03-22 02:20:00,COW_014,0.4508,39.68,1,70.1,26.04,29.54,0,-34.618849,-60.966945,23.3,0.28
subclinica,subclinica,2026-03-22 02:25:00,COW_014,0.4514,39.28,0,79.0,37.12,45.67,0,-34.618849,-60.966945,9.2,0.11
subclinica,subclinica,2026-03-22 02:30:00,COW_014,0.452,39.28,0,66.9,30.22,41.52,0,-34.618849,-60.966945,30.8,0.37
subclinica,subclinica,2026-03-22 02:35:00,COW_014,0.4525,39.88,1,65.7,30.48,39.03,0,-34.618849,-60.966945,112.5,1.35
subclinica,subclinica,2026-03-22 02:40:00,COW_014,0.4531,39.83,0,72.4,29.17,32.93,0,-34.618849,-60.966945,25.0,0.3
subclinica,subclinica,2026-03-22 02:45:00,COW_014,0.4537,39.98,1,62.9,23.59,29.03,0,-34.618849,-60.966945,38.3,0.46
subclinica,subclinica,2026-03-22 02:50:00,COW_014,0.4543,39.11,0,77.7,27.66,32.99,0,-34.61885,-60.966945,76.7,0.92
subclinica,subclinica,2026-03-22 02:55:00,COW_014,0.4549,39.68,1,66.9,21.82,28.6,0,-34.618849,-60.966944,95.0,1.14
subclinica,subclinica,2026-03-22 03:00:00,COW_014,0.4554,39.29,0,80.6,25.09,34.65,0,-34.618849,-60.966944,100.8,1.21
subclinica,subclinica,2026-03-22 03:05:00,COW_014,0.456,39.82,0,61.5,35.16,42.94,0,-34.618849,-60.966944,0.0,0.0
subclinica,subclinica,2026-03-22 03:10:00,COW_014,0.4566,,1,69.4,32.61,36.17,1,-34.618849,-60.966944,91.7,1.1
subclinica,subclinica,2026-03-22 03:15:00,COW_014,0.4572,39.49,0,62.6,33.41,45.81,0,-34.618849,-60.966945,90.0,1.08
subclinica,subclinica,2026-03-22 03:20:00,COW_014,0.4578,39.2,1,77.3,25.78,36.85,0,-34.61885,-60.966944,94.2,1.13
subclinica,subclinica,2026-03-22 03:25:00,COW_014,0.4583,39.63,0,79.0,33.18,40.52,0,-34.61885,-60.966944,135.0,1.62
subclinica,subclinica,2026-03-22 03:30:00,COW_014,0.4589,39.43,0,78.0,26.16,32.44,0,-34.61885,-60.966944,18.3,0.22
subclinica,subclinica,2026-03-22 03:35:00,COW_014,0.4595,39.86,0,73.1,30.4,41.93,1,-34.61885,-60.966944,33.3,0.4
subclinica,subclinica,2026-03-22 03:40:00,COW_014,0.4601,39.19,1,71.5,37.33,52.94,0,-34.61885,-60.966944,99.2,1.19
subclinica,subclinica,2026-03-22 03:45:00,COW_014,0.4606,39.92,0,71.1,28.65,32.68,1,-34.618849,-60.966945,44.2,0.53
subclinica,subclinica,2026-03-22 03:50:00,COW_014,0.4612,39.01,0,67.3,25.77,33.94,0,-34.618849,-60.966944,32.5,0.39
