label,label_animal,timestamp,collar_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-21 13:55:00,COW_009,0.3646,38.49,1,61.7,35.67,50.1,0,-34.578636,-60.884248,60.0,0.72
sana,sana,2026-03-21 14:00:00,COW_009,0.3652,38.93,1,62.9,36.9,43.5,0,-34.578636,-60.884248,31.7,0.38
sana,sana,2026-03-21 14:05:00,COW_009,0.3657,38.34,1,69.0,42.16,54.07,0,-34.578636,-60.884248,97.5,1.17
sana,sana,2026-03-21 14:10:00,COW_009,0.3663,38.85,1,73.3,34.11,46.38,1,-34.578635,-60.884248,183.3,2.2
sana,sana,2026-03-21 14:15:00,COW_009,0.3669,39.41,1,62.6,37.97,52.61,0,-34.578635,-60.884248,41.7,0.5
sana,sana,2026-03-21 14:20:00,COW_009,0.3675,38.3,1,56.1,37.43,47.56,0,-34.578635,-60.884248,155.0,1.86
sana,sana,2026-03-21 14:25:00,COW_009,0.3681,38.64,1,65.4,40.92,57.7,0,-34.578635,-60.884249,174.2,2.09
sana,sana,2026-03-21 14:30:00,COW_009,0.3686,38.43,1,71.0,41.99,46.62,0,-34.578635,-60.88425,105.8,1.27
sana,sana,2026-03-21 14:35:00,COW_009,0.3692,38.44,1,62.4,45.45,51.7,0,-34.578635,-60.884249,128.3,1.54
sana,sana,2026-03-21 14:40:00,COW_009,0.3698,38.63,0,66.6,37.47,45.81,0,-34.578635,-60.88425,137.5,1.65
sana,sana,2026-03-21 14:45:00,COW_009,0.3704,39.55,1,62.6,41.84,51.01,0,-34.578634,-60.88425,120.8,1.45
sana,sana,2026-03-21 14:50:00,COW_009,0.3709,38.54,0,73.2,50.22,69.24,1,-34.578635,-60.884251,107.5,1.29
sana,sana,2026-03-21 14:55:00,COW_009,0.3715,37.98,1,64.4,33.85,47.98,0,-34.578635,-60.88425,169.2,2.03
sana,sana,2026-03-21 15:00:00,COW_009,0.3721,38.16,1,62.4,46.33,62.58,0,-34.578635,-60.88425,95.0,1.14
sana,sana,2026-03-21 15:05:00,COW_009,0.3727,38.52,1,72.0,43.54,56.92,0,-34.578635,-60.88425,71.7,0.86
sana,sana,2026-03-21 15:10:00,COW_009,0.3733,38.84,1,63.0,30.16,42.62,0,-34.578636,-60.884252,165.0,1.98
sana,sana,2026-03-21 15:15:00,COW_009,0.3738,38.18,1,64.2,36.86,51.4,0,-34.578636,-60.884251,82.5,0.99
sana,sana,2026-03-21 15:20:00,COW_009,0.3744,38.58,1,63.3,40.33,56.63,0,-34.578636,-60.884251,82.5,0.99
sana,sana,2026-03-21 15:25:00,COW_009,0.375,38.98,1,66.3,33.79,42.12,0,-34.578636,-60.884251,70.0,0.84
sana,sana,2026-03-21 15:30:00,COW_009,0.3756,39.15,1,65.0,44.38,50.96,0,-34.578636,-60.884251,58.3,0.7
sana,sana,2026-03-21 15:35:00,COW_009,0.3762,38.89,1,67.6,38.66,53.93,0,-34.578636,-60.884251,120.8,1.45
sana,sana,2026-03-21 15:40:00,COW_009,0.3767,38.52,1,61.5,48.49,69.46,0,-34.578637,-60.884252,175.0,2.1
sana,sana,2026-03-21 15:45:00,COW_009,0.3773,38.26,1,65.2,49.67,59.36,0,-34.578635,-60.884253,207.5,2.49
sana,sana,2026-03-21 15:50:00,COW_009,0.3779,38.56,1,63.8,41.7,46.89,0,-34.578636,-60.884254,140.0,1.68
sana,sana,2026-03-21 15:55:00,COW_009,0.3785,38.84,1,82.2,38.28,49.31,0,-34.578635,-60.884254,205.0,2.46
sana,sana,2026-03-21 16:00:00,COW_009,0.3791,38.36,1,70.7,42.71,59.32,0,-34.578635,-60.884255,167.5,2.01
sana,sana,2026-03-21 16:05:00,COW_009,0.3796,38.93,0,69.4,34.45,41.06,0,-34.578635,-60.884253,200.8,2.41
sana,sana,2026-03-21 16:10:00,COW_009,0.3802,37.98,1,58.4,51.27,67.59,0,-34.578634,-60.884254,262.5,3.15
sana,sana,2026-03-21 16:15:00,COW_009,0.3808,38.58,1,66.1,48.11,62.66,0,-34.578634,-60.884253,190.0,2.28
sana,sana,2026-03-21 16:20:00,COW_009,0.3814,38.72,1,70.5,51.2,64.49,0,-34.578635,-60.884253,150.0,1.8
sana,sana,2026-03-21 16:25:00,COW_009,0.3819,38.19,1,69.7,46.51,61.74,0,-34.578634,-60.884253,82.5,0.99
sana,sana,2026-03-21 16:30:00,COW_009,0.3825,38.84,1,65.4,42.14,57.93,0,-34.578634,-60.884252,157.5,1.89
sana,sana,2026-03-21 16:35:00,COW_009,0.3831,38.39,1,67.2,30.21,39.17,1,-34.578634,-60.88425,259.2,3.11
sana,sana,2026-03-21 16:40:00,COW_009,0.3837,38.72,1,67.8,45.09,62.32,0,-34.578634,-60.88425,185.8,2.23
sana,sana,2026-03-21 16:45:00,COW_009,0.3843,39.02,1,74.7,43.68,53.23,0,-34.578636,-60.884249,169.2,2.03
sana,sana,2026-03-21 16:50:00,COW_009,0.3848,39.16,0,72.0,39.64,44.11,0,-34.578635,-60.884249,180.8,2.17
sana,sana,2026-03-21 16:55:00,COW_009,0.3854,38.25,1,72.0,28.06,38.34,0,-34.578635,-60.88425,132.5,1.59
sana,sana,2026-03-21 17:00:00,COW_009,0.386,,1,69.4,36.94,53.03,0,-34.578635,-60.88425,203.3,2.44
sana,sana,2026-03-21 17:05:00,COW_009,0.3866,38.77,1,62.4,41.87,60.29,0,-34.578636,-60.884249,134.2,1.61
sana,sana,2026-03-21 17:10:00,COW_009,0.3872,37.98,1,69.1,37.43,45.34,0,-34.578635,-60.88425,208.3,2.5
sana,sana,2026-03-21 17:15:00,COW_009,0.3877,38.09,1,61.6,42.92,58.27,0,-34.578636,-60.88425,131.7,1.58
sana,sana,2026-03-21 17:20:00,COW_009,0.3883,39.37,1,66.3,37.13,48.73,0,-34.578635,-60.88425,176.7,2.12
sana,sana,2026-03-21 17:25:00,COW_009,0.3889,39.36,1,63.7,35.28,39.52,0,-34.578635,-60.88425,164.2,1.97
sana,sana,2026-03-21 17:30:00,COW_009,0.3895,39.29,1,70.3,48.66,66.2,0,-34.578636,-60.88425,154.2,1.85
sana,sana,2026-03-21 17:35:00,COW_009,0.39,38.27,1,58.3,42.82,59.82,0,-34.578636,-60.884251,210.0,2.52
sana,sana,2026-03-21 17:40:00,COW_009,0.3906,38.2,1,61.2,44.31,62.43,0,-34.578636,-60.884251,155.8,1.87
sana,sana,2026-03-21 17:45:00,COW_009,0.3912,38.54,1,73.0,37.11,52.43,0,-34.578637,-60.88425,210.0,2.52
sana,sana,2026-03-21 17:50:00,COW_009,0.3918,38.5,1,55.4,41.85,51.62,0,-34.578637,-60.88425,193.3,2.32
sana,sana,2026-03-21 17:55:00,COW_009,0.3924,39.12,1,60.4,39.61,49.95,0,-34.578637,-60.884249,140.8,1.69
sana,sana,2026-03-21 18:00:00,COW_009,0.3929,38.33,1,56.1,44.3,56.51,0,-34.578637,-60.884249,172.5,2.07
sana,sana,2026-03-21 18:05:00,COW_009,0.3935,38.53,0,60.5,36.97,42.07,1,-34.578638,-60.884248,125.8,1.51
sana,sana,2026-03-21 18:10:00,COW_009,0.3941,38.16,1,79.0,30.93,36.02,0,-34.578638,-60.884247,155.8,1.87
sana,sana,2026-03-21 18:15:00,COW_009,0.3947,38.71,1,65.8,50.67,57.75,0,-34.578639,-60.884247,86.7,1.04
sana,sana,2026-03-21 18:20:00,COW_009,0.3953,38.2,1,74.3,27.08,30.6,0,-34.578638,-60.884247,162.5,1.95
sana,sana,2026-03-21 18:25:00,COW_009,0.3958,39.0,1,65.8,37.63,46.17,0,-34.578638,-60.884248,83.3,1.0
sana,sana,2026-03-21 18:30:00,COW_009,0.3964,37.85,1,70.8,38.49,48.84,0,-34.578638,-60.884248,100.0,1.2
sana,sana,2026-03-21 18:35:00,COW_009,0.397,38.88,1,65.5,42.08,51.94,0,-34.578639,-60.884248,135.8,1.63
sana,sana,2026-03-21 18:40:00,COW_009,0.3976,38.06,1,60.5,27.86,35.65,0,-34.578639,-60.884249,199.2,2.39
sana,sana,2026-03-21 18:45:00,COW_009,0.3981,38.72,1,57.6,37.46,44.03,0,-34.578639,-60.884249,28.3,0.34
sana,sana,2026-03-21 18:50:00,COW_009,0.3987,38.34,1,74.2,36.62,51.47,1,-34.578639,-60.884249,77.5,0.93
sana,sana,2026-03-21 18:55:00,COW_009,0.3993,38.39,1,59.1,34.92,39.39,0,-34.578638,-60.884249,151.7,1.82
sana,sana,2026-03-21 19:00:00,COW_009,0.3999,38.15,1,63.2,35.99,50.04,0,-34.578638,-60.884249,86.7,1.04
sana,sana,2026-03-21 19:05:00,COW_009,0.4005,38.87,1,56.2,40.39,57.6,0,-34.578637,-60.88425,112.5,1.35
sana,sana,2026-03-21 19:10:00,COW_009,0.401,38.06,1,64.4,37.23,43.07,0,-34.578636,-60.88425,163.3,1.96
sana,sana,2026-03-21 19:15:00,COW_009,0.4016,39.16,1,74.3,41.26,54.66,0,-34.578636,-60.88425,130.8,1.57
sana,sana,2026-03-21 19:20:00,COW_009,0.4022,38.84,1,73.4,29.19,35.83,0,-34.578636,-60.88425,160.0,1.92
sana,sana,2026-03-21 19:25:00,COW_009,0.4028,38.01,1,70.2,35.56,43.1,0,-34.578636,-60.884251,75.0,0.9
sana,sana,2026-03-21 19:30:00,COW_009,0.4034,39.08,1,61.0,49.08,57.38,0,-34.578636,-60.88425,207.5,2.49
sana,sana,2026-03-21 19:35:00,COW_009,0.4039,38.18,1,68.3,40.76,49.34,0,-34.578636,-60.88425,185.8,2.23
sana,sana,2026-03-21 19:40:00,COW_009,0.4045,38.46,1,66.8,37.79,52.86,0,-34.578636,-60.88425,124.2,1.49
sana,sana,2026-03-21 19:45:00,COW_009,0.4051,38.09,1,61.0,38.17,47.17,0,-34.578636,-60.88425,115.0,1.38
sana,sana,2026-03-21 19:50:00,COW_009,0.4057,38.29,1,65.0,35.86,46.89,0,-34.578637,-60.88425,155.0,1.86
sana,sana,2026-03-21 19:55:00,COW_009,0.4062,39.16,0,74.5,43.73,53.22,0,-34.578637,-60.88425,42.5,0.51
sana,sana,2026-03-21 20:00:00,COW_009,0.4068,38.79,1,67.0,38.57,52.08,0,-34.578637,-60.884249,120.0,1.44
sana,sana,2026-03-21 20:05:00,COW_009,0.4074,38.61,1,68.0,40.79,58.36,0,-34.578638,-60.884249,47.5,0.57
sana,sana,2026-03-21 20:10:00,COW_009,0.408,39.14,1,69.1,43.32,51.95,0,-34.578638,-60.884249,82.5,0.99
sana,sana,2026-03-21 20:15:00,COW_009,0.4086,38.65,1,71.7,44.06,55.15,0,-34.578638,-60.88425,157.5,1.89
sana,sana,2026-03-21 20:20:00,COW_009,0.4091,38.02,1,63.8,45.62,57.02,0,-34.578638,-60.884249,62.5,0.75
sana,sana,2026-03-21 20:25:00,COW_009,0.4097,39.07,1,67.5,32.85,44.87,0,-34.578638,-60.884249,100.8,1.21
sana,sana,2026-03-21 20:30:00,COW_009,0.4103,39.16,1,56.0,37.66,50.2,0,-34.578639,-60.88425,120.8,1.45
sana,sana,2026-03-21 20:35:00,COW_009,0.4109,38.59,1,82.3,39.91,57.86,0,-34.57864,-60.88425,125.8,1.51
sana,sana,2026-03-21 20:40:00,COW_009,0.4115,38.72,0,65.0,42.66,60.81,0,-34.57864,-60.88425,50.0,0.6
sana,sana,2026-03-21 20:45:00,COW_009,0.412,39.07,1,56.3,43.54,53.64,0,-34.57864,-60.884249,24.2,0.29
sana,sana,2026-03-21 20:50:00,COW_009,0.4126,38.88,1,62.1,50.47,63.04,0,-34.57864,-60.88425,81.7,0.98
sana,sana,2026-03-21 20:55:00,COW_009,0.4132,38.99,1,63.9,28.07,38.64,0,-34.57864,-60.884249,141.7,1.7
sana,sana,2026-03-21 21:00:00,COW_009,0.4138,38.58,0,73.4,43.08,55.82,0,-34.57864,-60.884249,81.7,0.98
sana,sana,2026-03-21 21:05:00,COW_009,0.4144,38.65,0,52.8,39.37,55.19,0,-34.57864,-60.884249,64.2,0.77
sana,sana,2026-03-21 21:10:00,COW_009,0.4149,39.22,1,69.0,51.44,58.79,0,-34.57864,-60.884249,132.5,1.59
sana,sana,2026-03-21 21:15:00,COW_009,0.4155,38.14,0,68.8,38.34,53.54,0,-34.57864,-60.884249,51.7,0.62
sana,sana,2026-03-21 21:20:00,COW_009,0.4161,38.32,1,71.0,41.27,54.45,0,-34.57864,-60.884249,19.2,0.23
sana,sana,2026-03-21 21:25:00,COW_009,0.4167,38.94,1,72.5,46.88,60.21,0,-34.57864,-60.884249,50.0,0.6
sana,sana,2026-03-21 21:30:00,COW_009,0.4172,38.71,0,55.8,47.19,54.0,0,-34.57864,-60.884248,90.0,1.08
sana,sana,2026-03-21 21:35:00,COW_009,0.4178,38.78,0,66.8,40.68,53.51,0,-34.57864,-60.884248,169.2,2.03
sana,sana,2026-03-21 21:40:00,COW_009,0.4184,38.62,0,62.0,33.93,38.36,0,-34.57864,-60.884248,127.5,1.53
sana,sana,2026-03-21 21:45:00,COW_009,0.419,39.01,1,62.9,41.26,47.77,0,-34.57864,-60.884248,45.8,0.55
sana,sana,2026-03-21 21:50:00,COW_009,0.4196,38.74,1,69.3,43.1,55.46,0,-34.57864,-60.884248,25.0,0.3
sana,sana,2026-03-21 21:55:00,COW_009,0.4201,38.51,1,68.5,38.85,51.29,0,-34.57864,-60.884249,50.8,0.61
sana,sana,2026-03-21 22:00:00,COW_009,0.4207,38.88,1,64.8,37.64,43.58,0,-34.578641,-60.884248,149.2,1.79
sana,sana,2026-03-21 22:05:00,COW_009,0.4213,38.66,1,73.1,41.63,51.65,0,-34.578641,-60.884248,30.8,0.37
sana,sana,2026-03-21 22:10:00,COW_009,0.4219,38.27,1,69.0,47.17,66.24,0,-34.57864,-60.884247,78.3,0.94
sana,sana,2026-03-21 22:15:00,COW_009,0.4225,38.59,1,65.8,53.16,72.18,0,-34.578641,-60.884247,77.5,0.93
sana,sana,2026-03-21 22:20:00,COW_009,0.423,38.63,0,59.3,37.51,53.23,0,-34.578641,-60.884247,21.7,0.26
sana,sana,2026-03-21 22:25:00,COW_009,0.4236,38.29,1,60.8,35.08,42.98,0,-34.578641,-60.884246,128.3,1.54
sana,sana,2026-03-21 22:30:00,COW_009,0.4242,38.53,1,55.9,48.04,56.09,0,-34.578641,-60.884246,27.5,0.33
sana,sana,2026-03-21 22:35:00,COW_009,0.4248,37.97,1,65.6,42.41,48.65,0,-34.578641,-60.884246,25.0,0.3
sana,sana,2026-03-21 22:40:00,COW_009,0.4253,39.03,0,66.5,41.89,55.93,0,-34.578641,-60.884246,83.3,1.0
sana,sana,2026-03-21 22:45:00,COW_009,0.4259,38.48,1,73.3,37.0,46.66,0,-34.578642,-60.884245,124.2,1.49
sana,sana,2026-03-21 22:50:00,COW_009,0.4265,39.31,1,69.1,34.87,48.95,0,-34.57864,-60.884245,135.8,1.63
sana,sana,2026-03-21 22:55:00,COW_009,0.4271,38.53,0,60.3,37.68,48.68,0,-34.57864,-60.884245,20.8,0.25
sana,sana,2026-03-21 23:00:00,COW_009,0.4277,37.88,1,63.4,30.64,41.32,1,-34.57864,-60.884245,92.5,1.11
sana,sana,2026-03-21 23:05:00,COW_009,0.4282,38.74,1,66.3,42.01,48.09,0,-34.57864,-60.884245,12.5,0.15
sana,sana,2026-03-21 23:10:00,COW_009,0.4288,38.72,1,63.5,37.95,52.92,0,-34.57864,-60.884245,87.5,1.05
sana,sana,2026-03-21 23:15:00,COW_009,0.4294,39.12,1,71.5,49.24,62.6,0,-34.57864,-60.884244,147.5,1.77
sana,sana,2026-03-21 23:20:00,COW_009,0.43,38.87,1,60.6,30.81,36.64,0,-34.57864,-60.884244,102.5,1.23
sana,sana,2026-03-21 23:25:00,COW_009,0.4306,38.46,0,68.8,46.14,65.45,0,-34.57864,-60.884244,25.0,0.3
sana,sana,2026-03-21 23:30:00,COW_009,0.4311,38.19,0,80.1,40.44,49.83,1,-34.57864,-60.884244,58.3,0.7
sana,sana,2026-03-21 23:35:00,COW_009,0.4317,38.6,1,70.7,36.54,44.15,0,-34.57864,-60.884244,136.7,1.64
sana,sana,2026-03-21 23:40:00,COW_009,0.4323,38.83,1,72.3,28.6,38.43,0,-34.578641,-60.884244,83.3,1.0
sana,sana,2026-03-21 23:45:00,COW_009,0.4329,38.35,0,72.3,41.4,46.79,0,-34.578641,-60.884243,131.7,1.58
sana,sana,2026-03-21 23:50:00,COW_009,0.4334,38.82,1,59.0,53.82,61.07,0,-34.578641,-60.884242,131.7,1.58
sana,sana,2026-03-21 23:55:00,COW_009,0.434,38.53,1,61.5,34.31,43.25,0,-34.578641,-60.884242,88.3,1.06
sana,sana,2026-03-22 00:00:00,COW_009,0.4346,38.4,1,60.6,40.79,48.1,1,-34.578641,-60.884243,100.8,1.21
sana,sana,2026-03-22 00:05:00,COW_009,0.4352,38.73,1,58.3,34.77,47.69,0,-34.578641,-60.884243,0.8,0.01
sana,sana,2026-03-22 00:10:00,COW_009,0.4358,38.6,1,73.5,35.39,43.65,0,-34.578641,-60.884243,152.5,1.83
sana,sana,2026-03-22 00:15:00,COW_009,0.4363,38.69,0,55.0,37.08,53.37,0,-34.578641,-60.884243,105.0,1.26
sana,sana,2026-03-22 00:20:00,COW_009,0.4369,38.37,1,67.7,42.85,56.01,0,-34.578641,-60.884243,148.3,1.78
sana,sana,2026-03-22 00:25:00,COW_009,0.4375,38.38,1,53.6,41.51,53.27,0,-34.578642,-60.884243,73.3,0.88
sana,sana,2026-03-22 00:30:00,COW_009,0.4381,38.75,1,61.2,52.48,61.47,0,-34.578642,-60.884241,110.0,1.32
sana,sana,2026-03-22 00:35:00,COW_009,0.4387,38.0,1,68.5,36.94,41.47,0,-34.578643,-60.884241,116.7,1.4
sana,sana,2026-03-22 00:40:00,COW_009,0.4392,38.42,1,62.9,40.45,58.1,0,-34.578644,-60.884242,165.8,1.99
sana,sana,2026-03-22 00:45:00,COW_009,0.4398,38.78,1,66.7,42.35,58.83,0,-34.578644,-60.884242,138.3,1.66
sana,sana,2026-03-22 00:50:00,COW_009,0.4404,39.12,1,65.2,46.05,64.67,0,-34.578644,-60.884242,10.0,0.12
sana,sana,2026-03-22 00:55:00,COW_009,0.441,39.21,1,61.7,45.31,58.16,0,-34.578644,-60.884242,104.2,1.25
sana,sana,2026-03-22 01:00:00,COW_009,0.4416,38.2,1,76.6,47.45,58.44,1,-34.578644,-60.884242,91.7,1.1
sana,sana,2026-03-22 01:05:00,COW_009,0.4421,38.86,1,57.5,45.88,51.87,0,-34.578645,-60.884242,176.7,2.12
sana,sana,2026-03-22 01:10:00,COW_009,0.4427,37.9,0,61.8,44.52,59.08,0,-34.578645,-60.884241,115.0,1.38
sana,sana,2026-03-22 01:15:00,COW_009,0.4433,39.05,1,60.6,41.65,46.05,0,-34.578645,-60.88424,190.8,2.29
sana,sana,2026-03-22 01:20:00,COW_009,0.4439,38.59,1,64.6,51.04,63.89,0,-34.578645,-60.88424,46.7,0.56
sana,sana,2026-03-22 01:25:00,COW_009,0.4444,38.65,0,69.6,40.84,46.33,0,-34.578645,-60.884241,121.7,1.46
sana,sana,2026-03-22 01:30:00,COW_009,0.445,38.43,1,54.8,37.19,53.43,0,-34.578645,-60.884241,43.3,0.52
sana,sana,2026-03-22 01:35:00,COW_009,0.4456,38.4,1,61.1,38.18,42.66,0,-34.578645,-60.884241,29.2,0.35
sana,sana,2026-03-22 01:40:00,COW_009,0.4462,,1,70.4,43.12,49.42,0,-34.578646,-60.884241,81.7,0.98
sana,sana,2026-03-22 01:45:00,COW_009,0.4468,38.51,1,73.9,40.79,53.63,0,-34.578646,-60.88424,82.5,0.99
sana,sana,2026-03-22 01:50:00,COW_009,0.4473,38.11,1,64.8,34.86,43.17,0,-34.578646,-60.88424,11.7,0.14
sana,sana,2026-03-22 01:55:00,COW_009,0.4479,38.15,1,52.4,41.58,48.71,0,-34.578646,-60.884241,169.2,2.03
sana,sana,2026-03-22 02:00:00,COW_009,0.4485,38.69,1,67.1,48.53,61.4,0,-34.578646,-60.884241,0.0,0.0
sana,sana,2026-03-22 02:05:00,COW_009,0.4491,38.13,1,64.4,34.44,43.88,0,-34.578646,-60.884242,96.7,1.16
sana,sana,2026-03-22 02:10:00,COW_009,0.4497,38.61,0,68.9,38.06,48.69,0,-34.578646,-60.884242,99.2,1.19
sana,sana,2026-03-22 02:15:00,COW_009,0.4502,38.64,1,64.5,29.54,40.9,0,-34.578646,-60.884242,0.0,0.0
sana,sana,2026-03-22 02:20:00,COW_009,0.4508,38.63,0,69.4,40.18,56.09,0,-34.578646,-60.884242,66.7,0.8
sana,sana,2026-03-22 02:25:00,COW_009,0.4514,38.17,1,68.1,42.51,54.24,0,-34.578647,-60.884243,83.3,1.0
sana,sana,2026-03-22 02:30:00,COW_009,0.452,38.18,1,72.3,36.73,44.59,0,-34.578647,-60.884242,124.2,1.49
sana,sana,2026-03-22 02:35:00,COW_009,0.4525,38.57,0,61.6,38.42,45.09,1,-34.578647,-60.884243,80.0,0.96
sana,sana,2026-03-22 02:40:00,COW_009,0.4531,39.26,1,69.5,38.93,45.37,0,-34.578647,-60.884243,98.3,1.18
sana,sana,2026-03-22 02:45:00,COW_009,0.4537,38.84,0,53.0,41.27,55.01,0,-34.578647,-60.884243,43.3,0.52
sana,sana,2026-03-22 02:50:00,COW_009,0.4543,38.42,1,64.8,32.14,36.07,0,-34.578647,-60.884243,33.3,0.4
sana,sana,2026-03-22 02:55:00,COW_009,0.4549,38.2,1,63.2,44.01,50.54,0,-34.578647,-60.884243,13.3,0.16
sana,sana,2026-03-22 03:00:00,COW_009,0.4554,38.3,1,58.5,44.81,60.15,0,-34.578647,-60.884243,75.0,0.9
sana,sana,2026-03-22 03:05:00,COW_009,0.456,38.36,1,54.7,40.65,58.15,0,-34.578647,-60.884243,54.2,0.65
sana,sana,2026-03-22 03:10:00,COW_009,0.4566,39.03,1,61.4,43.03,57.26,0,-34.578647,-60.884243,113.3,1.36
sana,sana,2026-03-22 03:15:00,COW_009,0.4572,38.11,0,59.1,36.46,46.7,0,-34.578647,-60.884243,49.2,0.59
sana,sana,2026-03-22 03:20:00,COW_009,0.4578,39.21,1,64.6,38.84,49.58,0,-34.578647,-60.884243,53.3,0.64
sana,sana,2026-03-22 03:25:00,COW_009,0.4583,38.65,1,62.7,35.57,48.01,0,-34.578648,-60.884243,90.0,1.08
sana,sana,2026-03-22 03:30:00,COW_009,0.4589,38.91,1,60.0,35.2,40.46,0,-34.578647,-60.884244,150.8,1.81
sana,sana,2026-03-22 03:35:00,COW_009,0.4595,38.43,1,61.6,37.92,48.66,0,-34.578647,-60.884243,66.7,0.8
sana,sana,2026-03-22 03:40:00,COW_009,0.4601,38.48,1,68.4,48.45,61.92,0,-34.578647,-60.884243,155.8,1.87
sana,sana,2026-03-22 03:45:00,COW_009,0.4606,38.62,1,75.2,27.72,33.3,0,-34.578647,-60.884243,90.8,1.09
sana,sana,2026-03-22 03:50:00,COW_009,0.4612,38.9,1,63.0,38.41,51.27,0,-34.578646,-60.884242,124.2,1.49
sana,sana,2026-03-22 03:55:00,COW_009,0.4618,39.15,1,60.0,38.81,45.78,0,-34.578646,-60.884243,40.8,0.49
sana,sana,2026-03-22 04:00:00,COW_009,0.4624,38.71,1,63.7,41.38,52.6,1,-34.578646,-60.884243,105.0,1.26
sana,sana,2026-03-22 04:05:00,COW_009,0.463,38.47,1,68.0,45.66,65.66,1,-34.578646,-60.884243,63.3,0.76
sana,sana,2026-03-22 04:10:00,COW_009,0.4635,38.02,1,69.8,44.21,63.76,0,-34.578646,-60.884242,66.7,0.8
sana,sana,2026-03-22 04:15:00,COW_009,0.4641,39.27,1,56.4,48.54,56.22,0,-34.578645,-60.884242,21.7,0.26
sana,sana,2026-03-22 04:20:00,COW_009,0.4647,38.79,1,55.1,42.25,56.0,0,-34.578646,-60.884242,44.2,0.53
sana,sana,2026-03-22 04:25:00,COW_009,0.4653,38.49,1,68.7,47.91,68.58,0,-34.578645,-60.884243,125.0,1.5
sana,sana,2026-03-22 04:30:00,COW_009,0.4659,38.52,1,69.7,41.59,59.62,0,-34.578644,-60.884242,80.8,0.97
sana,sana,2026-03-22 04:35:00,COW_009,0.4664,38.82,1,64.6,43.51,57.19,0,-34.578644,-60.884242,171.7,2.06
sana,sana,2026-03-22 04:40:00,COW_009,0.467,37.96,1,63.0,38.9,52.07,0,-34.578644,-60.884243,57.5,0.69
sana,sana,2026-03-22 04:45:00,COW_009,0.4676,38.33,1,72.3,53.84,64.15,0,-34.578644,-60.884242,95.0,1.14
sana,sana,2026-03-22 04:50:00,COW_009,0.4682,38.48,1,64.5,32.83,47.05,0,-34.578643,-60.884242,91.7,1.1
sana,sana,2026-03-22 04:55:00,COW_009,0.4688,38.76,1,81.2,41.92,50.86,0,-34.578644,-60.884242,164.2,1.97
sana,sana,2026-03-22 05:00:00,COW_009,0.4693,39.06,1,70.4,44.13,59.93,0,-34.578642,-60.884242,165.0,1.98
sana,sana,2026-03-22 05:05:00,COW_009,0.4699,38.38,1,69.8,36.24,42.37,0,-34.578642,-60.884242,141.7,1.7
sana,sana,2026-03-22 05:10:00,COW_009,0.4705,38.8,1,65.8,37.79,52.54,0,-34.578642,-60.884242,118.3,1.42
sana,sana,2026-03-22 05:15:00,COW_009,0.4711,38.18,1,67.9,44.93,54.98,0,-34.578642,-60.884242,112.5,1.35
sana,sana,2026-03-22 05:20:00,COW_009,0.4716,38.42,1,65.9,42.25,56.68,0,-34.578642,-60.884242,9.2,0.11
sana,sana,2026-03-22 05:25:00,COW_009,0.4722,38.41,1,63.5,44.75,51.23,0,-34.578642,-60.884242,157.5,1.89
sana,sana,2026-03-22 05:30:00,COW_009,0.4728,38.3,1,80.3,35.55,47.42,0,-34.578642,-60.884241,163.3,1.96
sana,sana,2026-03-22 05:35:00,COW_009,0.4734,38.75,1,66.8,29.27,42.41,1,-34.578642,-60.884241,143.3,1.72
sana,sana,2026-03-22 05:40:00,COW_009,0.474,38.86,1,55.4,37.55,51.49,0,-34.578643,-60.884241,35.8,0.43
sana,sana,2026-03-22 05:45:00,COW_009,0.4745,39.17,1,70.8,37.86,51.36,0,-34.578641,-60.88424,156.7,1.88
sana,sana,2026-03-22 05:50:00,COW_009,0.4751,38.3,1,60.6,43.23,56.51,1,-34.57864,-60.884238,263.3,3.16
sana,sana,2026-03-22 05:55:00,COW_009,0.4757,38.49,1,70.3,39.31,55.33,0,-34.578641,-60.884237,185.8,2.23
sana,sana,2026-03-22 06:00:00,COW_009,0.4763,38.95,1,58.7,41.45,56.23,0,-34.578641,-60.884238,194.2,2.33
sana,sana,2026-03-22 06:05:00,COW_009,0.4769,38.26,0,62.1,36.08,48.88,0,-34.578641,-60.884239,129.2,1.55
sana,sana,2026-03-22 06:10:00,COW_009,0.4774,38.67,1,63.7,40.1,56.43,0,-34.578642,-60.884239,142.5,1.71
sana,sana,2026-03-22 06:15:00,COW_009,0.478,38.48,1,59.1,42.21,61.03,0,-34.578642,-60.884238,179.2,2.15
sana,sana,2026-03-22 06:20:00,COW_009,0.4786,,1,72.9,48.37,69.21,0,-34.578641,-60.884238,177.5,2.13
sana,sana,2026-03-22 06:25:00,COW_009,0.4792,38.64,1,50.6,40.81,46.37,0,-34.578642,-60.884238,220.0,2.64
sana,sana,2026-03-22 06:30:00,COW_009,0.4797,38.73,1,58.6,47.3,54.98,0,-34.578642,-60.884239,147.5,1.77
sana,sana,2026-03-22 06:35:00,COW_009,0.4803,38.41,1,60.4,42.44,53.55,0,-34.578642,-60.884239,165.8,1.99
